0.000000000000000000e+00,8.724895493999229049e-07,2.010000000000044640e+00
9.719664317616297233e-03,8.724525754974192817e-07,2.009999999999954046e+00
1.943932863523259447e-02,8.724362737879443280e-07,2.009999999999935394e+00
2.915899295284889170e-02,8.725274631929021192e-07,2.009999999999965148e+00
3.887865727046518893e-02,8.724602873666026895e-07,2.010000000000025988e+00
4.859832158808148617e-02,8.725444065373547883e-07,2.010000000000057518e+00
5.831798590569778340e-02,8.725016745642135647e-07,2.010000000000014886e+00
6.803765022331408063e-02,8.726085400565622937e-07,2.009999999999979359e+00
7.775731454093037787e-02,8.725583420835764170e-07,2.010000000000042863e+00
8.747697885854667510e-02,8.726860072884727227e-07,2.010000000000047304e+00
9.719664317616297233e-02,8.726336064771304339e-07,2.010000000000018883e+00
1.069163074937792696e-01,8.727175088425790448e-07,2.009999999999979803e+00
1.166359718113955668e-01,8.727693918578641300e-07,2.010000000000043308e+00
1.263556361290118502e-01,8.727888700070798183e-07,2.010000000000025544e+00
1.360753004466281613e-01,8.728994322708945753e-07,2.010000000000016218e+00
1.457949647642444724e-01,8.729227022283089612e-07,2.010000000000021991e+00
1.555146290818607557e-01,8.729775880389502390e-07,2.010000000000033538e+00
1.652342933994770391e-01,8.730967934687893951e-07,2.009999999999969145e+00
1.749539577170933502e-01,8.731633850974218272e-07,2.010000000000035758e+00
1.846736220347096613e-01,8.731895284790678399e-07,2.009999999999983800e+00
1.943932863523259447e-01,8.733004301123306933e-07,2.009999999999985576e+00
2.041129506699422280e-01,8.734346614826733871e-07,2.009999999999930509e+00
2.138326149875585391e-01,8.734814199227121873e-07,2.009999999999933618e+00
2.235522793051748502e-01,8.735624829965138796e-07,2.010000000000019771e+00
2.332719436227911336e-01,8.736739714155231488e-07,2.009999999999982023e+00
2.429916079404074170e-01,8.738270992638723048e-07,2.010000000000051745e+00
2.527112722580237003e-01,8.739308987888573144e-07,2.010000000000031317e+00
2.624309365756400392e-01,8.739893795976970767e-07,2.010000000000007336e+00
2.721506008932563225e-01,8.740952602185173312e-07,2.010000000000041531e+00
2.818702652108726059e-01,8.742558913015466063e-07,2.009999999999990905e+00
