0.000000000000000000e+00,1.215345493598521736e-06,2.010000000000006448e+00
9.102589881608681363e-03,1.215331658959814852e-06,2.010000000000002451e+00
1.820517976321736273e-02,1.215319632382969107e-06,2.010000000000027320e+00
2.730776964482604235e-02,1.215316160336481085e-06,2.010000000000033094e+00
3.641035952643472545e-02,1.215364463934757597e-06,2.010000000000026876e+00
4.551294940804340855e-02,1.215375140897422164e-06,2.009999999999900311e+00
5.461553928965208471e-02,1.215401688774292748e-06,2.010000000000024656e+00
6.371812917126076781e-02,1.215446764014093208e-06,2.009999999999977582e+00
7.282071905286945090e-02,1.215481198343756708e-06,2.010000000000005116e+00
8.192330893447813400e-02,1.215545776592076962e-06,2.009999999999938058e+00
9.102589881608681710e-02,1.215615677360717944e-06,2.009999999999967368e+00
1.001284886976955002e-01,1.215650350717588481e-06,2.009999999999945164e+00
1.092310785793041694e-01,1.215780640469622109e-06,2.010000000000031761e+00
1.183336684609128525e-01,1.215789995994925633e-06,2.010000000000045084e+00
1.274362583425215356e-01,1.215885603363011271e-06,2.010000000000031317e+00
1.365388482241302326e-01,1.216008509602992735e-06,2.009999999999933173e+00
1.456414381057389018e-01,1.216022486439686251e-06,2.009999999999946052e+00
1.547440279873475710e-01,1.216148530216946693e-06,2.010000000000013110e+00
1.638466178689562680e-01,1.216303632578453992e-06,2.010000000000014886e+00
1.729492077505649372e-01,1.216366425165819174e-06,2.009999999999988685e+00
1.820517976321736342e-01,1.216443247332891338e-06,2.010000000000066844e+00
1.911543875137823034e-01,1.216605616136286508e-06,2.010000000000014886e+00
2.002569773953910004e-01,1.216771144114061116e-06,2.010000000000053078e+00
2.093595672769996696e-01,1.216853976636275762e-06,2.010000000000006004e+00
2.184621571586083388e-01,1.216957308501595853e-06,2.010000000000031761e+00
2.275647470402170358e-01,1.217146718872831899e-06,2.009999999999992237e+00
2.366673369218257050e-01,1.217323558761704635e-06,2.009999999999943832e+00
2.457699268034344020e-01,1.217468070970446490e-06,2.009999999999954046e+00
2.548725166850430712e-01,1.217587223226463494e-06,2.010000000000055298e+00
2.639751065666517404e-01,1.217743120523487047e-06,2.010000000000000675e+00
2.730776964482604652e-01,1.217936638047670954e-06,2.010000000000039311e+00
2.821802863298691344e-01,1.218147982128469511e-06,2.009999999999992237e+00
2.912828762114778036e-01,1.218351505249882350e-06,2.009999999999999787e+00
3.003854660930864728e-01,1.218502950822330680e-06,2.010000000000070841e+00
3.094880559746951421e-01,1.218674432800863805e-06,2.009999999999931397e+00
3.185906458563038668e-01,1.218897833210387913e-06,2.009999999999989129e+00
3.276932357379125360e-01,1.219136493535507815e-06,2.009999999999983356e+00
3.367958256195212052e-01,1.219365433036996913e-06,2.009999999999941167e+00
3.458984155011298744e-01,1.219556930555278143e-06,2.010000000000063292e+00
3.550010053827385992e-01,1.219769735035711506e-06,2.010000000000037090e+00
3.641035952643472684e-01,1.219995145858043565e-06,2.010000000000014442e+00
3.732061851459559376e-01,1.220237960165545428e-06,2.009999999999974030e+00
3.823087750275646068e-01,1.220496514201068533e-06,2.009999999999950493e+00
3.914113649091732761e-01,1.220787511675820840e-06,2.009999999999951381e+00
4.005139547907820008e-01,1.221052746811747408e-06,2.010000000000022879e+00
4.096165446723906700e-01,1.221292177722535365e-06,2.010000000000006448e+00
4.187191345539993392e-01,1.221528763832507940e-06,2.009999999999990017e+00
4.278217244356080085e-01,1.221786585672645206e-06,2.009999999999946052e+00
4.369243143172166777e-01,1.222074897676653765e-06,2.009999999999969145e+00
4.460269041988254024e-01,1.222391865760606964e-06,2.009999999999975806e+00
4.551294940804340716e-01,1.222701953824197098e-06,2.009999999999960707e+00
4.642320839620427408e-01,1.223030882462174829e-06,2.009999999999955822e+00
4.733346738436514101e-01,1.223344700178184971e-06,2.009999999999968257e+00
4.824372637252601348e-01,1.223640225523468412e-06,2.010000000000004228e+00
4.915398536068688040e-01,1.223930896762201006e-06,2.010000000000057518e+00
5.006424434884775287e-01,1.224233250291225579e-06,2.010000000000070841e+00
5.097450333700861425e-01,1.224558347949050748e-06,2.010000000000051301e+00
5.188476232516948672e-01,1.224906458274217431e-06,2.009999999999934950e+00
5.279502131333034809e-01,1.225264389104231891e-06,2.009999999999984244e+00
5.370528030149122056e-01,1.225624842242774758e-06,2.010000000000005560e+00
5.461553928965209304e-01,1.226004531056137974e-06,2.009999999999994014e+00
5.552579827781295441e-01,1.226378321771708476e-06,2.010000000000052189e+00
5.643605726597382688e-01,1.226761761762144090e-06,2.009999999999969145e+00
5.734631625413468825e-01,1.227117057331000581e-06,2.010000000000045084e+00
5.825657524229556072e-01,1.227474123616115189e-06,2.010000000000071285e+00
5.916683423045643320e-01,1.227828391355291031e-06,2.010000000000041975e+00
6.007709321861729457e-01,1.228214282347901928e-06,2.010000000000022879e+00
6.098735220677816704e-01,1.228619447792009586e-06,2.009999999999967812e+00
6.189761119493902841e-01,1.229044590735164009e-06,2.010000000000066400e+00
6.280787018309990088e-01,1.229463890795450892e-06,2.010000000000029985e+00
6.371812917126077336e-01,1.229898475116266014e-06,2.009999999999986020e+00
6.462838815942163473e-01,1.230343136300206355e-06,2.009999999999969145e+00
6.553864714758250720e-01,1.230783363133158486e-06,2.010000000000024656e+00
6.644890613574336857e-01,1.231215518251314388e-06,2.010000000000017994e+00
6.735916512390424105e-01,1.231642471563768400e-06,2.009999999999946052e+00
6.826942411206511352e-01,1.232098771787811491e-06,2.010000000000065956e+00
6.917968310022597489e-01,1.232534745868127026e-06,2.010000000000007336e+00
7.008994208838684736e-01,1.232975636296952829e-06,2.010000000000001119e+00
7.100020107654771984e-01,1.233427400037525034e-06,2.010000000000065956e+00
7.191046006470858121e-01,1.233905272270645043e-06,2.010000000000055298e+00
7.282071905286945368e-01,1.234389620479922120e-06,2.009999999999953602e+00
7.373097804103031505e-01,1.234888136868586948e-06,2.010000000000010889e+00
7.464123702919118752e-01,1.235395015426244218e-06,2.010000000000044640e+00
7.555149601735206000e-01,1.235901798776209194e-06,2.010000000000057518e+00
7.646175500551292137e-01,1.236424076361445283e-06,2.010000000000025988e+00
7.737201399367379384e-01,1.236957414798420108e-06,2.010000000000054410e+00
7.828227298183465521e-01,1.237468735019716803e-06,2.009999999999982911e+00
7.919253196999552769e-01,1.238013312859630924e-06,2.009999999999942055e+00
8.010279095815640016e-01,1.238556207690835572e-06,2.009999999999982911e+00
8.101304994631726153e-01,1.239095534754920255e-06,2.009999999999973141e+00
8.192330893447813400e-01,1.239632662287389026e-06,2.010000000000012221e+00
8.283356792263899537e-01,1.240170636591549174e-06,2.009999999999970033e+00
8.374382691079986785e-01,1.240713305622166791e-06,2.010000000000117915e+00
8.465408589896074032e-01,1.241264562097861175e-06,2.010000000000113918e+00
8.556434488712160169e-01,1.241827737832566094e-06,2.010000000000068621e+00
8.647460387528247416e-01,1.242404450178258934e-06,2.010000000000037534e+00
8.738486286344333553e-01,1.242994542292739140e-06,2.010000000000107701e+00
8.829512185160420801e-01,1.243597009227565455e-06,2.010000000000037979e+00
8.920538083976508048e-01,1.244192088478914946e-06,2.010000000000029097e+00
9.011563982792594185e-01,1.244809050453196226e-06,2.010000000000000231e+00
9.102589881608681432e-01,1.245434125290284528e-06,2.009999999999990905e+00
9.193615780424768680e-01,1.246061858455975774e-06,2.009999999999944720e+00
9.284641679240854817e-01,1.246717594660809726e-06,2.009999999999966480e+00
9.375667578056942064e-01,1.247369556487416225e-06,2.010000000000031317e+00
9.466693476873028201e-01,1.248028390561513833e-06,2.009999999999945164e+00
9.557719375689115449e-01,1.248689189881110210e-06,2.010000000000056186e+00
9.648745274505202696e-01,1.249349822874317721e-06,2.009999999999938503e+00
9.739771173321288833e-01,1.249997211398648265e-06,2.010000000000008225e+00
9.830797072137376080e-01,1.250658073034106630e-06,2.009999999999942499e+00
9.921822970953462217e-01,1.251322036387925299e-06,2.010000000000017106e+00
1.001284886976955057e+00,1.251991495329301210e-06,2.009999999999929177e+00
1.010387476858563671e+00,1.252668793668845666e-06,2.009999999999897646e+00
1.019490066740172285e+00,1.253355979257047414e-06,2.009999999999882991e+00
1.028592656621780899e+00,1.254060868888405126e-06,2.009999999999791065e+00
1.037695246503389734e+00,1.254772435555399395e-06,2.010000000000205400e+00
1.046797836384998348e+00,1.255495916676000578e-06,2.010000000000174314e+00
1.055900426266606962e+00,1.256230463500534220e-06,2.010000000000072173e+00
1.065003016148215798e+00,1.256974362603819036e-06,2.010000000000014886e+00
1.074105606029824411e+00,1.257724717013015958e-06,2.010000000000058851e+00
1.083208195911433025e+00,1.258477014694645524e-06,2.010000000000007336e+00
1.092310785793041861e+00,1.259239457879315312e-06,2.009999999999973586e+00
1.101413375674650474e+00,1.260015276804341791e-06,2.009999999999995346e+00
1.110515965556259088e+00,1.260798921396331657e-06,2.010000000000027764e+00
1.119618555437867702e+00,1.261586885986002135e-06,2.010000000000068177e+00
1.128721145319476538e+00,1.262377397450830784e-06,2.010000000000018439e+00
1.137823735201085151e+00,1.263169806155962045e-06,2.010000000000000675e+00
1.146926325082693765e+00,1.263964265587844846e-06,2.010000000000002451e+00
1.156028914964302601e+00,1.264762037842366201e-06,2.010000000000008225e+00
1.165131504845911214e+00,1.265564471047354837e-06,2.010000000000040643e+00
