0.000000000000000000e+00,7.792774550288753068e-07,2.009999999999958931e+00
9.565395708614391965e-03,7.792900151757403711e-07,2.010000000000013998e+00
1.913079141722878393e-02,7.793214027811125253e-07,2.010000000000058851e+00
2.869618712584317416e-02,7.793293708021905155e-07,2.010000000000061071e+00
3.826158283445756786e-02,7.793366085870637324e-07,2.009999999999960707e+00
4.782697854307196156e-02,7.793500564067561188e-07,2.009999999999994458e+00
5.739237425168634832e-02,7.794010248484598932e-07,2.009999999999995790e+00
6.695776996030074202e-02,7.793863750323244966e-07,2.010000000000048193e+00
7.652316566891513572e-02,7.794566241140209070e-07,2.009999999999970921e+00
8.608856137752952942e-02,7.794594985385032592e-07,2.009999999999998899e+00
9.565395708614392312e-02,7.795149878580642361e-07,2.009999999999938058e+00
1.052193527947583168e-01,7.795715578583285239e-07,2.010000000000035314e+00
1.147847485033726966e-01,7.795716841994340193e-07,2.009999999999983800e+00
1.243501442119870903e-01,7.796821553889707507e-07,2.009999999999998010e+00
1.339155399206014840e-01,7.796952608783818334e-07,2.010000000000010445e+00
1.434809356292158777e-01,7.797409174337191019e-07,2.010000000000061515e+00
1.530463313378302714e-01,7.798549741461466172e-07,2.010000000000061515e+00
1.626117270464446651e-01,7.798839441752374908e-07,2.009999999999950049e+00
1.721771227550590588e-01,7.799212374175029622e-07,2.009999999999929177e+00
1.817425184636734525e-01,7.800188950059945393e-07,2.010000000000034426e+00
1.913079141722878462e-01,7.801415337276535517e-07,2.009999999999974030e+00
2.008733098809022399e-01,7.801527336208495496e-07,2.009999999999931397e+00
2.104387055895166336e-01,7.802398499605908284e-07,2.010000000000002451e+00
2.200041012981310273e-01,7.803533585896199271e-07,2.009999999999954490e+00
2.295694970067453933e-01,7.804672341249317730e-07,2.010000000000014442e+00
2.391348927153597870e-01,7.805327310634983764e-07,2.009999999999996234e+00
2.487002884239741807e-01,7.806073222521345768e-07,2.009999999999935394e+00
2.582656841325886021e-01,7.807315863697475762e-07,2.009999999999931841e+00
2.678310798412029681e-01,7.808677288256824700e-07,2.009999999999976694e+00
2.773964755498173895e-01,7.809840507964975553e-07,2.009999999999965592e+00
2.869618712584317555e-01,7.810577167076544770e-07,2.009999999999996234e+00
2.965272669670461769e-01,7.811757075081834542e-07,2.010000000000024656e+00
3.060926626756605429e-01,7.813117170752868106e-07,2.009999999999976250e+00
3.156580583842749088e-01,7.814768559580382632e-07,2.010000000000000675e+00
3.252234540928893303e-01,7.816064003461777990e-07,2.009999999999931397e+00
3.347888498015036962e-01,7.817063055234321293e-07,2.010000000000018439e+00
3.443542455101181177e-01,7.818202553475712555e-07,2.010000000000001563e+00
3.539196412187324836e-01,7.819706791054743772e-07,2.010000000000063736e+00
3.634850369273469051e-01,7.821302216027182950e-07,2.009999999999960707e+00
3.730504326359612710e-01,7.823216363027836122e-07,2.010000000000059295e+00
3.826158283445756925e-01,7.824876253285345679e-07,2.009999999999973141e+00
3.921812240531900584e-01,7.826244500378727474e-07,2.010000000000020215e+00
4.017466197618044799e-01,7.827566440709626253e-07,2.009999999999954046e+00
4.113120154704188458e-01,7.829102010542110634e-07,2.010000000000022879e+00
4.208774111790332673e-01,7.830917319550674855e-07,2.009999999999971365e+00
4.304428068876476332e-01,7.832786415194624402e-07,2.009999999999970921e+00
4.400082025962620547e-01,7.834793242667935224e-07,2.009999999999950049e+00
4.495735983048764206e-01,7.836795105922649280e-07,2.010000000000017106e+00
4.591389940134907865e-01,7.838775158559844848e-07,2.009999999999997122e+00
4.687043897221052080e-01,7.840456473106569783e-07,2.009999999999966480e+00
4.782697854307195739e-01,7.842057823739957027e-07,2.010000000000028209e+00
4.878351811393339954e-01,7.843959322201840141e-07,2.010000000000008225e+00
4.974005768479483613e-01,7.846078559463778257e-07,2.009999999999998010e+00
5.069659725565627273e-01,7.848349470919300932e-07,2.009999999999974030e+00
5.165313682651772043e-01,7.850592754174126291e-07,2.010000000000069953e+00
5.260967639737915702e-01,7.852980538482040255e-07,2.009999999999941611e+00
5.356621596824059361e-01,7.855254482282539108e-07,2.010000000000070397e+00
5.452275553910203021e-01,7.857375888158428969e-07,2.010000000000067288e+00
5.547929510996347791e-01,7.859428089253912543e-07,2.010000000000034870e+00
5.643583468082491450e-01,7.861529639840320927e-07,2.009999999999966036e+00
5.739237425168635109e-01,7.863775916963737655e-07,2.009999999999962927e+00
5.834891382254778769e-01,7.866202696019769538e-07,2.010000000000004672e+00
