0.000000000000000000e+00,1.102416286142252429e-07,2.009999999999986908e+00
9.179724186109633130e-03,1.102402378534646265e-07,2.009999999999954490e+00
1.835944837221926626e-02,1.102462737933329156e-07,2.010000000000036202e+00
2.753917255832889766e-02,1.102425028142786298e-07,2.009999999999994458e+00
3.671889674443853252e-02,1.102494536423445625e-07,2.009999999999982023e+00
4.589862093054816738e-02,1.102490984292538462e-07,2.009999999999986020e+00
5.507834511665779531e-02,1.102514784671564044e-07,2.009999999999980247e+00
6.425806930276743711e-02,1.102578190283863362e-07,2.010000000000061959e+00
7.343779348887706504e-02,1.102585448835063267e-07,2.010000000000025544e+00
8.261751767498669297e-02,1.102667415774862755e-07,2.010000000000004672e+00
9.179724186109633477e-02,1.102698514582073395e-07,2.009999999999998455e+00
1.009769660472059627e-01,1.102763433063455866e-07,2.010000000000015330e+00
1.101566902333155906e-01,1.102858263792648551e-07,2.009999999999936282e+00
1.193364144194252324e-01,1.102879270506718679e-07,2.010000000000039311e+00
1.285161386055348742e-01,1.102995833968306058e-07,2.010000000000021991e+00
1.376958627916445022e-01,1.103077589691034774e-07,2.009999999999953157e+00
1.468755869777541301e-01,1.103128644629880100e-07,2.009999999999982023e+00
1.560553111638637580e-01,1.103254582222741879e-07,2.010000000000028209e+00
1.652350353499733859e-01,1.103374605623076842e-07,2.010000000000014886e+00
1.744147595360830416e-01,1.103431731724836117e-07,2.009999999999942499e+00
1.835944837221926695e-01,1.103556653711998292e-07,2.010000000000008225e+00
1.927742079083022975e-01,1.103708925579696081e-07,2.010000000000051745e+00
2.019539320944119254e-01,1.103824444569933048e-07,2.010000000000042419e+00
2.111336562805215533e-01,1.103912677501218710e-07,2.010000000000035758e+00
2.203133804666311812e-01,1.104058852234760468e-07,2.010000000000000675e+00
2.294931046527408369e-01,1.104226487097018833e-07,2.010000000000029985e+00
2.386728288388504648e-01,1.104389188071685666e-07,2.009999999999976694e+00
2.478525530249600928e-01,1.104505037437742026e-07,2.009999999999979803e+00
2.570322772110697485e-01,1.104642614457269310e-07,2.009999999999944720e+00
2.662120013971793764e-01,1.104825450759586999e-07,2.010000000000022435e+00
2.753917255832890043e-01,1.105019336996366819e-07,2.010000000000041975e+00
2.845714497693986322e-01,1.105210092144057776e-07,2.010000000000061515e+00
2.937511739555082602e-01,1.105362993746072070e-07,2.010000000000061515e+00
