0.000000000000000000e+00,8.842757356744843038e-07,2.009999999999991793e+00
9.256858490610586632e-03,8.842504936138638701e-07,2.009999999999962927e+00
1.851371698122117326e-02,8.842984004607283947e-07,2.009999999999978471e+00
2.777057547183175990e-02,8.843308995631909463e-07,2.009999999999980691e+00
3.702743396244234653e-02,8.843203201656749490e-07,2.009999999999939835e+00
4.628429245305293316e-02,8.843727917710642930e-07,2.010000000000026876e+00
5.554115094366351979e-02,8.843635785117766400e-07,2.009999999999965148e+00
6.479800943427410642e-02,8.843990813154758394e-07,2.009999999999949605e+00
7.405486792488469305e-02,8.844216449594872738e-07,2.009999999999958931e+00
8.331172641549527969e-02,8.844730790381251948e-07,2.010000000000046860e+00
9.256858490610586632e-02,8.845017932157196031e-07,2.010000000000003784e+00
1.018254433967164529e-01,8.845970098229061893e-07,2.010000000000064624e+00
1.110823018873270396e-01,8.845850986752235514e-07,2.009999999999992237e+00
1.203391603779376262e-01,8.846713702747629694e-07,2.010000000000026432e+00
1.295960188685482128e-01,8.847410329712499631e-07,2.010000000000030429e+00
1.388528773591587995e-01,8.847734088767624028e-07,2.009999999999974474e+00
1.481097358497693861e-01,8.848738066452727142e-07,2.009999999999998010e+00
1.573665943403799727e-01,8.849614367469341661e-07,2.009999999999930509e+00
1.666234528309905594e-01,8.849898688048012442e-07,2.009999999999960263e+00
1.758803113216011460e-01,8.850884642184122959e-07,2.009999999999958487e+00
1.851371698122117326e-01,8.852051496602307916e-07,2.010000000000065512e+00
1.943940283028223193e-01,8.852840677094431715e-07,2.010000000000033094e+00
2.036508867934329059e-01,8.853324990174119929e-07,2.009999999999988685e+00
2.129077452840434925e-01,8.854585378199092344e-07,2.010000000000010889e+00
2.221646037746540792e-01,8.855960166898846083e-07,2.010000000000026876e+00
2.314214622652646658e-01,8.856823777356264827e-07,2.010000000000067288e+00
2.406783207558752524e-01,8.857657334651200350e-07,2.010000000000000231e+00
2.499351792464858391e-01,8.858891023145102406e-07,2.010000000000001563e+00
2.591920377370964257e-01,8.860298089100941187e-07,2.010000000000037534e+00
2.684488962277070123e-01,8.861831878357591291e-07,2.009999999999987796e+00
2.777057547183175990e-01,8.862894772365244604e-07,2.010000000000060183e+00
2.869626132089281856e-01,8.863859185805178956e-07,2.009999999999994014e+00
2.962194716995387722e-01,8.865439482586377756e-07,2.010000000000045084e+00
3.054763301901493588e-01,8.867115100167696132e-07,2.009999999999990461e+00
3.147331886807599455e-01,8.868782552797557464e-07,2.010000000000049081e+00
3.239900471713705321e-01,8.870152824901320111e-07,2.009999999999944276e+00
3.332469056619811187e-01,8.871395590465618015e-07,2.009999999999934062e+00
3.425037641525917054e-01,8.872916989733665531e-07,2.009999999999952269e+00
3.517606226432022920e-01,8.874728763724250829e-07,2.010000000000017106e+00
3.610174811338128786e-01,8.876563326332152336e-07,2.009999999999998010e+00
3.702743396244234653e-01,8.878667875267372986e-07,2.009999999999944276e+00
3.795311981150340519e-01,8.880424463916345061e-07,2.010000000000020215e+00
3.887880566056446385e-01,8.881992951107261679e-07,2.010000000000053966e+00
3.980449150962552252e-01,8.883632560466557933e-07,2.010000000000017106e+00
4.073017735868658118e-01,8.885528335896254104e-07,2.010000000000038423e+00
4.165586320774763984e-01,8.887646563681595626e-07,2.009999999999958931e+00
4.258154905680869851e-01,8.889763753683338019e-07,2.009999999999940279e+00
4.350723490586975717e-01,8.892068439818203894e-07,2.010000000000037979e+00
4.443292075493081583e-01,8.894258714530246083e-07,2.010000000000055298e+00
4.535860660399187450e-01,8.896258290903402096e-07,2.009999999999991793e+00
4.628429245305293316e-01,8.898403312003658709e-07,2.009999999999982467e+00
4.720997830211399182e-01,8.900479807141729018e-07,2.009999999999959819e+00
4.813566415117505048e-01,8.902632844118125764e-07,2.010000000000005560e+00
4.906135000023610915e-01,8.905086362917026622e-07,2.009999999999958931e+00
4.998703584929716781e-01,8.907563085664756418e-07,2.010000000000061515e+00
5.091272169835823203e-01,8.910218161745687958e-07,2.009999999999967812e+00
