0.000000000000000000e+00,7.214087109119260521e-08,2.009999999999942943e+00
9.642530013115345466e-03,7.213944149376587234e-08,2.010000000000060627e+00
1.928506002623069093e-02,7.213748920380400821e-08,2.009999999999930065e+00
2.892759003934603640e-02,7.214061179292578192e-08,2.010000000000036646e+00
3.857012005246138187e-02,7.214132748694601205e-08,2.010000000000062848e+00
4.821265006557672733e-02,7.214035373531767206e-08,2.010000000000051745e+00
5.785518007869207280e-02,7.214744519480032323e-08,2.010000000000070841e+00
6.749771009180741133e-02,7.214499546077166624e-08,2.009999999999960707e+00
7.714024010492276373e-02,7.215264197346429344e-08,2.009999999999960707e+00
8.678277011803811614e-02,7.215096703542461994e-08,2.010000000000064624e+00
9.642530013115345466e-02,7.215940255497001174e-08,2.010000000000040643e+00
1.060678301442687932e-01,7.215858640207522244e-08,2.010000000000044196e+00
1.157103601573841456e-01,7.216510337388243511e-08,2.009999999999985576e+00
1.253528901704994980e-01,7.217126465718915642e-08,2.010000000000013554e+00
1.349954201836148227e-01,7.217272940882324798e-08,2.010000000000065068e+00
1.446379501967301751e-01,7.218163646415459372e-08,2.009999999999979803e+00
1.542804802098455275e-01,7.218773389024923844e-08,2.009999999999943832e+00
1.639230102229608799e-01,7.219037757843619668e-08,2.010000000000034870e+00
1.735655402360762323e-01,7.219917492654386985e-08,2.009999999999995346e+00
1.832080702491915569e-01,7.220922161322473808e-08,2.009999999999987796e+00
1.928506002623069093e-01,7.221278362319044193e-08,2.009999999999979803e+00
2.024931302754222617e-01,7.221994903918475772e-08,2.010000000000069065e+00
2.121356602885375864e-01,7.223052240696476814e-08,2.010000000000030429e+00
2.217781903016529388e-01,7.224132223698181413e-08,2.010000000000009557e+00
2.314207203147682912e-01,7.224692343125412981e-08,2.009999999999990017e+00
2.410632503278836436e-01,7.225467263757412248e-08,2.010000000000064180e+00
2.507057803409989960e-01,7.226624491299349901e-08,2.009999999999990017e+00
2.603483103541143207e-01,7.227913846210831963e-08,2.010000000000028653e+00
2.699908403672296453e-01,7.228927210766503478e-08,2.010000000000058851e+00
2.796333703803450255e-01,7.229688314606446699e-08,2.009999999999965592e+00
2.892759003934603501e-01,7.230718146378262828e-08,2.009999999999940279e+00
2.989184304065757303e-01,7.232049100877175020e-08,2.009999999999976250e+00
3.085609604196910549e-01,7.233588437123657716e-08,2.009999999999950049e+00
3.182034904328063796e-01,7.234647886490591645e-08,2.009999999999931841e+00
3.278460204459217597e-01,7.235646759656225031e-08,2.010000000000059295e+00
3.374885504590370844e-01,7.236922688793461016e-08,2.010000000000023324e+00
3.471310804721524645e-01,7.238435491331454116e-08,2.010000000000029541e+00
3.567736104852677892e-01,7.239999903392930377e-08,2.010000000000064180e+00
3.664161404983831138e-01,7.241609580879728965e-08,2.010000000000063736e+00
3.760586705114984940e-01,7.242961039463640435e-08,2.009999999999999787e+00
3.857012005246138187e-01,7.244216805309147760e-08,2.009999999999952713e+00
3.953437305377291433e-01,7.245628344617213466e-08,2.010000000000039755e+00
4.049862605508445235e-01,7.247289180899145832e-08,2.010000000000014442e+00
4.146287905639598481e-01,7.249035779216374832e-08,2.009999999999984244e+00
4.242713205770751728e-01,7.250878788649025581e-08,2.010000000000059295e+00
4.339138505901905529e-01,7.252742327318408417e-08,2.009999999999976694e+00
4.435563806033058776e-01,7.254419788185437003e-08,2.010000000000042863e+00
4.531989106164212577e-01,7.255994871611551428e-08,2.010000000000068621e+00
4.628414406295365824e-01,7.257632246858359373e-08,2.010000000000029985e+00
4.724839706426519070e-01,7.259450903344328427e-08,2.009999999999999343e+00
4.821265006557672872e-01,7.261452295524485253e-08,2.010000000000029541e+00
4.917690306688826118e-01,7.263486469918985580e-08,2.010000000000025544e+00
5.014115606819979920e-01,7.265621499718681626e-08,2.009999999999976250e+00
5.110540906951133167e-01,7.267805595983879508e-08,2.010000000000030873e+00
5.206966207082286413e-01,7.269869659220385640e-08,2.009999999999933173e+00
5.303391507213439660e-01,7.271829497364009758e-08,2.010000000000021547e+00
5.399816807344592906e-01,7.273779986521633392e-08,2.010000000000005560e+00
5.496242107475747263e-01,7.275822438086458024e-08,2.010000000000080167e+00
5.592667407606900509e-01,7.278018212466628833e-08,2.010000000000071729e+00
5.689092707738053756e-01,7.280361115389475569e-08,2.010000000000039311e+00
5.785518007869207002e-01,7.282762916688839978e-08,2.009999999999997566e+00
5.881943308000360249e-01,7.285182036883649167e-08,2.010000000000035758e+00
5.978368608131514605e-01,7.287735466351048596e-08,2.009999999999977582e+00
6.074793908262667852e-01,7.290255885264055595e-08,2.009999999999950937e+00
6.171219208393821098e-01,7.292690540178910044e-08,2.009999999999943832e+00
6.267644508524974345e-01,7.295066798192136812e-08,2.009999999999998899e+00
6.364069808656127591e-01,7.297446709193916845e-08,2.010000000000087272e+00
6.460495108787281948e-01,7.299898999162923083e-08,2.010000000000043752e+00
6.556920408918435195e-01,7.302463879534750389e-08,2.010000000000071729e+00
6.653345709049588441e-01,7.305156361641471547e-08,2.009999999999986464e+00
6.749771009180741688e-01,7.307953030191218093e-08,2.009999999999932285e+00
6.846196309311894934e-01,7.310779351448174936e-08,2.010000000000063292e+00
6.942621609443049291e-01,7.313634300471814628e-08,2.009999999999981135e+00
7.039046909574202537e-01,7.316422703584380930e-08,2.009999999999993125e+00
7.135472209705355784e-01,7.319423809540937089e-08,2.009999999999964704e+00
7.231897509836509030e-01,7.322472115340472356e-08,2.010000000000022879e+00
7.328322809967662277e-01,7.325489054611121932e-08,2.009999999999983356e+00
7.424748110098815523e-01,7.328457112359813744e-08,2.009999999999940279e+00
7.521173410229969880e-01,7.331394728493379385e-08,2.009999999999944276e+00
7.617598710361123127e-01,7.334536137464727691e-08,2.009999999999950937e+00
7.714024010492276373e-01,7.337536459098898625e-08,2.009999999999970033e+00
7.810449310623429620e-01,7.340562529812681675e-08,2.010000000000026432e+00
7.906874610754582866e-01,7.343651704787782858e-08,2.010000000000064180e+00
8.003299910885737223e-01,7.346832123042459924e-08,2.010000000000066400e+00
8.099725211016890469e-01,7.350116986021440297e-08,2.009999999999958931e+00
