0.000000000000000000e+00,8.250046505060755531e-08,2.009999999999947828e+00
9.719664317616297233e-03,8.250002006333459634e-08,2.010000000000069953e+00
1.943932863523259447e-02,8.250637789964487891e-08,2.009999999999969589e+00
2.915899295284889170e-02,8.250177251583369455e-08,2.010000000000025100e+00
3.887865727046518893e-02,8.250767472546684023e-08,2.009999999999942055e+00
4.859832158808148617e-02,8.250725961872404275e-08,2.009999999999976250e+00
5.831798590569778340e-02,8.250823262913746164e-08,2.010000000000006004e+00
6.803765022331408063e-02,8.251457235668044285e-08,2.009999999999946940e+00
7.775731454093037787e-02,8.251341737371674281e-08,2.010000000000014442e+00
8.747697885854667510e-02,8.252107601018721162e-08,2.010000000000014442e+00
9.719664317616297233e-02,8.252212322875225771e-08,2.009999999999992237e+00
1.069163074937792696e-01,8.252737601091964022e-08,2.009999999999941611e+00
1.166359718113955668e-01,8.253524046114985759e-08,2.010000000000055742e+00
1.263556361290118502e-01,8.253547268226744568e-08,2.009999999999968701e+00
1.360753004466281613e-01,8.254536526406118742e-08,2.009999999999933173e+00
1.457949647642444724e-01,8.255138048219264076e-08,2.010000000000012665e+00
1.555146290818607557e-01,8.255412224296886489e-08,2.010000000000003784e+00
1.652342933994770391e-01,8.256441365273305208e-08,2.009999999999982911e+00
1.749539577170933502e-01,8.257409336267206081e-08,2.010000000000010889e+00
1.846736220347096613e-01,8.257696067508041435e-08,2.010000000000002451e+00
1.943932863523259447e-01,8.258656993087496354e-08,2.010000000000013554e+00
2.041129506699422280e-01,8.259893956747963701e-08,2.009999999999936726e+00
2.138326149875585391e-01,8.260769419290784548e-08,2.009999999999978915e+00
2.235522793051748502e-01,8.261305328712446933e-08,2.009999999999994014e+00
2.332719436227911336e-01,8.262407694979776073e-08,2.010000000000046416e+00
2.429916079404074170e-01,8.263732897237042358e-08,2.010000000000061959e+00
2.527112722580237003e-01,8.265039510295619873e-08,2.010000000000011333e+00
2.624309365756400392e-01,8.265824208632823722e-08,2.010000000000016662e+00
2.721506008932563225e-01,8.266766768240928076e-08,2.009999999999971809e+00
2.818702652108726059e-01,8.268177583177686799e-08,2.009999999999939391e+00
2.915899295284889448e-01,8.269684921011145666e-08,2.010000000000016218e+00
3.013095938461052281e-01,8.271207338509464210e-08,2.009999999999958487e+00
3.110292581637215115e-01,8.272041941767279344e-08,2.010000000000029097e+00
3.207489224813377948e-01,8.273378440133780481e-08,2.010000000000035758e+00
3.304685867989540782e-01,8.275018792306083777e-08,2.010000000000033538e+00
3.401882511165704170e-01,8.276741549907019706e-08,2.009999999999978471e+00
3.499079154341867004e-01,8.278458881566738091e-08,2.010000000000053078e+00
3.596275797518029838e-01,8.279836607634950064e-08,2.010000000000070397e+00
3.693472440694193226e-01,8.281150048302464107e-08,2.010000000000071285e+00
3.790669083870356060e-01,8.282714939943928646e-08,2.010000000000014442e+00
3.887865727046518893e-01,8.284574954893078127e-08,2.009999999999961595e+00
3.985062370222681727e-01,8.286456853183641256e-08,2.010000000000027764e+00
4.082259013398844560e-01,8.288531934510164066e-08,2.010000000000010001e+00
4.179455656575007949e-01,8.290435998033597928e-08,2.009999999999964704e+00
4.276652299751170783e-01,8.292119135885536463e-08,2.009999999999961595e+00
4.373848942927333616e-01,8.293784865618990186e-08,2.010000000000030873e+00
4.471045586103497005e-01,8.295634047828166115e-08,2.010000000000030429e+00
4.568242229279659838e-01,8.297734779302508486e-08,2.009999999999985576e+00
4.665438872455822672e-01,8.299942989979786750e-08,2.009999999999942499e+00
4.762635515631985506e-01,8.302198059231118182e-08,2.009999999999998010e+00
4.859832158808148339e-01,8.304569742550747816e-08,2.010000000000042419e+00
4.957028801984311728e-01,8.306787433256834178e-08,2.009999999999999343e+00
5.054225445160474006e-01,8.308855780937688476e-08,2.009999999999946052e+00
5.151422088336637950e-01,8.310903114483360767e-08,2.009999999999987352e+00
5.248618731512800784e-01,8.313068309975532821e-08,2.009999999999993570e+00
5.345815374688963617e-01,8.315428963281886495e-08,2.009999999999950937e+00
5.443012017865126451e-01,8.317966009449556984e-08,2.009999999999984688e+00
5.540208661041289284e-01,8.320529765951135548e-08,2.010000000000004228e+00
