0.000000000000000000e+00,6.912216183092628839e-08,2.009999999999947828e+00
9.719664317616297233e-03,6.912178100975812544e-08,2.010000000000069953e+00
1.943932863523259447e-02,6.912720488723694891e-08,2.009999999999969589e+00
2.915899295284889170e-02,6.912327423939660850e-08,2.010000000000025100e+00
3.887865727046518893e-02,6.912831022392114841e-08,2.009999999999942055e+00
4.859832158808148617e-02,6.912794768169661746e-08,2.009999999999976250e+00
5.831798590569778340e-02,6.912877591048202893e-08,2.010000000000006004e+00
6.803765022331408063e-02,6.913418276375209942e-08,2.009999999999946940e+00
7.775731454093037787e-02,6.913318750900888983e-08,2.010000000000014442e+00
8.747697885854667510e-02,6.913971725948411119e-08,2.010000000000014442e+00
9.719664317616297233e-02,6.914059928607384844e-08,2.009999999999992237e+00
1.069163074937792696e-01,6.914506588709647967e-08,2.009999999999941611e+00
1.166359718113955668e-01,6.915176116354223890e-08,2.010000000000055742e+00
1.263556361290118502e-01,6.915194134824487139e-08,2.009999999999968701e+00
1.360753004466281613e-01,6.916036514244265127e-08,2.009999999999933173e+00
1.457949647642444724e-01,6.916547848441387870e-08,2.010000000000012665e+00
1.555146290818607557e-01,6.916779591005091329e-08,2.010000000000003784e+00
1.652342933994770391e-01,6.917655538885257512e-08,2.009999999999982911e+00
1.749539577170933502e-01,6.918479103348485684e-08,2.010000000000010889e+00
1.846736220347096613e-01,6.918720922677581319e-08,2.010000000000002451e+00
1.943932863523259447e-01,6.919537849027525619e-08,2.010000000000013554e+00
2.041129506699422280e-01,6.920590247451777625e-08,2.009999999999936726e+00
2.138326149875585391e-01,6.921333931721366468e-08,2.009999999999978915e+00
2.235522793051748502e-01,6.921787720994075093e-08,2.009999999999994014e+00
2.332719436227911336e-01,6.922724655820894713e-08,2.010000000000046416e+00
2.429916079404074170e-01,6.923851595001485867e-08,2.010000000000061959e+00
2.527112722580237003e-01,6.924962509106926773e-08,2.010000000000011333e+00
2.624309365756400392e-01,6.925627796853814984e-08,2.010000000000016662e+00
2.721506008932563225e-01,6.926427677137348882e-08,2.009999999999971809e+00
2.818702652108726059e-01,6.927627017063135057e-08,2.009999999999939391e+00
2.915899295284889448e-01,6.928908546100130449e-08,2.010000000000016218e+00
3.013095938461052281e-01,6.930202777512663898e-08,2.009999999999958487e+00
3.110292581637215115e-01,6.930909815542320070e-08,2.010000000000029097e+00
3.207489224813377948e-01,6.932045061615057842e-08,2.010000000000035758e+00
3.304685867989540782e-01,6.933439461053126723e-08,2.010000000000033538e+00
3.401882511165704170e-01,6.934904082652614128e-08,2.009999999999978471e+00
3.499079154341867004e-01,6.936363847278414039e-08,2.010000000000053078e+00
3.596275797518029838e-01,6.937533533482936632e-08,2.010000000000070397e+00
3.693472440694193226e-01,6.938648224292659903e-08,2.010000000000071285e+00
3.790669083870356060e-01,6.939977364438095966e-08,2.010000000000014442e+00
3.887865727046518893e-01,6.941558201266049238e-08,2.009999999999961595e+00
3.985062370222681727e-01,6.943157552093131368e-08,2.010000000000027764e+00
4.082259013398844560e-01,6.944921622715294622e-08,2.010000000000010001e+00
4.179455656575007949e-01,6.946539557919910158e-08,2.009999999999964704e+00
4.276652299751170783e-01,6.947968766525487277e-08,2.009999999999961595e+00
4.373848942927333616e-01,6.949382997782179771e-08,2.010000000000030873e+00
4.471045586103497005e-01,6.950953598654520196e-08,2.010000000000030429e+00
4.568242229279659838e-01,6.952738777852427274e-08,2.009999999999985576e+00
4.665438872455822672e-01,6.954615623760106937e-08,2.009999999999942499e+00
4.762635515631985506e-01,6.956532372139839499e-08,2.009999999999998010e+00
4.859832158808148339e-01,6.958548595972008949e-08,2.010000000000042419e+00
4.957028801984311728e-01,6.960433228934615606e-08,2.009999999999999343e+00
5.054225445160474006e-01,6.962190245976135906e-08,2.009999999999946052e+00
5.151422088336637950e-01,6.963929188252889775e-08,2.009999999999987352e+00
5.248618731512800784e-01,6.965768601122613788e-08,2.009999999999993570e+00
5.345815374688963617e-01,6.967774795122860659e-08,2.009999999999950937e+00
5.443012017865126451e-01,6.969931559583414206e-08,2.009999999999984688e+00
5.540208661041289284e-01,6.972110892759577365e-08,2.010000000000004228e+00
5.637405304217452118e-01,6.974364831189120215e-08,2.010000000000035758e+00
5.734601947393614951e-01,6.976700285354018452e-08,2.010000000000055298e+00
5.831798590569778895e-01,6.978956905029452992e-08,2.009999999999974030e+00
5.928995233745941729e-01,6.981116701398087357e-08,2.010000000000018883e+00
6.026191876922104562e-01,6.983236295622626982e-08,2.010000000000060183e+00
6.123388520098267396e-01,6.985392415786474674e-08,2.009999999999955378e+00
6.220585163274430229e-01,6.987653014480303522e-08,2.009999999999951825e+00
6.317781806450593063e-01,6.990051111806979990e-08,2.010000000000012221e+00
6.414978449626755896e-01,6.992571263804075058e-08,2.010000000000017106e+00
6.512175092802918730e-01,6.995142669496023754e-08,2.009999999999976250e+00
6.609371735979081564e-01,6.997717327412291435e-08,2.010000000000056186e+00
6.706568379155245507e-01,7.000428701548683761e-08,2.010000000000029541e+00
6.803765022331408341e-01,7.003145928597688919e-08,2.009999999999991349e+00
6.900961665507571174e-01,7.005803812622205387e-08,2.009999999999993125e+00
6.998158308683734008e-01,7.008404903149785966e-08,2.010000000000011333e+00
