0.000000000000000000e+00,9.124000988350082316e-07,2.010000000000014886e+00
9.179724186109633130e-03,9.123912541630862170e-07,2.010000000000036202e+00
1.835944837221926626e-02,9.123507594825709100e-07,2.009999999999982911e+00
2.753917255832889766e-02,9.124041521021934308e-07,2.010000000000016662e+00
3.671889674443853252e-02,9.123767213638700926e-07,2.010000000000012665e+00
4.589862093054816738e-02,9.124544985462263013e-07,2.009999999999940723e+00
5.507834511665779531e-02,9.124212627615677321e-07,2.010000000000069065e+00
6.425806930276743711e-02,9.125065646677525342e-07,2.010000000000056186e+00
7.343779348887706504e-02,9.124878202438295712e-07,2.009999999999990017e+00
8.261751767498669297e-02,9.125729223551154762e-07,2.009999999999999343e+00
9.179724186109633477e-02,9.125608254151175483e-07,2.009999999999998455e+00
1.009769660472059627e-01,9.126469481866946407e-07,2.009999999999994014e+00
1.101566902333155906e-01,9.126973862991237634e-07,2.010000000000049525e+00
1.193364144194252324e-01,9.127294290035679024e-07,2.009999999999939391e+00
1.285161386055348742e-01,9.128314447612909775e-07,2.009999999999998899e+00
1.376958627916445022e-01,9.128786946058617889e-07,2.010000000000038423e+00
1.468755869777541301e-01,9.129286899301337270e-07,2.009999999999967812e+00
1.560553111638637580e-01,9.130421477900628692e-07,2.009999999999972697e+00
1.652350353499733859e-01,9.130989158961148789e-07,2.010000000000057518e+00
1.744147595360830416e-01,9.131569186434509037e-07,2.009999999999968257e+00
1.835944837221926695e-01,9.132669694556720029e-07,2.010000000000056186e+00
1.927742079083022975e-01,9.133942877486755229e-07,2.010000000000069509e+00
2.019539320944119254e-01,9.134526048201944303e-07,2.010000000000028209e+00
2.111336562805215533e-01,9.135496334989493799e-07,2.010000000000043752e+00
2.203133804666311812e-01,9.136642107177290422e-07,2.009999999999933173e+00
2.294931046527408369e-01,9.138148386650512821e-07,2.009999999999954490e+00
2.386728288388504648e-01,9.139187358212966297e-07,2.009999999999934950e+00
2.478525530249600928e-01,9.139971082122554946e-07,2.010000000000043308e+00
2.570322772110697485e-01,9.141180497870878953e-07,2.009999999999935838e+00
2.662120013971793764e-01,9.142773718673486594e-07,2.010000000000031761e+00
2.753917255832890043e-01,9.144451503563117895e-07,2.009999999999942943e+00
2.845714497693986322e-01,9.145761227938359851e-07,2.010000000000057963e+00
2.937511739555082602e-01,9.146830443392745071e-07,2.010000000000031761e+00
3.029308981416178881e-01,9.148263168580626632e-07,2.009999999999929621e+00
3.121106223277275160e-01,9.149924081849890471e-07,2.009999999999961595e+00
3.212903465138371439e-01,9.151763372077829725e-07,2.010000000000030873e+00
3.304700706999467719e-01,9.153572048944989077e-07,2.010000000000016218e+00
3.396497948860563998e-01,9.154792122856448575e-07,2.009999999999938058e+00
3.488295190721660832e-01,9.156257354142192689e-07,2.010000000000015330e+00
3.580092432582757112e-01,9.158126702294083822e-07,2.009999999999983356e+00
3.671889674443853391e-01,9.160074694067470066e-07,2.010000000000023324e+00
3.763686916304949670e-01,9.162130557033657180e-07,2.009999999999998899e+00
3.855484158166045949e-01,9.164174477529520448e-07,2.009999999999950049e+00
3.947281400027142229e-01,9.165962966962263006e-07,2.009999999999951381e+00
4.039078641888238508e-01,9.167646159809278097e-07,2.010000000000032649e+00
4.130875883749334787e-01,9.169593070760145903e-07,2.010000000000054410e+00
4.222673125610431066e-01,9.171690460798005954e-07,2.010000000000009113e+00
4.314470367471527346e-01,9.173966766289908990e-07,2.010000000000017550e+00
4.406267609332623625e-01,9.176246143111178905e-07,2.010000000000065512e+00
4.498064851193720459e-01,9.178702444982855388e-07,2.010000000000054854e+00
4.589862093054816738e-01,9.181039433856933342e-07,2.009999999999943388e+00
4.681659334915913018e-01,9.183206084457209813e-07,2.009999999999930953e+00
4.773456576777009297e-01,9.185320077283699126e-07,2.010000000000053966e+00
4.865253818638105576e-01,9.187530272468936534e-07,2.010000000000015330e+00
4.957051060499201856e-01,9.189934519470864614e-07,2.009999999999961595e+00
5.048848302360298135e-01,9.192528137360645002e-07,2.009999999999958042e+00
5.140645544221394969e-01,9.195392501384510488e-07,2.010000000000036646e+00
5.232442786082490693e-01,9.198124856425193208e-07,2.010000000000035758e+00
5.324240027943587528e-01,9.200858312771926371e-07,2.009999999999938503e+00
5.416037269804683252e-01,9.203616771747731909e-07,2.009999999999978471e+00
5.507834511665780086e-01,9.206251144060133484e-07,2.009999999999994458e+00
5.599631753526875810e-01,9.208891042837949099e-07,2.010000000000075726e+00
5.691428995387972645e-01,9.211527094607104776e-07,2.010000000000035314e+00
5.783226237249068369e-01,9.214286759689469527e-07,2.009999999999953602e+00
5.875023479110165203e-01,9.217210737222323822e-07,2.010000000000018439e+00
5.966820720971262038e-01,9.220279996961361973e-07,2.009999999999965592e+00
6.058617962832357762e-01,9.223406800698542952e-07,2.009999999999958042e+00
6.150415204693454596e-01,9.226543917976967854e-07,2.010000000000067288e+00
6.242212446554550320e-01,9.229838250660678042e-07,2.009999999999990461e+00
6.334009688415647155e-01,9.233128171741000274e-07,2.010000000000007780e+00
6.425806930276742879e-01,9.236343954672337243e-07,2.010000000000053966e+00
6.517604172137839713e-01,9.239597382296549038e-07,2.009999999999978471e+00
6.609401413998935437e-01,9.242745219391965831e-07,2.010000000000038423e+00
6.701198655860032272e-01,9.245936836503918817e-07,2.010000000000048193e+00
6.792995897721127996e-01,9.249226430516569447e-07,2.010000000000041531e+00
6.884793139582224830e-01,9.252731820919657302e-07,2.010000000000001119e+00
6.976590381443321665e-01,9.256166253580154544e-07,2.009999999999998899e+00
7.068387623304417389e-01,9.259735379873788340e-07,2.010000000000003784e+00
7.160184865165514223e-01,9.263424076292926642e-07,2.009999999999969145e+00
7.251982107026609947e-01,9.267182787486812813e-07,2.010000000000021991e+00
7.343779348887706782e-01,9.270936277456795790e-07,2.009999999999938503e+00
7.435576590748802506e-01,9.274815175192532077e-07,2.009999999999953602e+00
7.527373832609899340e-01,9.278779296939076275e-07,2.009999999999982467e+00
7.619171074470995064e-01,9.282738273418003455e-07,2.009999999999955822e+00
7.710968316332091899e-01,9.286660667856315688e-07,2.010000000000039755e+00
7.802765558193187623e-01,9.290549628888177422e-07,2.009999999999981135e+00
7.894562800054284457e-01,9.294610702163821662e-07,2.010000000000069953e+00
7.986360041915381291e-01,9.298571926454127630e-07,2.010000000000053522e+00
8.078157283776477016e-01,9.302542002074069200e-07,2.010000000000141451e+00
8.169954525637573850e-01,9.306556066932628432e-07,2.010000000000173426e+00
8.261751767498669574e-01,9.310646293053693374e-07,2.010000000000061515e+00
8.353549009359766409e-01,9.315022994752560764e-07,2.010000000000005116e+00
8.445346251220862133e-01,9.319343461885398958e-07,2.010000000000088161e+00
8.537143493081958967e-01,9.323772250598897099e-07,2.010000000000015774e+00
8.628940734943054691e-01,9.328288617681583708e-07,2.009999999999963816e+00
8.720737976804151526e-01,9.332855681980468691e-07,2.010000000000021991e+00
8.812535218665247250e-01,9.337302912756652124e-07,2.010000000000057074e+00
8.904332460526344084e-01,9.341980149405535205e-07,2.010000000000037534e+00
8.996129702387440918e-01,9.346541745070045097e-07,2.009999999999973141e+00
