0.000000000000000000e+00,8.569600618183284581e-07,2.010000000000051301e+00
9.333992795111536664e-03,8.569762356912437781e-07,2.009999999999990905e+00
1.866798559022307333e-02,8.570096579675056979e-07,2.009999999999956710e+00
2.800197838533460826e-02,8.569680838443088474e-07,2.010000000000060627e+00
3.733597118044614666e-02,8.570303346115112401e-07,2.010000000000022435e+00
4.666996397555768505e-02,8.570017165302935417e-07,2.010000000000030429e+00
5.600395677066921651e-02,8.570895277883547782e-07,2.009999999999999787e+00
6.533794956578076185e-02,8.570419571743546997e-07,2.010000000000028653e+00
7.467194236089229331e-02,8.571452234595547129e-07,2.010000000000023324e+00
8.400593515600382477e-02,8.571110382160381190e-07,2.009999999999988685e+00
9.333992795111537011e-02,8.572133894457255676e-07,2.010000000000010445e+00
1.026739207462269016e-01,8.572083981654810118e-07,2.009999999999952269e+00
1.120079135413384330e-01,8.572877797721961693e-07,2.010000000000041087e+00
1.213419063364499784e-01,8.573611765666355279e-07,2.010000000000014442e+00
1.306758991315615237e-01,8.573562154936278558e-07,2.010000000000029097e+00
1.400098919266730413e-01,8.574535702200021685e-07,2.009999999999963372e+00
1.493438847217845866e-01,8.575455297850113223e-07,2.009999999999981579e+00
1.586778775168961320e-01,8.575564205192230914e-07,2.009999999999977138e+00
1.680118703120076495e-01,8.576422966863985085e-07,2.009999999999982467e+00
1.773458631071191949e-01,8.577697867117495585e-07,2.009999999999982023e+00
1.866798559022307402e-01,8.578237194278019628e-07,2.009999999999951381e+00
1.960138486973422578e-01,8.578796916764578697e-07,2.010000000000024656e+00
2.053478414924538031e-01,8.579897348686273209e-07,2.010000000000059295e+00
2.146818342875653485e-01,8.581316814730895319e-07,2.009999999999948272e+00
2.240158270826768661e-01,8.582059352658207809e-07,2.010000000000005116e+00
2.333498198777884114e-01,8.582735838716440148e-07,2.010000000000031317e+00
2.426838126728999567e-01,8.583959406844042094e-07,2.009999999999934062e+00
2.520178054680115021e-01,8.585318176770113315e-07,2.010000000000003340e+00
2.613517982631230474e-01,8.586636353057744914e-07,2.010000000000055742e+00
2.706857910582345372e-01,8.587748965893741327e-07,2.009999999999951825e+00
2.800197838533460826e-01,8.588596779054192414e-07,2.009999999999984244e+00
2.893537766484576279e-01,8.590074108697506245e-07,2.009999999999959819e+00
2.986877694435691732e-01,8.591602426020476755e-07,2.009999999999992237e+00
3.080217622386807186e-01,8.593235382555690217e-07,2.009999999999954046e+00
3.173557550337922639e-01,8.594320501251729262e-07,2.009999999999995790e+00
3.266897478289038093e-01,8.595542346669766097e-07,2.010000000000068177e+00
3.360237406240152991e-01,8.597263238688221143e-07,2.009999999999972253e+00
3.453577334191268444e-01,8.598977591169564441e-07,2.010000000000065512e+00
3.546917262142383898e-01,8.600878870247255591e-07,2.010000000000045972e+00
3.640257190093499351e-01,8.602596287654612680e-07,2.010000000000057074e+00
3.733597118044614804e-01,8.604041280506273651e-07,2.009999999999999343e+00
3.826937045995730258e-01,8.605484677779382570e-07,2.009999999999980247e+00
3.920276973946845156e-01,8.607174549738676307e-07,2.009999999999936282e+00
4.013616901897960609e-01,8.609124499481464871e-07,2.010000000000006892e+00
4.106956829849076063e-01,8.611083423167705034e-07,2.009999999999980247e+00
4.200296757800191516e-01,8.613462002236304623e-07,2.009999999999966036e+00
4.293636685751306969e-01,8.615541000418214896e-07,2.010000000000014442e+00
4.386976613702422423e-01,8.617260759934982620e-07,2.009999999999964260e+00
4.480316541653537321e-01,8.619030457633538111e-07,2.009999999999946052e+00
4.573656469604652774e-01,8.620983880402034124e-07,2.009999999999936282e+00
4.666996397555768228e-01,8.623110754055563366e-07,2.010000000000005116e+00
4.760336325506883681e-01,8.625422411070587402e-07,2.009999999999948717e+00
4.853676253457999135e-01,8.627726489683875821e-07,2.010000000000038867e+00
4.947016181409114588e-01,8.630197997733265425e-07,2.009999999999998899e+00
5.040356109360230041e-01,8.632659290548027434e-07,2.009999999999986464e+00
5.133696037311344940e-01,8.634969104781841760e-07,2.010000000000001563e+00
5.227035965262460948e-01,8.637170096011365932e-07,2.010000000000021547e+00
5.320375893213575846e-01,8.639493523861006815e-07,2.009999999999952269e+00
5.413715821164690745e-01,8.641837492323562191e-07,2.010000000000082832e+00
5.507055749115806753e-01,8.644361761361484517e-07,2.009999999999976694e+00
5.600395677066921651e-01,8.647048253158163271e-07,2.010000000000033094e+00
5.693735605018037660e-01,8.649783702815524516e-07,2.010000000000044196e+00
5.787075532969152558e-01,8.652554456989412545e-07,2.009999999999973586e+00
