0.000000000000000000e+00,8.863183941444376554e-08,2.009999999999961151e+00
9.565395708614391965e-03,8.863422835786909550e-08,2.009999999999956710e+00
1.913079141722878393e-02,8.863256565670944225e-08,2.009999999999934062e+00
2.869618712584317416e-02,8.863640315186771992e-08,2.010000000000058851e+00
3.826158283445756786e-02,8.863363050973506326e-08,2.010000000000003340e+00
4.782697854307196156e-02,8.864117935859370796e-08,2.009999999999942055e+00
5.739237425168634832e-02,8.864023548949047734e-08,2.010000000000060183e+00
6.695776996030074202e-02,8.864470577472453638e-08,2.009999999999985132e+00
7.652316566891513572e-02,8.864712449633171333e-08,2.009999999999982023e+00
8.608856137752952942e-02,8.865247174391259523e-08,2.009999999999986020e+00
9.565395708614392312e-02,8.865504687986192286e-08,2.010000000000002007e+00
1.052193527947583168e-01,8.866386095147491619e-08,2.009999999999952713e+00
1.147847485033726966e-01,8.866353967413375079e-08,2.009999999999967812e+00
1.243501442119870903e-01,8.867313575265390519e-08,2.009999999999944276e+00
1.339155399206014840e-01,8.867915218025962756e-08,2.009999999999969145e+00
1.434809356292158777e-01,8.868239628294732612e-08,2.009999999999973141e+00
1.530463313378302714e-01,8.869329999679666881e-08,2.009999999999966036e+00
1.626117270464446651e-01,8.870126227576827059e-08,2.009999999999995346e+00
1.721771227550590588e-01,8.870488262330411789e-08,2.009999999999989573e+00
1.817425184636734525e-01,8.871554900614796724e-08,2.010000000000013554e+00
1.913079141722878462e-01,8.872831885891336614e-08,2.009999999999929621e+00
2.008733098809022399e-01,8.873444442529824872e-08,2.010000000000018439e+00
2.104387055895166336e-01,8.874191310663352388e-08,2.010000000000020659e+00
2.200041012981310273e-01,8.875443008180848017e-08,2.009999999999978026e+00
2.295694970067453933e-01,8.876889806080962644e-08,2.009999999999934950e+00
2.391348927153597870e-01,8.877830762655578130e-08,2.009999999999955822e+00
2.487002884239741807e-01,8.878650523677616613e-08,2.010000000000040199e+00
2.582656841325886021e-01,8.879972050005462666e-08,2.009999999999972697e+00
2.678310798412029681e-01,8.881456336989956057e-08,2.010000000000061959e+00
2.773964755498173895e-01,8.883043512036453162e-08,2.009999999999946052e+00
2.869618712584317555e-01,8.884185868440916946e-08,2.010000000000002895e+00
2.965272669670461769e-01,8.885274765157109862e-08,2.010000000000031761e+00
3.060926626756605429e-01,8.886897713807794680e-08,2.009999999999946496e+00
3.156580583842749088e-01,8.888646330489273008e-08,2.010000000000047304e+00
3.252234540928893303e-01,8.890341789585884064e-08,2.009999999999950937e+00
3.347888498015036962e-01,8.891697634273571604e-08,2.009999999999951825e+00
3.443542455101181177e-01,8.893056738174646824e-08,2.010000000000040199e+00
3.539196412187324836e-01,8.894728754172120967e-08,2.009999999999971809e+00
3.634850369273469051e-01,8.896646049421998639e-08,2.010000000000069953e+00
3.730504326359612710e-01,8.898613850373125924e-08,2.009999999999991793e+00
3.826158283445756925e-01,8.900665745369747255e-08,2.009999999999946052e+00
3.921812240531900584e-01,8.902456119169282084e-08,2.010000000000057518e+00
4.017466197618044799e-01,8.904114101488500758e-08,2.009999999999976250e+00
4.113120154704188458e-01,8.905893736921994122e-08,2.009999999999967368e+00
4.208774111790332673e-01,8.907940749504628231e-08,2.009999999999987352e+00
