0.000000000000000000e+00,9.361694664349835459e-08,2.010000000000042863e+00
9.488261404113440198e-03,9.361707985688505795e-08,2.009999999999973141e+00
1.897652280822688040e-02,9.362329632654970921e-08,2.010000000000043308e+00
2.846478421234031886e-02,9.361917081440638361e-08,2.010000000000015330e+00
3.795304561645376079e-02,9.362412671601793978e-08,2.009999999999998455e+00
4.744130702056720272e-02,9.362514676808854333e-08,2.009999999999959375e+00
5.692956842468063772e-02,9.362547834685091916e-08,2.009999999999996678e+00
6.641782982879408659e-02,9.363328998912988908e-08,2.010000000000033094e+00
7.590609123290752158e-02,9.363177254651905893e-08,2.010000000000017994e+00
8.539435263702095658e-02,9.364084446914362497e-08,2.010000000000056630e+00
9.488261404113440545e-02,9.364118366351533151e-08,2.010000000000042419e+00
1.043708754452478404e-01,9.364802269105914190e-08,2.010000000000017994e+00
1.138591368493612754e-01,9.365525108624138527e-08,2.010000000000008225e+00
1.233473982534747243e-01,9.365739485986492997e-08,2.009999999999998010e+00
1.328356596575881732e-01,9.366846890473619892e-08,2.009999999999982023e+00
1.423239210617016082e-01,9.367350341573177031e-08,2.009999999999993125e+00
1.518121824658150432e-01,9.367855587629072426e-08,2.009999999999964260e+00
1.613004438699284782e-01,9.369028770729615775e-08,2.010000000000025544e+00
1.707887052740419132e-01,9.369916847568200163e-08,2.010000000000035314e+00
1.802769666781553759e-01,9.370361444346597149e-08,2.010000000000059295e+00
1.897652280822688109e-01,9.371510662494100422e-08,2.009999999999998899e+00
1.992534894863822459e-01,9.372869394111571886e-08,2.009999999999966036e+00
2.087417508904956809e-01,9.373707464767568768e-08,2.009999999999999787e+00
2.182300122946091159e-01,9.374441096198568165e-08,2.009999999999938058e+00
2.277182736987225509e-01,9.375769780405287843e-08,2.009999999999954046e+00
2.372065351028360136e-01,9.377262562914072770e-08,2.010000000000049081e+00
2.466947965069494486e-01,9.378548685421397855e-08,2.010000000000016662e+00
2.561830579110628836e-01,9.379446770900487792e-08,2.010000000000002895e+00
2.656713193151763464e-01,9.380668681419653715e-08,2.010000000000064180e+00
2.751595807192897536e-01,9.382258738308686627e-08,2.009999999999989573e+00
2.846478421234032163e-01,9.383985132258769438e-08,2.009999999999995790e+00
2.941361035275166236e-01,9.385530537140992860e-08,2.009999999999965592e+00
3.036243649316300863e-01,9.386536625647446066e-08,2.009999999999942943e+00
3.131126263357435491e-01,9.388172322626471586e-08,2.009999999999957154e+00
3.226008877398569563e-01,9.389966663064439804e-08,2.009999999999940279e+00
3.320891491439704191e-01,9.391954250577646493e-08,2.009999999999937170e+00
3.415774105480838263e-01,9.393731072884649528e-08,2.010000000000047748e+00
3.510656719521972891e-01,9.395238798461232079e-08,2.010000000000037534e+00
3.605539333563107518e-01,9.396813880930246920e-08,2.009999999999954490e+00
3.700421947604241590e-01,9.398699243806552568e-08,2.010000000000009113e+00
3.795304561645376218e-01,9.400798960173158725e-08,2.009999999999988241e+00
3.890187175686510290e-01,9.402948648780592080e-08,2.010000000000010889e+00
3.985069789727644918e-01,9.405198493573657568e-08,2.010000000000020659e+00
4.079952403768779545e-01,9.407214000388622871e-08,2.009999999999946496e+00
4.174835017809913618e-01,9.409090209122251735e-08,2.009999999999990017e+00
4.269717631851048245e-01,9.411048258893666308e-08,2.009999999999987352e+00
4.364600245892182317e-01,9.413247536221799756e-08,2.010000000000057074e+00
4.459482859933316945e-01,9.415665114372319251e-08,2.009999999999999343e+00
4.554365473974451017e-01,9.418091367941800799e-08,2.009999999999997566e+00
4.649248088015585645e-01,9.420704114730159142e-08,2.010000000000030873e+00
4.744130702056720272e-01,9.423269038758363657e-08,2.009999999999939391e+00
4.839013316097854345e-01,9.425666671463386351e-08,2.009999999999975806e+00
4.933895930138988972e-01,9.427982317255023411e-08,2.010000000000081499e+00
5.028778544180123600e-01,9.430360490300225207e-08,2.010000000000017106e+00
5.123661158221257672e-01,9.432914774992772800e-08,2.010000000000022435e+00
5.218543772262391744e-01,9.435676390282892955e-08,2.009999999999965592e+00
5.313426386303526927e-01,9.438548893339013122e-08,2.009999999999962039e+00
5.408309000344660999e-01,9.441421662679193053e-08,2.010000000000061071e+00
5.503191614385795072e-01,9.444472856789962100e-08,2.009999999999996678e+00
5.598074228426930254e-01,9.447489881038461543e-08,2.009999999999988685e+00
5.692956842468064327e-01,9.450395720977944865e-08,2.010000000000021991e+00
5.787839456509198399e-01,9.453228554589326986e-08,2.010000000000061515e+00
5.882722070550332472e-01,9.456077351113794834e-08,2.009999999999959375e+00
5.977604684591467654e-01,9.459029339183145202e-08,2.010000000000018883e+00
