0.000000000000000000e+00,9.390352653598691996e-07,2.009999999999958042e+00
9.488261404113440198e-03,9.390256751329925300e-07,2.009999999999988685e+00
1.897652280822688040e-02,9.390128656106079519e-07,2.009999999999942499e+00
2.846478421234031886e-02,9.391011391137764706e-07,2.009999999999941167e+00
3.795304561645376079e-02,9.390214656506179388e-07,2.010000000000010889e+00
4.744130702056720272e-02,9.391217066101528803e-07,2.009999999999986908e+00
5.692956842468063772e-02,9.390840315454495399e-07,2.009999999999972697e+00
6.641782982879408659e-02,9.391803299768128460e-07,2.010000000000043752e+00
7.590609123290752158e-02,9.391470493361726905e-07,2.009999999999950937e+00
8.539435263702095658e-02,9.392658125866743101e-07,2.009999999999958931e+00
9.488261404113440545e-02,9.392253065115474889e-07,2.010000000000052633e+00
1.043708754452478404e-01,9.393237225408844541e-07,2.010000000000047304e+00
1.138591368493612754e-01,9.393554879199511047e-07,2.009999999999939835e+00
1.233473982534747243e-01,9.394011206458445111e-07,2.010000000000056630e+00
1.328356596575881732e-01,9.395089853001842917e-07,2.009999999999980247e+00
1.423239210617016082e-01,9.395257123628355155e-07,2.010000000000011777e+00
1.518121824658150432e-01,9.396059304169536497e-07,2.009999999999969145e+00
1.613004438699284782e-01,9.397274522210160222e-07,2.009999999999947828e+00
1.707887052740419132e-01,9.397804869691933405e-07,2.010000000000055742e+00
1.802769666781553759e-01,9.398331740184451399e-07,2.009999999999971809e+00
1.897652280822688109e-01,9.399524787298637120e-07,2.010000000000059739e+00
1.992534894863822459e-01,9.400817091391026524e-07,2.010000000000051745e+00
2.087417508904956809e-01,9.401266505823154701e-07,2.010000000000058851e+00
2.182300122946091159e-01,9.402353791224422389e-07,2.010000000000048193e+00
2.277182736987225509e-01,9.403529354762254071e-07,2.009999999999934950e+00
2.372065351028360136e-01,9.405157345173336746e-07,2.009999999999996678e+00
2.466947965069494486e-01,9.406080904741597893e-07,2.010000000000060627e+00
2.561830579110628836e-01,9.406840229515713266e-07,2.009999999999970477e+00
2.656713193151763464e-01,9.408288399971786015e-07,2.009999999999978471e+00
2.751595807192897536e-01,9.409845366338963655e-07,2.010000000000056630e+00
2.846478421234032163e-01,9.411583702509229837e-07,2.010000000000056186e+00
2.941361035275166236e-01,9.412806564673190018e-07,2.009999999999961151e+00
3.036243649316300863e-01,9.413720769512772175e-07,2.010000000000014442e+00
3.131126263357435491e-01,9.415398991115271373e-07,2.009999999999941167e+00
3.226008877398569563e-01,9.417143127171199618e-07,2.009999999999942499e+00
3.320891491439704191e-01,9.419281508197691574e-07,2.009999999999947828e+00
3.415774105480838263e-01,9.420699241612296577e-07,2.009999999999966480e+00
3.510656719521972891e-01,9.422007780242198710e-07,2.009999999999986908e+00
3.605539333563107518e-01,9.423598533073895522e-07,2.009999999999935838e+00
3.700421947604241590e-01,9.425523488200475630e-07,2.009999999999946496e+00
3.795304561645376218e-01,9.427514291485228765e-07,2.010000000000059739e+00
3.890187175686510290e-01,9.429708990127045525e-07,2.009999999999975806e+00
3.985069789727644918e-01,9.431761432081154563e-07,2.009999999999978471e+00
4.079952403768779545e-01,9.433512512107525160e-07,2.009999999999970477e+00
4.174835017809913618e-01,9.435305563264755460e-07,2.009999999999954934e+00
4.269717631851048245e-01,9.437202326239616099e-07,2.010000000000023324e+00
4.364600245892182317e-01,9.439402202537790894e-07,2.009999999999982911e+00
4.459482859933316945e-01,9.441751870071374032e-07,2.009999999999996678e+00
4.554365473974451017e-01,9.444131928746459130e-07,2.010000000000010001e+00
