0.000000000000000000e+00,1.114942835461530641e-06,2.010000000000006448e+00
9.102589881608681363e-03,1.114930398651961319e-06,2.010000000000002451e+00
1.820517976321736273e-02,1.114919287528885349e-06,2.010000000000027320e+00
2.730776964482604235e-02,1.114916065900526519e-06,2.010000000000033094e+00
3.641035952643472545e-02,1.114960838571307572e-06,2.010000000000026876e+00
4.551294940804340855e-02,1.114970459191364021e-06,2.009999999999900311e+00
5.461553928965208471e-02,1.114995068007289163e-06,2.010000000000024656e+00
6.371812917126076781e-02,1.115036738556377175e-06,2.009999999999977582e+00
7.282071905286945090e-02,1.115068617797535417e-06,2.010000000000005116e+00
8.192330893447813400e-02,1.115128228182885039e-06,2.009999999999938058e+00
9.102589881608681710e-02,1.115192906215008966e-06,2.009999999999967368e+00
1.001284886976955002e-01,1.115224786770363390e-06,2.009999999999945164e+00
1.092310785793041694e-01,1.115345765402366519e-06,2.010000000000031761e+00
1.183336684609128525e-01,1.115354359927036137e-06,2.010000000000045084e+00
1.274362583425215356e-01,1.115443312823303251e-06,2.010000000000031317e+00
1.365388482241302326e-01,1.115557638552237979e-06,2.009999999999933173e+00
1.456414381057389018e-01,1.115570711245113456e-06,2.009999999999946052e+00
1.547440279873475710e-01,1.115687563495629743e-06,2.010000000000013110e+00
1.638466178689562680e-01,1.115831475883625522e-06,2.010000000000014886e+00
1.729492077505649372e-01,1.115889762529192415e-06,2.009999999999988685e+00
1.820517976321736342e-01,1.115961186792685205e-06,2.010000000000066844e+00
1.911543875137823034e-01,1.116111813494060308e-06,2.010000000000014886e+00
2.002569773953910004e-01,1.116265545972448949e-06,2.010000000000053078e+00
2.093595672769996696e-01,1.116342449105134939e-06,2.010000000000006004e+00
2.184621571586083388e-01,1.116438400552441006e-06,2.010000000000031761e+00
2.275647470402170358e-01,1.116613998042568688e-06,2.009999999999992237e+00
2.366673369218257050e-01,1.116778337378175992e-06,2.009999999999943832e+00
2.457699268034344020e-01,1.116912497784172481e-06,2.009999999999954046e+00
2.548725166850430712e-01,1.117022946062828535e-06,2.010000000000055298e+00
2.639751065666517404e-01,1.117167649011443560e-06,2.010000000000000675e+00
2.730776964482604652e-01,1.117347328915414160e-06,2.010000000000039311e+00
2.821802863298691344e-01,1.117543569836638016e-06,2.009999999999992237e+00
2.912828762114778036e-01,1.117732294033290672e-06,2.009999999999999787e+00
3.003854660930864728e-01,1.117872771674847385e-06,2.010000000000070841e+00
3.094880559746951421e-01,1.118031867264792461e-06,2.009999999999931397e+00
3.185906458563038668e-01,1.118239201138851940e-06,2.009999999999989129e+00
3.276932357379125360e-01,1.118460687323342309e-06,2.009999999999983356e+00
3.367958256195212052e-01,1.118673136767665052e-06,2.009999999999941167e+00
3.458984155011298744e-01,1.118850776984224067e-06,2.010000000000063292e+00
3.550010053827385992e-01,1.119047874410899305e-06,2.010000000000037090e+00
3.641035952643472684e-01,1.119256937400827199e-06,2.010000000000014442e+00
3.732061851459559376e-01,1.119482409576342678e-06,2.009999999999974030e+00
3.823087750275646068e-01,1.119722305321576026e-06,2.009999999999950493e+00
3.914113649091732761e-01,1.119992212210946133e-06,2.009999999999951381e+00
4.005139547907820008e-01,1.120238251674670252e-06,2.010000000000022879e+00
4.096165446723906700e-01,1.120460308378782250e-06,2.010000000000006448e+00
