0.000000000000000000e+00,1.151979862499024060e-07,2.009999999999976250e+00
9.256858490610586632e-03,1.152002011024285184e-07,2.009999999999906084e+00
1.851371698122117326e-02,1.152032561093970893e-07,2.010000000000056630e+00
2.777057547183175990e-02,1.152026385922842147e-07,2.010000000000013554e+00
3.702743396244234653e-02,1.152029307575937724e-07,2.009999999999938058e+00
4.628429245305293316e-02,1.152112049329609828e-07,2.010000000000035758e+00
5.554115094366351979e-02,1.152086918989447911e-07,2.009999999999989129e+00
6.479800943427410642e-02,1.152178325565004007e-07,2.009999999999944720e+00
7.405486792488469305e-02,1.152178703491676253e-07,2.009999999999935838e+00
8.331172641549527969e-02,1.152275846365621254e-07,2.010000000000045972e+00
9.256858490610586632e-02,1.152278648393221028e-07,2.010000000000017550e+00
1.018254433967164529e-01,1.152399891464731903e-07,2.009999999999991349e+00
1.110823018873270396e-01,1.152414258160647602e-07,2.009999999999994458e+00
1.203391603779376262e-01,1.152506496895490891e-07,2.009999999999994902e+00
1.295960188685482128e-01,1.152621717201384401e-07,2.009999999999929621e+00
1.388528773591587995e-01,1.152650171549655005e-07,2.009999999999986020e+00
1.481097358497693861e-01,1.152765659577868767e-07,2.009999999999939835e+00
1.573665943403799727e-01,1.152901030891500441e-07,2.009999999999982911e+00
1.666234528309905594e-01,1.152951046134775297e-07,2.010000000000061959e+00
1.758803113216011460e-01,1.153065890582420974e-07,2.009999999999952713e+00
1.851371698122117326e-01,1.153219179436484587e-07,2.010000000000018883e+00
1.943940283028223193e-01,1.153336877442175422e-07,2.010000000000059295e+00
2.036508867934329059e-01,1.153418515488819062e-07,2.009999999999937614e+00
2.129077452840434925e-01,1.153566023399855295e-07,2.009999999999939835e+00
2.221646037746540792e-01,1.153736995734078918e-07,2.010000000000025100e+00
2.314214622652646658e-01,1.153893422470057775e-07,2.009999999999930509e+00
2.406783207558752524e-01,1.154002540059497010e-07,2.010000000000000231e+00
2.499351792464858391e-01,1.154146228288056156e-07,2.010000000000017550e+00
2.591920377370964257e-01,1.154331579414501870e-07,2.009999999999947828e+00
2.684488962277070123e-01,1.154533918911857809e-07,2.009999999999977138e+00
2.777057547183175990e-01,1.154710883743426678e-07,2.010000000000053078e+00
2.869626132089281856e-01,1.154854968890717788e-07,2.010000000000043308e+00
2.962194716995387722e-01,1.155023079106476754e-07,2.010000000000023768e+00
3.054763301901493588e-01,1.155245060953319752e-07,2.009999999999987796e+00
3.147331886807599455e-01,1.155477183476280452e-07,2.009999999999996678e+00
3.239900471713705321e-01,1.155677374702532554e-07,2.010000000000029985e+00
3.332469056619811187e-01,1.155855486184892720e-07,2.010000000000025544e+00
3.425037641525917054e-01,1.156052182056916200e-07,2.010000000000065068e+00
3.517606226432022920e-01,1.156286043168071459e-07,2.009999999999962927e+00
3.610174811338128786e-01,1.156530211967773542e-07,2.009999999999962927e+00
3.702743396244234653e-01,1.156794664161638929e-07,2.009999999999999343e+00
3.795311981150340519e-01,1.157048061457991199e-07,2.010000000000003340e+00
3.887880566056446385e-01,1.157276192779812546e-07,2.009999999999936282e+00
3.980449150962552252e-01,1.157501162368080962e-07,2.010000000000017106e+00
4.073017735868658118e-01,1.157747589566538321e-07,2.010000000000072173e+00
4.165586320774763984e-01,1.158023414595813496e-07,2.009999999999930065e+00
4.258154905680869851e-01,1.158310511215021115e-07,2.009999999999931841e+00
4.350723490586975717e-01,1.158608124261264474e-07,2.009999999999951381e+00
4.443292075493081583e-01,1.158913921945024232e-07,2.010000000000062848e+00
4.535860660399187450e-01,1.159201658915167996e-07,2.009999999999990461e+00
4.628429245305293316e-01,1.159476967254639822e-07,2.009999999999943832e+00
4.720997830211399182e-01,1.159755617089059095e-07,2.009999999999994902e+00
4.813566415117505048e-01,1.160052587344715413e-07,2.010000000000060627e+00
4.906135000023610915e-01,1.160373423816485799e-07,2.009999999999980691e+00
4.998703584929716781e-01,1.160709450263893577e-07,2.009999999999956710e+00
5.091272169835823203e-01,1.161045922108919690e-07,2.010000000000057963e+00
5.183840754741928514e-01,1.161402453583126004e-07,2.010000000000043752e+00
5.276409339648033825e-01,1.161755759550785784e-07,2.009999999999933618e+00
5.368977924554140246e-01,1.162096681690335440e-07,2.010000000000045528e+00
5.461546509460246668e-01,1.162430315057250154e-07,2.010000000000043308e+00
5.554115094366351979e-01,1.162767222417619175e-07,2.009999999999959819e+00
5.646683679272457290e-01,1.163117468010008305e-07,2.010000000000047304e+00
5.739252264178563712e-01,1.163486721160789765e-07,2.010000000000056630e+00
5.831820849084670133e-01,1.163874112577467563e-07,2.009999999999966480e+00
5.924389433990775444e-01,1.164270199834771870e-07,2.010000000000063292e+00
6.016958018896880755e-01,1.164668068105792078e-07,2.010000000000013110e+00
6.109526603802987177e-01,1.165084497865034973e-07,2.009999999999960263e+00
6.202095188709093598e-01,1.165501889295512958e-07,2.009999999999930953e+00
