0.000000000000000000e+00,5.310662453464185166e-07,2.009999999999961151e+00
9.411127099612488431e-03,5.310616296190914299e-07,2.010000000000036646e+00
1.882225419922497686e-02,5.310555885576628039e-07,2.009999999999978026e+00
2.823338129883746356e-02,5.310974064059852190e-07,2.009999999999959375e+00
3.764450839844995372e-02,5.310677183583121791e-07,2.010000000000057518e+00
4.705563549806244389e-02,5.311216627277007232e-07,2.010000000000030429e+00
5.646676259767492712e-02,5.310961914432633903e-07,2.010000000000027764e+00
6.587788969728741728e-02,5.311542455744048398e-07,2.010000000000053966e+00
7.528901679689990745e-02,5.311335351455762478e-07,2.009999999999997122e+00
8.470014389651239761e-02,5.311957888330700982e-07,2.010000000000003784e+00
9.411127099612488778e-02,5.311832796208911436e-07,2.010000000000070397e+00
1.035223980957373779e-01,5.312326942238438135e-07,2.010000000000037534e+00
1.129335251953498542e-01,5.312689357919667728e-07,2.009999999999970477e+00
1.223446522949623444e-01,5.312823044341665067e-07,2.010000000000044196e+00
1.317557793945748346e-01,5.313492384678755811e-07,2.010000000000063292e+00
1.411669064941873386e-01,5.313741084823781684e-07,2.010000000000060183e+00
1.505780335937998149e-01,5.313973568428903719e-07,2.010000000000069065e+00
1.599891606934122912e-01,5.314666130303228558e-07,2.010000000000067732e+00
1.694002877930247952e-01,5.315206149910793055e-07,2.009999999999978471e+00
1.788114148926372715e-01,5.315384746914337661e-07,2.009999999999983800e+00
1.882225419922497756e-01,5.316001260865225654e-07,2.009999999999954934e+00
1.976336690918622518e-01,5.316799680359376989e-07,2.009999999999980691e+00
2.070447961914747559e-01,5.317306521093784698e-07,2.009999999999962039e+00
2.164559232910872322e-01,5.317630320201660334e-07,2.010000000000049081e+00
2.258670503906997085e-01,5.318320237936521349e-07,2.010000000000060183e+00
2.352781774903122125e-01,5.319134257457084702e-07,2.009999999999992237e+00
2.446893045899246888e-01,5.319994902030528578e-07,2.009999999999974030e+00
2.541004316895371651e-01,5.320446967646521967e-07,2.010000000000000231e+00
2.635115587891496691e-01,5.321031225157298299e-07,2.010000000000041531e+00
2.729226858887621732e-01,5.321903297634355916e-07,2.010000000000022879e+00
2.823338129883746772e-01,5.322832577269032490e-07,2.009999999999997566e+00
2.917449400879871257e-01,5.323721206301787048e-07,2.009999999999957154e+00
3.011560671875996298e-01,5.324359356307880759e-07,2.010000000000035758e+00
3.105671942872121338e-01,5.325147050360926722e-07,2.009999999999981135e+00
3.199783213868245824e-01,5.326161128646668949e-07,2.009999999999939391e+00
3.293894484864370864e-01,5.327204258743366058e-07,2.010000000000028653e+00
3.388005755860495904e-01,5.328319841702197257e-07,2.009999999999957154e+00
3.482117026856620945e-01,5.329226227483842267e-07,2.009999999999961595e+00
3.576228297852745430e-01,5.330033246043877689e-07,2.010000000000053078e+00
3.670339568848870471e-01,5.330950915886703317e-07,2.009999999999998010e+00
3.764450839844995511e-01,5.332115628857516138e-07,2.010000000000051301e+00
3.858562110841119996e-01,5.333276413616064560e-07,2.010000000000042863e+00
3.952673381837245037e-01,5.334542093738157275e-07,2.010000000000040199e+00
4.046784652833370077e-01,5.335805735543490816e-07,2.010000000000037979e+00
4.140895923829495118e-01,5.336906399547231263e-07,2.009999999999969145e+00
4.235007194825619603e-01,5.337936936776155251e-07,2.010000000000001563e+00
4.329118465821744643e-01,5.339035111005234487e-07,2.009999999999984244e+00
4.423229736817869684e-01,5.340284533216378634e-07,2.009999999999996678e+00
4.517341007813994169e-01,5.341659907044675451e-07,2.009999999999960707e+00
4.611452278810119210e-01,5.343030443812885369e-07,2.010000000000035314e+00
4.705563549806244250e-01,5.344539469821078539e-07,2.009999999999937170e+00
4.799674820802369291e-01,5.345999151908883429e-07,2.009999999999942055e+00
4.893786091798493776e-01,5.347350550540239115e-07,2.010000000000061071e+00
4.987897362794618816e-01,5.348639912422264202e-07,2.009999999999994014e+00
5.082008633790743302e-01,5.349953628240549255e-07,2.010000000000038423e+00
5.176119904786868897e-01,5.351364820168301838e-07,2.009999999999951825e+00
5.270231175782993382e-01,5.352900118779725837e-07,2.009999999999983800e+00
5.364342446779117868e-01,5.354521497075287984e-07,2.009999999999975362e+00
5.458453717775243463e-01,5.356133866981644357e-07,2.009999999999938058e+00
5.552564988771367949e-01,5.357848166718035330e-07,2.009999999999950937e+00
5.646676259767493544e-01,5.359578075214765507e-07,2.009999999999990461e+00
5.740787530763618030e-01,5.361240882121591665e-07,2.010000000000056630e+00
5.834898801759742515e-01,5.362840435603321835e-07,2.010000000000010445e+00
5.929010072755868110e-01,5.364421873947763251e-07,2.010000000000033538e+00
6.023121343751992596e-01,5.366084421791764777e-07,2.009999999999954490e+00
6.117232614748117081e-01,5.367789298963428635e-07,2.009999999999968257e+00
6.211343885744242677e-01,5.369568835498244196e-07,2.009999999999971365e+00
6.305455156740367162e-01,5.371455511255626523e-07,2.010000000000017550e+00
6.399566427736491647e-01,5.373374444534061605e-07,2.010000000000024212e+00
6.493677698732617243e-01,5.375298438321569139e-07,2.010000000000059739e+00
6.587788969728741728e-01,5.377335025019343963e-07,2.009999999999994902e+00
6.681900240724867324e-01,5.379365924229215756e-07,2.009999999999983356e+00
6.776011511720991809e-01,5.381355769544736429e-07,2.009999999999968701e+00
6.870122782717116294e-01,5.383303477713088024e-07,2.010000000000022435e+00
6.964234053713241890e-01,5.385233726036472251e-07,2.010000000000063292e+00
7.058345324709366375e-01,5.387180592282673283e-07,2.010000000000006448e+00
7.152456595705490860e-01,5.389177198671884620e-07,2.010000000000099707e+00
7.246567866701616456e-01,5.391247152744788332e-07,2.010000000000024212e+00
7.340679137697740941e-01,5.393399308581024717e-07,2.010000000000035314e+00
7.434790408693865427e-01,5.395624308392880709e-07,2.010000000000004228e+00
7.528901679689991022e-01,5.397892689761708854e-07,2.010000000000035314e+00
7.623012950686115508e-01,5.400156986557857185e-07,2.009999999999950493e+00
7.717124221682239993e-01,5.402512840575213020e-07,2.010000000000057074e+00
7.811235492678365588e-01,5.404760644423693581e-07,2.009999999999967812e+00
7.905346763674490074e-01,5.407178274784944633e-07,2.010000000000007780e+00
7.999458034670615669e-01,5.409626506527918009e-07,2.009999999999971365e+00
8.093569305666740155e-01,5.412063891082847886e-07,2.009999999999994014e+00
8.187680576662864640e-01,5.414477588456190783e-07,2.010000000000007780e+00
