0.000000000000000000e+00,2.961667035101779388e-07,2.009999999999961151e+00
9.411127099612488431e-03,2.961636145614139737e-07,2.010000000000036646e+00
1.882225419922497686e-02,2.961608258002718594e-07,2.009999999999978026e+00
2.823338129883746356e-02,2.961832993810731865e-07,2.009999999999959375e+00
3.764450839844995372e-02,2.961683790357639881e-07,2.010000000000057518e+00
4.705563549806244389e-02,2.961966793382397795e-07,2.010000000000030429e+00
5.646676259767492712e-02,2.961844110520645303e-07,2.010000000000027764e+00
6.587788969728741728e-02,2.962151709015963121e-07,2.010000000000053966e+00
7.528901679689990745e-02,2.962056047860363230e-07,2.009999999999997122e+00
8.470014389651239761e-02,2.962388174381299173e-07,2.010000000000003784e+00
9.411127099612488778e-02,2.962337282875023286e-07,2.010000000000070397e+00
1.035223980957373779e-01,2.962604148202781942e-07,2.010000000000037534e+00
1.129335251953498542e-01,2.962805517744000742e-07,2.009999999999970477e+00
1.223446522949623444e-01,2.962884905947141572e-07,2.010000000000044196e+00
1.317557793945748346e-01,2.963252577237404270e-07,2.010000000000063292e+00
1.411669064941873386e-01,2.963401002024852484e-07,2.010000000000060183e+00
1.505780335937998149e-01,2.963544560257783305e-07,2.010000000000069065e+00
1.599891606934122912e-01,2.963921922567777531e-07,2.010000000000067732e+00
1.694002877930247952e-01,2.964223064377341373e-07,2.009999999999978471e+00
1.788114148926372715e-01,2.964337647952996790e-07,2.009999999999983800e+00
1.882225419922497756e-01,2.964687457280689771e-07,2.009999999999954934e+00
1.976336690918622518e-01,2.965123758170376963e-07,2.009999999999980691e+00
2.070447961914747559e-01,2.965414577306484746e-07,2.009999999999962039e+00
2.164559232910872322e-01,2.965610185568242562e-07,2.010000000000049081e+00
2.258670503906997085e-01,2.966001530417958033e-07,2.010000000000060183e+00
2.352781774903122125e-01,2.966460531179881180e-07,2.009999999999992237e+00
2.446893045899246888e-01,2.966926010749042919e-07,2.009999999999974030e+00
2.541004316895371651e-01,2.967202602501838496e-07,2.010000000000000231e+00
2.635115587891496691e-01,2.967536129468307201e-07,2.010000000000041531e+00
2.729226858887621732e-01,2.968027004197936691e-07,2.010000000000022879e+00
2.823338129883746772e-01,2.968549809451668234e-07,2.009999999999997566e+00
2.917449400879871257e-01,2.969052445111707078e-07,2.009999999999957154e+00
3.011560671875996298e-01,2.969414775638703839e-07,2.010000000000035758e+00
3.105671942872121338e-01,2.969864135757139733e-07,2.009999999999981135e+00
3.199783213868245824e-01,2.970434830745674339e-07,2.009999999999939391e+00
3.293894484864370864e-01,2.971022224042331800e-07,2.010000000000028653e+00
3.388005755860495904e-01,2.971649321018452225e-07,2.009999999999957154e+00
3.482117026856620945e-01,2.972166738459928558e-07,2.009999999999961595e+00
3.576228297852745430e-01,2.972632728815398126e-07,2.010000000000053078e+00
3.670339568848870471e-01,2.973158509802248006e-07,2.009999999999998010e+00
3.764450839844995511e-01,2.973800490236561999e-07,2.010000000000051301e+00
3.858562110841119996e-01,2.974463089735118616e-07,2.010000000000042863e+00
3.952673381837245037e-01,2.975175607034547975e-07,2.010000000000040199e+00
4.046784652833370077e-01,2.975884341719843658e-07,2.010000000000037979e+00
4.140895923829495118e-01,2.976510488094016143e-07,2.009999999999969145e+00
4.235007194825619603e-01,2.977100781318718087e-07,2.010000000000001563e+00
4.329118465821744643e-01,2.977728107592605623e-07,2.009999999999984244e+00
4.423229736817869684e-01,2.978436798513054645e-07,2.009999999999996678e+00
4.517341007813994169e-01,2.979213401033778836e-07,2.009999999999960707e+00
4.611452278810119210e-01,2.979988652796483052e-07,2.010000000000035314e+00
4.705563549806244250e-01,2.980831031516912257e-07,2.009999999999937170e+00
4.799674820802369291e-01,2.981654225193966251e-07,2.009999999999942055e+00
4.893786091798493776e-01,2.982421101403873268e-07,2.010000000000061071e+00
4.987897362794618816e-01,2.983156180699433485e-07,2.009999999999994014e+00
5.082008633790743302e-01,2.983905293138708912e-07,2.010000000000038423e+00
5.176119904786868897e-01,2.984707199775187560e-07,2.009999999999951825e+00
5.270231175782993382e-01,2.985576028969475181e-07,2.009999999999983800e+00
5.364342446779117868e-01,2.986491618036359733e-07,2.009999999999975362e+00
5.458453717775243463e-01,2.987403505605694082e-07,2.009999999999938058e+00
5.552564988771367949e-01,2.988370523491913917e-07,2.009999999999950937e+00
5.646676259767493544e-01,2.989346923642422900e-07,2.009999999999990461e+00
5.740787530763618030e-01,2.990288876120147994e-07,2.010000000000056630e+00
5.834898801759742515e-01,2.991198353731804602e-07,2.010000000000010445e+00
5.929010072755868110e-01,2.992099262966062022e-07,2.010000000000033538e+00
6.023121343751992596e-01,2.993029695326922543e-07,2.009999999999954490e+00
6.117232614748117081e-01,2.993996428864505975e-07,2.009999999999968257e+00
6.211343885744242677e-01,2.995012132118016023e-07,2.009999999999971365e+00
6.305455156740367162e-01,2.996078431384186614e-07,2.010000000000017550e+00
6.399566427736491647e-01,2.997162971113060062e-07,2.010000000000024212e+00
6.493677698732617243e-01,2.998251357830159836e-07,2.010000000000059739e+00
6.587788969728741728e-01,2.999396246025120422e-07,2.009999999999994902e+00
6.681900240724867324e-01,3.000542687612029009e-07,2.009999999999983356e+00
6.776011511720991809e-01,3.001668475964975599e-07,2.009999999999968701e+00
6.870122782717116294e-01,3.002773060667516567e-07,2.010000000000022435e+00
6.964234053713241890e-01,3.003869497461815008e-07,2.010000000000063292e+00
7.058345324709366375e-01,3.004975895771807042e-07,2.010000000000006448e+00
7.152456595705490860e-01,3.006109774399914103e-07,2.010000000000099707e+00
7.246567866701616456e-01,3.007283645953277514e-07,2.010000000000024212e+00
7.340679137697740941e-01,3.008502199926808955e-07,2.010000000000035314e+00
7.434790408693865427e-01,3.009760478505355804e-07,2.010000000000004228e+00
7.528901679689991022e-01,3.011042860890774781e-07,2.010000000000035314e+00
7.623012950686115508e-01,3.012324159177331234e-07,2.009999999999950493e+00
7.717124221682239993e-01,3.013647953442297658e-07,2.010000000000057074e+00
7.811235492678365588e-01,3.014921891355381174e-07,2.009999999999967812e+00
7.905346763674490074e-01,3.016286989403471494e-07,2.010000000000007780e+00
7.999458034670615669e-01,3.017669455034445313e-07,2.009999999999971365e+00
8.093569305666740155e-01,3.019047332617095036e-07,2.009999999999994014e+00
8.187680576662864640e-01,3.020413787790268880e-07,2.010000000000007780e+00
8.281791847658990235e-01,3.021771796570628404e-07,2.010000000000052189e+00
8.375903118655114721e-01,3.023129866511075999e-07,2.010000000000041087e+00
8.470014389651239206e-01,3.024498641945457280e-07,2.010000000000074838e+00
8.564125660647364802e-01,3.025889031007778123e-07,2.010000000000095266e+00
8.658236931643489287e-01,3.027309826390436633e-07,2.010000000000077947e+00
8.752348202639613772e-01,3.028766663165835923e-07,2.010000000000120579e+00
8.846459473635739368e-01,3.030259738924469738e-07,2.010000000000066400e+00
8.940570744631863853e-01,3.031757280447988914e-07,2.010000000000102371e+00
9.034682015627988338e-01,3.033288931573307169e-07,2.010000000000073506e+00
9.128793286624113934e-01,3.034852172451303692e-07,2.010000000000086384e+00
9.222904557620238419e-01,3.036437043161703213e-07,2.009999999999954934e+00
9.317015828616364015e-01,3.038028366623661838e-07,2.009999999999999343e+00
9.411127099612488500e-01,3.039635953032578538e-07,2.010000000000066844e+00
9.505238370608612986e-01,3.041286694575226761e-07,2.009999999999949605e+00
9.599349641604738581e-01,3.042955627391460298e-07,2.010000000000015774e+00
9.693460912600863066e-01,3.044628053641157723e-07,2.009999999999952269e+00
9.787572183596987552e-01,3.046298383134059923e-07,2.009999999999938503e+00
9.881683454593113147e-01,3.047966439228958930e-07,2.009999999999932729e+00
9.975794725589237633e-01,3.049643441594426571e-07,2.010000000000062403e+00
1.006990599658536212e+00,3.051319939074751107e-07,2.009999999999929621e+00
1.016401726758148660e+00,3.053009702723661828e-07,2.010000000000207621e+00
1.025812853857761331e+00,3.054801879870567014e-07,2.009999999999978915e+00
1.035223980957373779e+00,3.056528505960170652e-07,2.009999999999834142e+00
1.044635108056986228e+00,3.058270583908107860e-07,2.009999999999789289e+00
1.054046235156598676e+00,3.060042912514091876e-07,2.010000000000163212e+00
1.063457362256211125e+00,3.061845091980177783e-07,2.010000000000104148e+00
1.072868489355823574e+00,3.063679515265706727e-07,2.010000000000062848e+00
1.082279616455436244e+00,3.065546413400684842e-07,2.010000000000127685e+00
1.091690743555048693e+00,3.067443543478280156e-07,2.010000000000107701e+00
1.101101870654661141e+00,3.069367467437888120e-07,2.009999999999985132e+00
1.110512997754273590e+00,3.071305676786239145e-07,2.009999999999984244e+00
1.119924124853886038e+00,3.073250264390155842e-07,2.010000000000015330e+00
1.129335251953498709e+00,3.075216053284771954e-07,2.010000000000014442e+00
1.138746379053111157e+00,3.077221151354653452e-07,2.010000000000007780e+00
1.148157506152723606e+00,3.079249453202134059e-07,2.010000000000055298e+00
1.157568633252336054e+00,3.081290547898402800e-07,2.010000000000033538e+00
1.166979760351948503e+00,3.083338508649455221e-07,2.010000000000068621e+00
1.176390887451560952e+00,3.085391056551163162e-07,2.010000000000031317e+00
1.185802014551173622e+00,3.087448545698337152e-07,2.010000000000018883e+00
1.195213141650786071e+00,3.089513181527827609e-07,2.009999999999980247e+00
1.204624268750398519e+00,3.091588330557779125e-07,2.009999999999985576e+00
1.214035395850010968e+00,3.093678573230267929e-07,2.009999999999954490e+00
1.223446522949623416e+00,3.095788029481698379e-07,2.010000000000020659e+00
1.232857650049236087e+00,3.097920137393708441e-07,2.009999999999966480e+00
1.242268777148848535e+00,3.100078313935097241e-07,2.009999999999954490e+00
1.251679904248460984e+00,3.102265123395556487e-07,2.009999999999841247e+00
1.261091031348073432e+00,3.104482095273044716e-07,2.009999999999879883e+00
1.270502158447685881e+00,3.106729706831335963e-07,2.009999999999844356e+00
1.279913285547298329e+00,3.109007101172257527e-07,2.010000000000211617e+00
1.289324412646911000e+00,3.111312050455728981e-07,2.010000000000095710e+00
1.298735539746523449e+00,3.113640891399526730e-07,2.010000000000088161e+00
1.308146666846135897e+00,3.115993292650131690e-07,2.010000000000000675e+00
1.317557793945748346e+00,3.118355163362198338e-07,2.010000000000050857e+00
1.326968921045360794e+00,3.120736011904303717e-07,2.009999999999991349e+00
1.336380048144973465e+00,3.123155515632548223e-07,2.010000000000057074e+00
1.345791175244585913e+00,3.125603147457437037e-07,2.010000000000025544e+00
1.355202302344198362e+00,3.128070575684088424e-07,2.010000000000018883e+00
1.364613429443810810e+00,3.130475953046578707e-07,2.009999999999983800e+00
1.374024556543423259e+00,3.132985126430393375e-07,2.009999999999986908e+00
1.383435683643035707e+00,3.135511018394048552e-07,2.010000000000040199e+00
1.392846810742648378e+00,3.138049719631654497e-07,2.010000000000017994e+00
1.402257937842260826e+00,3.140599195051290694e-07,2.009999999999949605e+00
1.411669064941873275e+00,3.143158964369667879e-07,2.009999999999966480e+00
1.421080192041485724e+00,3.145729788413695726e-07,2.010000000000053966e+00
1.430491319141098172e+00,3.148313303718441563e-07,2.009999999999953157e+00
1.439902446240710621e+00,3.150911735281890642e-07,2.010000000000011333e+00
1.449313573340323291e+00,3.153527709643767800e-07,2.009999999999986020e+00
1.458724700439935740e+00,3.156163795101198853e-07,2.009999999999944720e+00
1.468135827539548188e+00,3.158821898907870627e-07,2.009999999999988241e+00
1.477546954639160637e+00,3.161505402780497174e-07,2.009999999999964704e+00
1.486958081738773085e+00,3.164216411410069453e-07,2.010000000000042863e+00
1.496369208838385756e+00,3.166956567964441049e-07,2.010000000000064180e+00
1.505780335937998204e+00,3.169726960013602799e-07,2.010000000000059739e+00
1.515191463037610653e+00,3.172527692579357710e-07,2.009999999999935394e+00
1.524602590137223102e+00,3.175356616800575076e-07,2.009999999999943832e+00
1.534013717236835550e+00,3.178212901726944974e-07,2.009999999999805276e+00
1.543424844336447999e+00,3.181093342711721458e-07,2.009999999999824372e+00
1.552835971436060669e+00,3.184002578875732393e-07,2.010000000000046416e+00
1.562247098535673118e+00,3.186934228890029823e-07,2.010000000000044640e+00
1.571658225635285566e+00,3.189884301955186519e-07,2.009999999999981135e+00
1.581069352734898015e+00,3.192848335785282606e-07,2.009999999999982911e+00
1.590480479834510463e+00,3.195844305306234023e-07,2.010000000000032205e+00
1.599891606934123134e+00,3.198831488029562253e-07,2.009999999999958042e+00
1.609302734033735582e+00,3.201864927949057892e-07,2.009999999999964704e+00
1.618713861133348031e+00,3.204934438952034749e-07,2.009999999999994014e+00
1.628124988232960479e+00,3.208038584611576446e-07,2.010000000000028209e+00
1.637536115332572928e+00,3.211170590856477150e-07,2.010000000000028209e+00
1.646947242432185377e+00,3.214325518064243113e-07,2.009999999999947384e+00
1.656358369531798047e+00,3.217499578434997433e-07,2.010000000000033982e+00
1.665769496631410496e+00,3.220690363000137976e-07,2.010000000000063292e+00
1.675180623731022944e+00,3.223897902966623275e-07,2.010000000000001563e+00
1.684591750830635393e+00,3.227122647303302992e-07,2.009999999999976694e+00
1.694002877930247841e+00,3.230364167901163915e-07,2.010000000000043752e+00
1.703414005029860512e+00,3.233630586391226029e-07,2.010000000000068177e+00
1.712825132129472960e+00,3.236909532255870801e-07,2.010000000000030429e+00
1.722236259229085409e+00,3.240209404608052273e-07,2.009999999999966924e+00
1.731647386328697857e+00,3.243530558872658811e-07,2.010000000000041531e+00
1.741058513428310306e+00,3.246872964828616825e-07,2.009999999999958042e+00
1.750469640527922754e+00,3.250241760430562092e-07,2.009999999999934062e+00
1.759880767627535425e+00,3.253639172706092036e-07,2.009999999999933173e+00
1.769291894727147874e+00,3.257067228012960701e-07,2.009999999999990461e+00
1.778703021826760322e+00,3.260522033183417513e-07,2.010000000000024656e+00
1.788114148926372771e+00,3.264013122101066342e-07,2.009999999999986020e+00
1.797525276025985219e+00,3.267536946032142394e-07,2.009999999999957154e+00
1.806936403125597668e+00,3.271093539630394607e-07,2.009999999999970033e+00
1.816347530225210338e+00,3.274682780003896422e-07,2.009999999999950049e+00
1.825758657324822787e+00,3.278304408380834612e-07,2.010000000000027764e+00
1.835169784424435235e+00,3.281957280084762608e-07,2.010000000000003784e+00
1.844580911524047684e+00,3.285639786547213191e-07,2.009999999999838138e+00
1.853992038623660132e+00,3.289348900639855819e-07,2.009999999999787068e+00
1.863403165723272803e+00,3.293084013736579424e-07,2.010000000000087717e+00
1.872814292822885252e+00,3.296843427239984462e-07,2.010000000000024656e+00
1.882225419922497700e+00,3.300627006209406160e-07,2.009999999999997122e+00
1.891636547022110149e+00,3.304447706166212233e-07,2.010000000000064624e+00
1.901047674121722597e+00,3.308306049460534007e-07,2.009999999999988685e+00
1.910458801221335046e+00,3.312194162662353425e-07,2.010000000000030429e+00
1.919869928320947716e+00,3.316110669163519450e-07,2.009999999999971365e+00
1.929281055420560165e+00,3.320053476991736870e-07,2.009999999999987796e+00
1.938692182520172613e+00,3.324020201163139892e-07,2.010000000000043308e+00
1.948103309619785062e+00,3.328010014070299769e-07,2.009999999999998455e+00
1.957514436719397510e+00,3.332019374634502435e-07,2.009999999999977582e+00
1.966925563819010181e+00,3.336051183667896776e-07,2.010000000000034426e+00
1.976336690918622629e+00,3.340105950394974629e-07,2.010000000000023324e+00
1.985747818018235078e+00,3.344184658297929580e-07,2.010000000000041087e+00
1.995158945117847527e+00,3.348288328170733252e-07,2.010000000000033094e+00
2.004570072217460197e+00,3.352418049501838343e-07,2.010000000000074838e+00
2.013981199317072424e+00,3.356569774664316843e-07,2.009999999999978915e+00
2.023392326416685094e+00,3.360743534914093728e-07,2.009999999999985132e+00
2.032803453516297321e+00,3.364946534633673175e-07,2.010000000000043752e+00
2.042214580615909991e+00,3.369180969133642601e-07,2.009999999999988685e+00
2.051625707715522662e+00,3.373447535222721094e-07,2.009999999999960707e+00
2.061036834815134888e+00,3.377748363491943149e-07,2.009999999999934506e+00
2.070447961914747559e+00,3.382085057656958001e-07,2.010000000000045528e+00
2.079859089014359785e+00,3.386458916599743521e-07,2.009999999999970477e+00
2.089270216113972456e+00,3.390869916785830729e-07,2.010000000000042863e+00
2.098681343213585127e+00,3.395318589008184677e-07,2.010000000000033982e+00
2.108092470313197353e+00,3.399805098240716818e-07,2.010000000000065512e+00
2.117503597412810024e+00,3.404329588374275092e-07,2.009999999999930509e+00
2.126914724512422250e+00,3.408891788256048268e-07,2.009999999999949605e+00
2.136325851612034921e+00,3.413491100406994800e-07,2.010000000000049525e+00
2.145736978711647147e+00,3.418126414486846941e-07,2.009999999999951825e+00
2.155148105811259818e+00,3.422796666015400065e-07,2.009999999999887876e+00
2.164559232910872488e+00,3.427500647407618536e-07,2.009999999999805276e+00
2.173970360010484715e+00,3.432236320331761285e-07,2.010000000000031761e+00
2.183381487110097385e+00,3.436956738827562054e-07,2.009999999999954934e+00
2.192792614209709612e+00,3.441765277021797289e-07,2.009999999999945164e+00
2.202203741309322282e+00,3.446606689729900867e-07,2.010000000000074838e+00
2.211614868408934953e+00,3.451478386521649537e-07,2.009999999999996678e+00
2.221025995508547179e+00,3.456378515676420445e-07,2.009999999999973586e+00
2.230437122608159850e+00,3.461318336948802288e-07,2.010000000000027320e+00
2.239848249707772077e+00,3.466305225709398204e-07,2.009999999999970033e+00
2.249259376807384747e+00,3.471334874725542900e-07,2.009999999999970477e+00
2.258670503906997418e+00,3.476396863399872002e-07,2.010000000000021103e+00
2.268081631006609644e+00,3.481499229409890568e-07,2.009999999999970477e+00
2.277492758106222315e+00,3.486636811898341774e-07,2.009999999999950049e+00
2.286903885205834541e+00,3.491808147002298509e-07,2.010000000000057518e+00
2.296315012305447212e+00,3.497012240695119783e-07,2.009999999999972253e+00
2.305726139405059882e+00,3.502248269716055586e-07,2.010000000000068177e+00
2.315137266504672109e+00,3.507516522427153832e-07,2.009999999999944276e+00
2.324548393604284779e+00,3.512816768336431012e-07,2.009999999999978471e+00
2.333959520703897006e+00,3.518148967054308469e-07,2.010000000000023324e+00
2.343370647803509677e+00,3.523514834499310189e-07,2.009999999999966924e+00
2.352781774903121903e+00,3.528915312008607084e-07,2.009999999999981579e+00
2.362192902002734574e+00,3.534349230324340297e-07,2.010000000000027764e+00
2.371604029102347244e+00,3.539819833420926696e-07,2.010000000000049525e+00
2.381015156201959471e+00,3.545328635607629641e-07,2.009999999999993570e+00
2.390426283301572141e+00,3.550875498000014311e-07,2.010000000000035314e+00
2.399837410401184368e+00,3.556458974568170221e-07,2.010000000000069953e+00
2.409248537500797038e+00,3.562084573371952393e-07,2.010000000000032649e+00
2.418659664600409709e+00,3.567753541662957854e-07,2.009999999999950493e+00
2.428070791700021935e+00,3.573464650364418407e-07,2.010000000000027320e+00
2.437481918799634606e+00,3.579220790130634078e-07,2.010000000000056186e+00
2.446893045899246832e+00,3.585023580830364047e-07,2.009999999999936726e+00
2.456304172998859503e+00,3.590874747794288822e-07,2.010000000000002895e+00
2.465715300098472174e+00,3.596774452249698314e-07,2.009999999999960707e+00
2.475126427198084400e+00,3.602723191858636760e-07,2.009999999999986908e+00
2.484537554297697071e+00,3.608718872677274649e-07,2.009999999999949605e+00
2.493948681397309297e+00,3.614757649800495368e-07,2.009999999999981135e+00
2.503359808496921968e+00,3.620844571532303695e-07,2.009999999999989129e+00
2.512770935596534194e+00,3.626979855255828666e-07,2.009999999999975362e+00
2.522182062696146865e+00,3.633162017000329040e-07,2.010000000000043308e+00
2.531593189795759535e+00,3.639390795333296988e-07,2.010000000000042863e+00
2.541004316895371762e+00,3.645665166842174414e-07,2.010000000000008225e+00
2.550415443994984432e+00,3.651982385696073450e-07,2.010000000000210729e+00
2.559826571094596659e+00,3.658334231014618582e-07,2.010000000000055742e+00
2.569237698194209329e+00,3.664725238430497935e-07,2.009999999999929621e+00
2.578648825293822000e+00,3.671166553025784431e-07,2.010000000000037090e+00
2.588059952393434227e+00,3.677622987346764391e-07,2.010000000000162768e+00
2.597471079493046897e+00,3.684157934010956688e-07,2.009999999999953602e+00
2.606882206592659124e+00,3.690734374624683251e-07,2.009999999999965592e+00
2.616293333692271794e+00,3.697366015930381331e-07,2.010000000000011333e+00
2.625704460791884465e+00,3.704056424319167773e-07,2.009999999999931397e+00
2.635115587891496691e+00,3.710804487209381125e-07,2.010000000000015774e+00
2.644526714991109362e+00,3.717605707115737357e-07,2.009999999999971809e+00
2.653937842090721588e+00,3.724459936226666777e-07,2.010000000000024212e+00
2.663348969190334259e+00,3.731362171944379019e-07,2.009999999999993125e+00
2.672760096289946929e+00,3.738319048620347258e-07,2.009999999999989573e+00
2.682171223389559156e+00,3.745316831801577899e-07,2.009999999999992681e+00
2.691582350489171827e+00,3.752364101004817889e-07,2.010000000000002007e+00
2.700993477588784053e+00,3.759460093481633140e-07,2.010000000000064624e+00
2.710404604688396724e+00,3.766603629553043270e-07,2.009999999999970477e+00
2.719815731788008950e+00,3.773795161648984150e-07,2.009999999999978026e+00
2.729226858887621621e+00,3.781032199988564641e-07,2.009999999999988241e+00
2.738637985987234291e+00,3.788317885225607631e-07,2.009999999999952269e+00
2.748049113086846518e+00,3.795652563080472482e-07,2.010000000000060183e+00
2.757460240186459188e+00,3.803032902846239886e-07,2.010000000000028653e+00
2.766871367286071415e+00,3.810467894558637483e-07,2.010000000000058407e+00
2.776282494385684085e+00,3.817958724713967566e-07,2.010000000000068621e+00
2.785693621485296756e+00,3.825505608128533820e-07,2.010000000000056630e+00
2.795104748584908982e+00,3.833109726590527663e-07,2.009999999999939835e+00
2.804515875684521653e+00,3.840774212364406683e-07,2.009999999999942943e+00
2.813927002784133879e+00,3.848501864240209825e-07,2.010000000000017550e+00
