0.000000000000000000e+00,9.682433977173218761e-08,2.009999999999961151e+00
9.411127099612488431e-03,9.682334722521458035e-08,2.010000000000036646e+00
1.882225419922497686e-02,9.682267465044231915e-08,2.009999999999978026e+00
2.823338129883746356e-02,9.682949571020711815e-08,2.009999999999959375e+00
3.764450839844995372e-02,9.682532028917643068e-08,2.010000000000057518e+00
4.705563549806244389e-02,9.683382589033883601e-08,2.010000000000030429e+00
5.646676259767492712e-02,9.683057252338794257e-08,2.010000000000027764e+00
6.587788969728741728e-02,9.683994099914751096e-08,2.010000000000053966e+00
7.528901679689990745e-02,9.683759654604749239e-08,2.009999999999997122e+00
8.470014389651239761e-02,9.684781955108434705e-08,2.010000000000003784e+00
9.411127099612488778e-02,9.684688479330001895e-08,2.010000000000070397e+00
1.035223980957373779e-01,9.685524566535273600e-08,2.010000000000037534e+00
1.129335251953498542e-01,9.686178390786754609e-08,2.009999999999970477e+00
1.223446522949623444e-01,9.686472092167053016e-08,2.010000000000044196e+00
1.317557793945748346e-01,9.687631617138353279e-08,2.010000000000063292e+00
1.411669064941873386e-01,9.688150564487153876e-08,2.010000000000060183e+00
1.505780335937998149e-01,9.688666307309442469e-08,2.010000000000069065e+00
1.599891606934122912e-01,9.689865914766150023e-08,2.010000000000067732e+00
1.694002877930247952e-01,9.690849348896308139e-08,2.009999999999978471e+00
1.788114148926372715e-01,9.691289808058871595e-08,2.009999999999983800e+00
1.882225419922497756e-01,9.692438997375072703e-08,2.009999999999954934e+00
1.976336690918622518e-01,9.693833063297416584e-08,2.009999999999980691e+00
2.070447961914747559e-01,9.694813293248666490e-08,2.009999999999962039e+00
2.164559232910872322e-01,9.695517328884055363e-08,2.010000000000049081e+00
2.258670503906997085e-01,9.696808743609031684e-08,2.010000000000060183e+00
2.352781774903122125e-01,9.698308054353887304e-08,2.009999999999992237e+00
2.446893045899246888e-01,9.699801516066135237e-08,2.009999999999974030e+00
2.541004316895371651e-01,9.700780795403067081e-08,2.010000000000000231e+00
2.635115587891496691e-01,9.701912404991470188e-08,2.010000000000041531e+00
2.729226858887621732e-01,9.703521815575440857e-08,2.010000000000022879e+00
2.823338129883746772e-01,9.705232164949103436e-08,2.009999999999997566e+00
2.917449400879871257e-01,9.706888306516035829e-08,2.009999999999957154e+00
3.011560671875996298e-01,9.708119914738316519e-08,2.010000000000035758e+00
3.105671942872121338e-01,9.709626505155563291e-08,2.009999999999981135e+00
3.199783213868245824e-01,9.711499436712504124e-08,2.009999999999939391e+00
3.293894484864370864e-01,9.713427724743857368e-08,2.010000000000028653e+00
3.388005755860495904e-01,9.715479702930862732e-08,2.009999999999957154e+00
3.482117026856620945e-01,9.717211402760045755e-08,2.009999999999961595e+00
3.576228297852745430e-01,9.718796095514944724e-08,2.010000000000053078e+00
3.670339568848870471e-01,9.720563840889706955e-08,2.009999999999998010e+00
3.764450839844995511e-01,9.722657570492368318e-08,2.010000000000051301e+00
3.858562110841119996e-01,9.724851835177454128e-08,2.010000000000042863e+00
3.952673381837245037e-01,9.727189578145716729e-08,2.010000000000040199e+00
4.046784652833370077e-01,9.729515689323635333e-08,2.010000000000037979e+00
4.140895923829495118e-01,9.731606423834018533e-08,2.009999999999969145e+00
4.235007194825619603e-01,9.733596684034726454e-08,2.010000000000001563e+00
4.329118465821744643e-01,9.735702472150918653e-08,2.009999999999984244e+00
4.423229736817869684e-01,9.738055607298510446e-08,2.009999999999996678e+00
4.517341007813994169e-01,9.740616065310518103e-08,2.009999999999960707e+00
4.611452278810119210e-01,9.743178427259732373e-08,2.010000000000035314e+00
4.705563549806244250e-01,9.745934280514773303e-08,2.009999999999937170e+00
4.799674820802369291e-01,9.748647830685158548e-08,2.009999999999942055e+00
4.893786091798493776e-01,9.751199594249679137e-08,2.010000000000061071e+00
4.987897362794618816e-01,9.753662413736753620e-08,2.009999999999994014e+00
5.082008633790743302e-01,9.756172555023799450e-08,2.010000000000038423e+00
5.176119904786868897e-01,9.758845177737878921e-08,2.009999999999951825e+00
5.270231175782993382e-01,9.761722295065571994e-08,2.009999999999983800e+00
5.364342446779117868e-01,9.764743999379854964e-08,2.009999999999975362e+00
