0.000000000000000000e+00,1.059293910976119816e-07,2.009999999999961151e+00
9.411127099612488431e-03,1.059283155599172713e-07,2.010000000000036646e+00
1.882225419922497686e-02,1.059275832611722894e-07,2.009999999999978026e+00
2.823338129883746356e-02,1.059349752543654935e-07,2.009999999999959375e+00
3.764450839844995372e-02,1.059304548976091542e-07,2.010000000000057518e+00
4.705563549806244389e-02,1.059396776743552231e-07,2.010000000000030429e+00
5.646676259767492712e-02,1.059361575415206604e-07,2.010000000000027764e+00
6.587788969728741728e-02,1.059463146438569165e-07,2.010000000000053966e+00
7.528901679689990745e-02,1.059437806297759263e-07,2.009999999999997122e+00
8.470014389651239761e-02,1.059548632982077867e-07,2.010000000000003784e+00
9.411127099612488778e-02,1.059538610068418514e-07,2.010000000000070397e+00
1.035223980957373779e-01,1.059629336743167246e-07,2.010000000000037534e+00
1.129335251953498542e-01,1.059700305042598148e-07,2.009999999999970477e+00
1.223446522949623444e-01,1.059732269293519282e-07,2.010000000000044196e+00
1.317557793945748346e-01,1.059858060763472796e-07,2.010000000000063292e+00
1.411669064941873386e-01,1.059914441910828990e-07,2.010000000000060183e+00
1.505780335937998149e-01,1.059970451602050031e-07,2.010000000000069065e+00
1.599891606934122912e-01,1.060100528176663921e-07,2.010000000000067732e+00
1.694002877930247952e-01,1.060207197735892019e-07,2.009999999999978471e+00
1.788114148926372715e-01,1.060255050974731009e-07,2.009999999999983800e+00
1.882225419922497756e-01,1.060379670186837856e-07,2.009999999999954934e+00
1.976336690918622518e-01,1.060530835069047101e-07,2.009999999999980691e+00
2.070447961914747559e-01,1.060637158361138864e-07,2.009999999999962039e+00
2.164559232910872322e-01,1.060713562433455959e-07,2.010000000000049081e+00
2.258670503906997085e-01,1.060853616582266821e-07,2.010000000000060183e+00
2.352781774903122125e-01,1.061016204558918239e-07,2.009999999999992237e+00
2.446893045899246888e-01,1.061178182197405687e-07,2.009999999999974030e+00
2.541004316895371651e-01,1.061284453182218563e-07,2.010000000000000231e+00
2.635115587891496691e-01,1.061407241030306015e-07,2.010000000000041531e+00
2.729226858887621732e-01,1.061581811352855594e-07,2.010000000000022879e+00
2.823338129883746772e-01,1.061767328323421326e-07,2.009999999999997566e+00
2.917449400879871257e-01,1.061946983550942990e-07,2.009999999999957154e+00
3.011560671875996298e-01,1.062080653623397619e-07,2.010000000000035758e+00
3.105671942872121338e-01,1.062244110962290382e-07,2.009999999999981135e+00
3.199783213868245824e-01,1.062447265020655659e-07,2.009999999999939391e+00
3.293894484864370864e-01,1.062656425493751721e-07,2.010000000000028653e+00
3.388005755860495904e-01,1.062878995673132166e-07,2.009999999999957154e+00
3.482117026856620945e-01,1.063066876790966777e-07,2.009999999999961595e+00
3.576228297852745430e-01,1.063238838133980817e-07,2.010000000000053078e+00
3.670339568848870471e-01,1.063430640822426990e-07,2.009999999999998010e+00
3.764450839844995511e-01,1.063657773802248705e-07,2.010000000000051301e+00
3.858562110841119996e-01,1.063895797667674532e-07,2.010000000000042863e+00
3.952673381837245037e-01,1.064149371796909592e-07,2.010000000000040199e+00
4.046784652833370077e-01,1.064401695430175459e-07,2.010000000000037979e+00
4.140895923829495118e-01,1.064628517272683191e-07,2.009999999999969145e+00
4.235007194825619603e-01,1.064844454683571293e-07,2.010000000000001563e+00
4.329118465821744643e-01,1.065072917739904760e-07,2.009999999999984244e+00
4.423229736817869684e-01,1.065328186416993825e-07,2.009999999999996678e+00
4.517341007813994169e-01,1.065605924606175352e-07,2.009999999999960707e+00
4.611452278810119210e-01,1.065883875047491457e-07,2.010000000000035314e+00
4.705563549806244250e-01,1.066182798293952746e-07,2.009999999999937170e+00
4.799674820802369291e-01,1.066477144455097218e-07,2.009999999999942055e+00
4.893786091798493776e-01,1.066753971482786941e-07,2.010000000000061071e+00
4.987897362794618816e-01,1.067021171097028360e-07,2.009999999999994014e+00
5.082008633790743302e-01,1.067293505323158454e-07,2.010000000000038423e+00
5.176119904786868897e-01,1.067583450149131164e-07,2.009999999999951825e+00
5.270231175782993382e-01,1.067895557080356404e-07,2.009999999999983800e+00
5.364342446779117868e-01,1.068223336068870287e-07,2.009999999999975362e+00
5.458453717775243463e-01,1.068550526658383621e-07,2.009999999999938058e+00
5.552564988771367949e-01,1.068896075717712641e-07,2.009999999999950937e+00
5.646676259767493544e-01,1.069245264559717328e-07,2.009999999999990461e+00
5.740787530763618030e-01,1.069583995345220625e-07,2.010000000000056630e+00
5.834898801759742515e-01,1.069912881584041021e-07,2.010000000000010445e+00
5.929010072755868110e-01,1.070239613707998927e-07,2.010000000000033538e+00
6.023121343751992596e-01,1.070574008454837625e-07,2.009999999999954490e+00
6.117232614748117081e-01,1.070922855396338168e-07,2.009999999999968257e+00
6.211343885744242677e-01,1.071289486756871843e-07,2.009999999999971365e+00
6.305455156740367162e-01,1.071671802879394144e-07,2.010000000000017550e+00
6.399566427736491647e-01,1.072060620986931428e-07,2.010000000000024212e+00
6.493677698732617243e-01,1.072451315482514228e-07,2.010000000000059739e+00
6.587788969728741728e-01,1.072860103027249251e-07,2.009999999999994902e+00
6.681900240724867324e-01,1.073270591413978513e-07,2.009999999999983356e+00
6.776011511720991809e-01,1.073675049033392901e-07,2.009999999999968701e+00
6.870122782717116294e-01,1.074073316049202523e-07,2.010000000000022435e+00
6.964234053713241890e-01,1.074469588614332112e-07,2.010000000000063292e+00
7.058345324709366375e-01,1.074869712842943290e-07,2.010000000000006448e+00
7.152456595705490860e-01,1.075279316737607075e-07,2.010000000000099707e+00
7.246567866701616456e-01,1.075702427925475735e-07,2.010000000000024212e+00
7.340679137697740941e-01,1.076140556261355436e-07,2.010000000000035314e+00
7.434790408693865427e-01,1.076592108421002166e-07,2.010000000000004228e+00
7.528901679689991022e-01,1.077052058036521149e-07,2.010000000000035314e+00
7.623012950686115508e-01,1.077512291275370164e-07,2.009999999999950493e+00
