0.000000000000000000e+00,1.866513832277414758e-06,2.009999999999961151e+00
9.411127099612488431e-03,1.866547374199399971e-06,2.010000000000036646e+00
1.882225419922497686e-02,1.866507446387211956e-06,2.009999999999978026e+00
2.823338129883746356e-02,1.866662483910612532e-06,2.009999999999959375e+00
3.764450839844995372e-02,1.866505376089725417e-06,2.010000000000057518e+00
4.705563549806244389e-02,1.866759289737187475e-06,2.010000000000030429e+00
5.646676259767492712e-02,1.866597148752786215e-06,2.010000000000027764e+00
6.587788969728741728e-02,1.866859727424923387e-06,2.010000000000053966e+00
7.528901679689990745e-02,1.866715073130711368e-06,2.009999999999997122e+00
8.470014389651239761e-02,1.866991080141626150e-06,2.010000000000003784e+00
9.411127099612488778e-02,1.866877595657819984e-06,2.010000000000070397e+00
1.035223980957373779e-01,1.867086172461258259e-06,2.010000000000037534e+00
1.129335251953498542e-01,1.867220410737745387e-06,2.009999999999970477e+00
1.223446522949623444e-01,1.867275687015009954e-06,2.010000000000044196e+00
1.317557793945748346e-01,1.867511538227164541e-06,2.010000000000063292e+00
1.411669064941873386e-01,1.867562919297099112e-06,2.010000000000060183e+00
1.505780335937998149e-01,1.867589190102839418e-06,2.010000000000069065e+00
1.599891606934122912e-01,1.867876390515658043e-06,2.010000000000067732e+00
1.694002877930247952e-01,1.868073874815461537e-06,2.009999999999978471e+00
1.788114148926372715e-01,1.868097508173578033e-06,2.009999999999983800e+00
1.882225419922497756e-01,1.868277977237959102e-06,2.009999999999954934e+00
1.976336690918622518e-01,1.868607931976540328e-06,2.009999999999980691e+00
2.070447961914747559e-01,1.868762564003713971e-06,2.009999999999962039e+00
2.164559232910872322e-01,1.868837608016380191e-06,2.010000000000049081e+00
2.258670503906997085e-01,1.869048613441089729e-06,2.010000000000060183e+00
2.352781774903122125e-01,1.869300823713930359e-06,2.009999999999992237e+00
2.446893045899246888e-01,1.869710528232117244e-06,2.009999999999974030e+00
2.541004316895371651e-01,1.869761328960565837e-06,2.010000000000000231e+00
2.635115587891496691e-01,1.869966403178751570e-06,2.010000000000041531e+00
2.729226858887621732e-01,1.870252751539688242e-06,2.010000000000022879e+00
2.823338129883746772e-01,1.870554897933200028e-06,2.009999999999997566e+00
2.917449400879871257e-01,1.870836200427132638e-06,2.009999999999957154e+00
3.011560671875996298e-01,1.871081072763283538e-06,2.010000000000035758e+00
3.105671942872121338e-01,1.871333556557031257e-06,2.009999999999981135e+00
3.199783213868245824e-01,1.871670500036500282e-06,2.009999999999939391e+00
3.293894484864370864e-01,1.872014703585490461e-06,2.010000000000028653e+00
3.388005755860495904e-01,1.872383196028869094e-06,2.009999999999957154e+00
3.482117026856620945e-01,1.872666164723410349e-06,2.009999999999961595e+00
3.576228297852745430e-01,1.872906677062831709e-06,2.010000000000053078e+00
3.670339568848870471e-01,1.873187539160413561e-06,2.009999999999998010e+00
3.764450839844995511e-01,1.873679632236250163e-06,2.010000000000051301e+00
3.858562110841119996e-01,1.874007960315596054e-06,2.010000000000042863e+00
3.952673381837245037e-01,1.874425593184048598e-06,2.010000000000040199e+00
4.046784652833370077e-01,1.874868099883106643e-06,2.010000000000037979e+00
4.140895923829495118e-01,1.875224439055112716e-06,2.009999999999969145e+00
4.235007194825619603e-01,1.875549287743105860e-06,2.010000000000001563e+00
4.329118465821744643e-01,1.875897245690420547e-06,2.009999999999984244e+00
4.423229736817869684e-01,1.876301206591483815e-06,2.009999999999996678e+00
4.517341007813994169e-01,1.876751602852739999e-06,2.009999999999960707e+00
4.611452278810119210e-01,1.877197172239019264e-06,2.010000000000035314e+00
4.705563549806244250e-01,1.877749141693896693e-06,2.009999999999937170e+00
4.799674820802369291e-01,1.878235750826078997e-06,2.009999999999942055e+00
4.893786091798493776e-01,1.878677573777930063e-06,2.010000000000061071e+00
4.987897362794618816e-01,1.879092662440615734e-06,2.009999999999994014e+00
5.082008633790743302e-01,1.879514713459400042e-06,2.010000000000038423e+00
5.176119904786868897e-01,1.879972383946208945e-06,2.009999999999951825e+00
5.270231175782993382e-01,1.880476067726916834e-06,2.009999999999983800e+00
5.364342446779117868e-01,1.881010909243513868e-06,2.009999999999975362e+00
5.458453717775243463e-01,1.881539867723365283e-06,2.009999999999938058e+00
5.552564988771367949e-01,1.882106368740673525e-06,2.009999999999950937e+00
5.646676259767493544e-01,1.882676603535029559e-06,2.009999999999990461e+00
5.740787530763618030e-01,1.883218186089269790e-06,2.010000000000056630e+00
5.834898801759742515e-01,1.883732912040179242e-06,2.010000000000010445e+00
5.929010072755868110e-01,1.884238602532766519e-06,2.010000000000033538e+00
6.023121343751992596e-01,1.884881224497981913e-06,2.009999999999954490e+00
6.117232614748117081e-01,1.885443651073884814e-06,2.009999999999968257e+00
6.211343885744242677e-01,1.885971793332300010e-06,2.009999999999971365e+00
6.305455156740367162e-01,1.886593799432771074e-06,2.010000000000017550e+00
6.399566427736491647e-01,1.887225879451337772e-06,2.010000000000024212e+00
6.493677698732617243e-01,1.887857266146447921e-06,2.010000000000059739e+00
6.587788969728741728e-01,1.888562238773589298e-06,2.009999999999994902e+00
6.681900240724867324e-01,1.889236933261569373e-06,2.009999999999983356e+00
6.776011511720991809e-01,1.889893051554751941e-06,2.009999999999968701e+00
6.870122782717116294e-01,1.890530196129945440e-06,2.010000000000022435e+00
6.964234053713241890e-01,1.891158186101915149e-06,2.010000000000063292e+00
7.058345324709366375e-01,1.891790246814307638e-06,2.010000000000006448e+00
7.152456595705490860e-01,1.892439555947256954e-06,2.010000000000099707e+00
7.246567866701616456e-01,1.893115388323564944e-06,2.010000000000024212e+00
7.340679137697740941e-01,1.893821262162104767e-06,2.010000000000035314e+00
7.434790408693865427e-01,1.894553525075455293e-06,2.010000000000004228e+00
7.528901679689991022e-01,1.895300684193548541e-06,2.010000000000035314e+00
7.623012950686115508e-01,1.896044268088068557e-06,2.009999999999950493e+00
7.717124221682239993e-01,1.896874402882253105e-06,2.010000000000057074e+00
7.811235492678365588e-01,1.897613243003273909e-06,2.009999999999967812e+00
7.905346763674490074e-01,1.898416486171265178e-06,2.010000000000007780e+00
7.999458034670615669e-01,1.899229557548280325e-06,2.009999999999971365e+00
8.093569305666740155e-01,1.900036148857657561e-06,2.009999999999994014e+00
8.187680576662864640e-01,1.900831322777867611e-06,2.010000000000007780e+00
8.281791847658990235e-01,1.901617406040457646e-06,2.010000000000052189e+00
8.375903118655114721e-01,1.902400695480790163e-06,2.010000000000041087e+00
8.470014389651239206e-01,1.903188798176103726e-06,2.010000000000074838e+00
8.564125660647364802e-01,1.903989774442057461e-06,2.010000000000095266e+00
8.658236931643489287e-01,1.904810062439468891e-06,2.010000000000077947e+00
8.752348202639613772e-01,1.905653942678193897e-06,2.010000000000120579e+00
8.846459473635739368e-01,1.906521542781462946e-06,2.010000000000066400e+00
8.940570744631863853e-01,1.907389473605704767e-06,2.010000000000102371e+00
9.034682015627988338e-01,1.908279560827528721e-06,2.010000000000073506e+00
9.128793286624113934e-01,1.909189995738578524e-06,2.010000000000086384e+00
9.222904557620238419e-01,1.910113401984503799e-06,2.009999999999954934e+00
9.317015828616364015e-01,1.911038636274625836e-06,2.009999999999999343e+00
9.411127099612488500e-01,1.911972902854786931e-06,2.010000000000066844e+00
9.505238370608612986e-01,1.912935687343894424e-06,2.009999999999949605e+00
9.599349641604738581e-01,1.913909142204408877e-06,2.010000000000015774e+00
9.693460912600863066e-01,1.914882439446086525e-06,2.009999999999952269e+00
9.787572183596987552e-01,1.915851183294844754e-06,2.009999999999938503e+00
9.881683454593113147e-01,1.916815412994539938e-06,2.009999999999932729e+00
9.975794725589237633e-01,1.917887400446736951e-06,2.010000000000062403e+00
1.006990599658536212e+00,1.918859499939440537e-06,2.009999999999929621e+00
1.016401726758148660e+00,1.919838228619981949e-06,2.010000000000207621e+00
1.025812853857761331e+00,1.920889124539250863e-06,2.009999999999978915e+00
1.035223980957373779e+00,1.921888507969026547e-06,2.009999999999834142e+00
1.044635108056986228e+00,1.922832446248019504e-06,2.009999999999789289e+00
1.054046235156598676e+00,1.923856157000756830e-06,2.010000000000163212e+00
1.063457362256211125e+00,1.924898634501475169e-06,2.010000000000104148e+00
1.072868489355823574e+00,1.925961659262881127e-06,2.010000000000062848e+00
1.082279616455436244e+00,1.927045435317153380e-06,2.010000000000127685e+00
1.091690743555048693e+00,1.928148237037571180e-06,2.010000000000107701e+00
1.101101870654661141e+00,1.929297334147957348e-06,2.009999999999985132e+00
1.110512997754273590e+00,1.930427824580407201e-06,2.009999999999984244e+00
1.119924124853886038e+00,1.931559682056031154e-06,2.010000000000015330e+00
1.129335251953498709e+00,1.932703867209020507e-06,2.010000000000014442e+00
1.138746379053111157e+00,1.933873582078053572e-06,2.010000000000007780e+00
1.148157506152723606e+00,1.935057275522418614e-06,2.010000000000055298e+00
1.157568633252336054e+00,1.936247320310061820e-06,2.010000000000033538e+00
1.166979760351948503e+00,1.937439311730292595e-06,2.010000000000068621e+00
1.176390887451560952e+00,1.938631544648893761e-06,2.010000000000031317e+00
1.185802014551173622e+00,1.939824264664319442e-06,2.010000000000018883e+00
1.195213141650786071e+00,1.941019117027876198e-06,2.009999999999980247e+00
1.204624268750398519e+00,1.942218559558243732e-06,2.009999999999985576e+00
1.214035395850010968e+00,1.943425701384590494e-06,2.009999999999954490e+00
1.223446522949623416e+00,1.944643631308801919e-06,2.010000000000020659e+00
1.232857650049236087e+00,1.945875104570706003e-06,2.009999999999966480e+00
1.242268777148848535e+00,1.947122634748062766e-06,2.009999999999954490e+00
1.251679904248460984e+00,1.948388031230848397e-06,2.009999999999841247e+00
1.261091031348073432e+00,1.949672331660532650e-06,2.009999999999879883e+00
1.270502158447685881e+00,1.950975925293513703e-06,2.009999999999844356e+00
1.279913285547298329e+00,1.952298161611854598e-06,2.010000000000211617e+00
1.289324412646911000e+00,1.953637421256640320e-06,2.010000000000095710e+00
1.298735539746523449e+00,1.954991041072632151e-06,2.010000000000088161e+00
