0.000000000000000000e+00,3.621544793743773422e-06,2.009999999999961151e+00
9.411127099612488431e-03,3.621794481775234607e-06,2.010000000000036646e+00
1.882225419922497686e-02,3.621672267404816390e-06,2.009999999999978026e+00
2.823338129883746356e-02,3.621969123840145426e-06,2.009999999999959375e+00
3.764450839844995372e-02,3.621522707200598437e-06,2.010000000000057518e+00
4.705563549806244389e-02,3.622201166712600789e-06,2.010000000000030429e+00
5.646676259767492712e-02,3.621674556316057652e-06,2.010000000000027764e+00
6.587788969728741728e-02,3.622357010515058235e-06,2.010000000000053966e+00
7.528901679689990745e-02,3.621872280510995738e-06,2.009999999999997122e+00
8.470014389651239761e-02,3.622584191368542963e-06,2.010000000000003784e+00
9.411127099612488778e-02,3.622164776959637022e-06,2.010000000000070397e+00
1.035223980957373779e-01,3.622675033575275998e-06,2.010000000000037534e+00
1.129335251953498542e-01,3.622966584574668860e-06,2.009999999999970477e+00
1.223446522949623444e-01,3.623136254271567333e-06,2.010000000000044196e+00
1.317557793945748346e-01,3.623574423958032795e-06,2.010000000000063292e+00
1.411669064941873386e-01,3.623575097409754837e-06,2.010000000000060183e+00
1.505780335937998149e-01,3.623470416208419611e-06,2.010000000000069065e+00
1.599891606934122912e-01,3.624179766418440248e-06,2.010000000000067732e+00
1.694002877930247952e-01,3.624604565327240942e-06,2.009999999999978471e+00
1.788114148926372715e-01,3.624565502439760023e-06,2.009999999999983800e+00
1.882225419922497756e-01,3.624806548230927482e-06,2.009999999999954934e+00
1.976336690918622518e-01,3.625624444751914757e-06,2.009999999999980691e+00
2.070447961914747559e-01,3.625878282566278876e-06,2.009999999999962039e+00
2.164559232910872322e-01,3.625945584511757886e-06,2.010000000000049081e+00
2.258670503906997085e-01,3.626269176403503104e-06,2.010000000000060183e+00
2.352781774903122125e-01,3.626658089122948368e-06,2.009999999999992237e+00
2.446893045899246888e-01,3.627848035400405275e-06,2.009999999999974030e+00
2.541004316895371651e-01,3.627626723376949418e-06,2.010000000000000231e+00
2.635115587891496691e-01,3.628076077414101679e-06,2.010000000000041531e+00
2.729226858887621732e-01,3.628585283805679903e-06,2.010000000000022879e+00
2.823338129883746772e-01,3.629107911467560614e-06,2.009999999999997566e+00
2.917449400879871257e-01,3.629574622669261060e-06,2.009999999999957154e+00
3.011560671875996298e-01,3.630182495172037173e-06,2.010000000000035758e+00
3.105671942872121338e-01,3.630636644626567172e-06,2.009999999999981135e+00
3.199783213868245824e-01,3.631253750664972121e-06,2.009999999999939391e+00
3.293894484864370864e-01,3.631875530100416893e-06,2.010000000000028653e+00
3.388005755860495904e-01,3.632537061062877401e-06,2.009999999999957154e+00
3.482117026856620945e-01,3.633014686334909101e-06,2.009999999999961595e+00
3.576228297852745430e-01,3.633397411856773240e-06,2.010000000000053078e+00
3.670339568848870471e-01,3.633856383086743285e-06,2.009999999999998010e+00
3.764450839844995511e-01,3.635143427907686669e-06,2.010000000000051301e+00
3.858562110841119996e-01,3.635543321455102423e-06,2.010000000000042863e+00
3.952673381837245037e-01,3.636296541196171000e-06,2.010000000000040199e+00
4.046784652833370077e-01,3.637193009473504159e-06,2.010000000000037979e+00
4.140895923829495118e-01,3.637840559895777561e-06,2.009999999999969145e+00
4.235007194825619603e-01,3.638413838175024303e-06,2.010000000000001563e+00
4.329118465821744643e-01,3.639026365824160137e-06,2.009999999999984244e+00
4.423229736817869684e-01,3.639746483507964618e-06,2.009999999999996678e+00
4.517341007813994169e-01,3.640555743756474113e-06,2.009999999999960707e+00
4.611452278810119210e-01,3.641349827580700153e-06,2.010000000000035314e+00
4.705563549806244250e-01,3.642544572192448605e-06,2.009999999999937170e+00
4.799674820802369291e-01,3.643451363155256268e-06,2.009999999999942055e+00
4.893786091798493776e-01,3.644262214357320777e-06,2.010000000000061071e+00
4.987897362794618816e-01,3.645013904926447236e-06,2.009999999999994014e+00
5.082008633790743302e-01,3.645775228285214020e-06,2.010000000000038423e+00
5.176119904786868897e-01,3.646604928126063952e-06,2.009999999999951825e+00
5.270231175782993382e-01,3.647524253602559343e-06,2.009999999999983800e+00
5.364342446779117868e-01,3.648502891291045489e-06,2.009999999999975362e+00
5.458453717775243463e-01,3.649465296985546403e-06,2.009999999999938058e+00
5.552564988771367949e-01,3.650500535216639648e-06,2.009999999999950937e+00
5.646676259767493544e-01,3.651539529529636816e-06,2.009999999999990461e+00
5.740787530763618030e-01,3.652516183748871692e-06,2.010000000000056630e+00
