0.000000000000000000e+00,1.156881296738693578e-07
9.275036683448499575e-03,1.156898946165305711e-07
1.855007336689699915e-02,1.156944641948224939e-07
2.782511005034549872e-02,1.156875792826154990e-07
3.710014673379399830e-02,1.156983649808909850e-07
4.637518341724249787e-02,1.156928437339085360e-07
5.565022010069099745e-02,1.157044887891984492e-07
6.492525678413949008e-02,1.157007652607419597e-07
7.420029346758799660e-02,1.157131608594771549e-07
8.347533015103650311e-02,1.157100373582726330e-07
9.275036683448499575e-02,1.157239967173008615e-07
1.020254035179334884e-01,1.157232009811321670e-07
1.113004402013819949e-01,1.157327966652359823e-07
1.205754768848305014e-01,1.157446174536281595e-07
1.298505135682789802e-01,1.157454199343479288e-07
1.391255502517274867e-01,1.157588054698266287e-07
1.484005869351759932e-01,1.157716461077768021e-07
1.576756236186244997e-01,1.157744594100823183e-07
1.669506603020730062e-01,1.157881233496652596e-07
1.762256969855214850e-01,1.158051463555979678e-07
1.855007336689699915e-01,1.158127201646713274e-07
1.947757703524184980e-01,1.158214483192855349e-07
2.040508070358669768e-01,1.158379259698172690e-07
2.133258437193154833e-01,1.158572576015420293e-07
2.226008804027639898e-01,1.158684740223000097e-07
2.318759170862124963e-01,1.158785882022386081e-07
2.411509537696610028e-01,1.158963987207318203e-07
2.504259904531094816e-01,1.159163120715316783e-07
2.597010271365579603e-01,1.159365292983279421e-07
2.689760638200064946e-01,1.159498408196458091e-07
2.782511005034549734e-01,1.159639877243875639e-07
2.875261371869035076e-01,1.159860162240577993e-07
2.968011738703519864e-01,1.160097717203166671e-07
3.060762105538004652e-01,1.160308653962760017e-07
3.153512472372489994e-01,1.160473429226618357e-07
3.246262839206974782e-01,1.160651962990838234e-07
3.339013206041460124e-01,1.160880854925956278e-07
3.431763572875944912e-01,1.161130195179055156e-07
3.524513939710429700e-01,1.161400624025275725e-07
3.617264306544915042e-01,1.161658904936079809e-07
3.710014673379399830e-01,1.161877536946526848e-07
3.802765040213884618e-01,1.162088814450152786e-07
3.895515407048369960e-01,1.162329347926368534e-07
3.988265773882854748e-01,1.162609445298263810e-07
4.081016140717339535e-01,1.162900154082208114e-07
4.173766507551824878e-01,1.163209427724077576e-07
4.266516874386309666e-01,1.163517371467507154e-07
4.359267241220795008e-01,1.163796539334574782e-07
4.452017608055279796e-01,1.164059849739521640e-07
4.544767974889764584e-01,1.164332016172447893e-07
4.637518341724249926e-01,1.164632483743651783e-07
4.730268708558734714e-01,1.164963248451668382e-07
4.823019075393220056e-01,1.165303821098442463e-07
4.915769442227704844e-01,1.165652762004225608e-07
5.008519809062189632e-01,1.166018248534864360e-07
5.101270175896674974e-01,1.166367926835374970e-07
5.194020542731159207e-01,1.166698405569718750e-07
5.286770909565644549e-01,1.167023060899004308e-07
5.379521276400129892e-01,1.167358094828059899e-07
5.472271643234615235e-01,1.167715445170648655e-07
5.565022010069099467e-01,1.168098062100594554e-07
5.657772376903584810e-01,1.168497278854545270e-07
5.750522743738070153e-01,1.168894625908124856e-07
5.843273110572554385e-01,1.169313724187920045e-07
5.936023477407039728e-01,1.169738903044663871e-07
6.028773844241525071e-01,1.170152813179210909e-07
6.121524211076009303e-01,1.170554267201070272e-07
6.214274577910494646e-01,1.170950560485673955e-07
6.307024944744979988e-01,1.171351916306345723e-07
6.399775311579464221e-01,1.171767570511622289e-07
6.492525678413949564e-01,1.172204378273820315e-07
6.585276045248434906e-01,1.172660198063237915e-07
6.678026412082920249e-01,1.173130030950231444e-07
6.770776778917404481e-01,1.173600199575127279e-07
6.863527145751889824e-01,1.174082403855430059e-07
6.956277512586375167e-01,1.174581145507551113e-07
7.049027879420859399e-01,1.175078604457146040e-07
7.141778246255344742e-01,1.175568786058030519e-07
7.234528613089830085e-01,1.176051807672590048e-07
7.327278979924314317e-01,1.176532839422054987e-07
7.420029346758799660e-01,1.177018288398080628e-07
7.512779713593285003e-01,1.177514304861625322e-07
7.605530080427769235e-01,1.178025466176633804e-07
7.698280447262254578e-01,1.178553857754086477e-07
7.791030814096739920e-01,1.179098466058446422e-07
7.883781180931224153e-01,1.179654814633794015e-07
7.976531547765709496e-01,1.180214788325671286e-07
8.069281914600194838e-01,1.180779217403877387e-07
8.162032281434679071e-01,1.181363093639555015e-07
8.254782648269164413e-01,1.181953141985977881e-07
8.347533015103649756e-01,1.182542365647915674e-07
8.440283381938135099e-01,1.183121006480163223e-07
8.533033748772619331e-01,1.183720587225237442e-07
8.625784115607104674e-01,1.184316882067593704e-07
8.718534482441590017e-01,1.184911198653175632e-07
8.811284849276074249e-01,1.185506728156241204e-07
8.904035216110559592e-01,1.186107335380021218e-07
8.996785582945044935e-01,1.186716806406380265e-07
9.089535949779529167e-01,1.187366200630017392e-07
9.182286316614014510e-01,1.187990919832757118e-07
9.275036683448499852e-01,1.188627975074199990e-07
9.367787050282984085e-01,1.189279123936264706e-07
9.460537417117469428e-01,1.189944763508829678e-07
9.553287783951954770e-01,1.190623742471397074e-07
9.646038150786440113e-01,1.191313242568762612e-07
9.738788517620924345e-01,1.192008716172333107e-07
9.831538884455409688e-01,1.192705515250765931e-07
9.924289251289895031e-01,1.193418203839879272e-07
1.001703961812437926e+00,1.194143694943660961e-07
1.010978998495886350e+00,1.194874687032601359e-07
1.020254035179334995e+00,1.195607160019181291e-07
1.029529071862783418e+00,1.196339543476185526e-07
1.038804108546231841e+00,1.197072021940027779e-07
1.048079145229680487e+00,1.197805956496185440e-07
1.057354181913128910e+00,1.198543406389485024e-07
1.066629218596577555e+00,1.199286736484042701e-07
1.075904255280025978e+00,1.200075411882261802e-07
1.085179291963474402e+00,1.200834388986758095e-07
1.094454328646923047e+00,1.201601280172488993e-07
1.103729365330371470e+00,1.202378142333184361e-07
1.113004402013819893e+00,1.203166614380998324e-07
1.122279438697268539e+00,1.203967765746718563e-07
1.131554475380716962e+00,1.204781264512333859e-07
1.140829512064165385e+00,1.205608113983000838e-07
1.150104548747614031e+00,1.206446404778666309e-07
1.159379585431062454e+00,1.207294031469117516e-07
1.168654622114510877e+00,1.208147990284318510e-07
1.177929658797959522e+00,1.209004762789478649e-07
1.187204695481407946e+00,1.209874636384342314e-07
1.196479732164856369e+00,1.210759053356628958e-07
1.205754768848305014e+00,1.211651955241597962e-07
1.215029805531753437e+00,1.212550172752145488e-07
1.224304842215201861e+00,1.213451738862424709e-07
1.233579878898650506e+00,1.214355866046073366e-07
1.242854915582098929e+00,1.215262655663161246e-07
1.252129952265547352e+00,1.216172848154995196e-07
1.261404988948995998e+00,1.217087609267747707e-07
1.270680025632444421e+00,1.218008347930894422e-07
1.279955062315892844e+00,1.218936562081297485e-07
1.289230098999341489e+00,1.219873708769122309e-07
1.298505135682789913e+00,1.220821097714336082e-07
1.307780172366238336e+00,1.221779796830666921e-07
1.317055209049686981e+00,1.222750563690425070e-07
1.326330245733135405e+00,1.223733786218784622e-07
1.335605282416584050e+00,1.224731883573116452e-07
1.344880319100032473e+00,1.225730011397471208e-07
