0.000000000000000000e+00,6.480243048593872378e-08
9.315504507567424347e-03,6.480314645337267925e-08
1.863100901513484869e-02,6.480600504195974543e-08
2.794651352270227304e-02,6.480516258449023695e-08
3.726201803026969739e-02,6.480693168306831328e-08
4.657752253783711827e-02,6.480738634270406762e-08
5.589302704540454608e-02,6.481132472478387938e-08
6.520853155297197390e-02,6.481113091960694744e-08
7.452403606053939478e-02,6.481611525088848200e-08
8.383954056810681565e-02,6.481732516362847978e-08
9.315504507567423653e-02,6.482112756626062915e-08
1.024705495832416713e-01,6.482660927462360587e-08
1.117860540908090922e-01,6.482734716904459223e-08
1.211015585983765130e-01,6.483526820478316264e-08
1.304170631059439478e-01,6.483809980816233045e-08
1.397325676135113548e-01,6.484180805114671890e-08
1.490480721210787896e-01,6.485033689863992801e-08
1.583635766286462243e-01,6.485514434307223292e-08
1.676790811362136313e-01,6.485845527607050401e-08
1.769945856437810661e-01,6.486670527510238779e-08
1.863100901513484731e-01,6.487619563298654094e-08
1.956255946589159078e-01,6.488040003197089240e-08
2.049410991664833426e-01,6.488646539216421957e-08
2.142566036740507496e-01,6.489596039812802560e-08
2.235721081816181843e-01,6.490684672010710888e-08
2.328876126891856191e-01,6.491362585521990222e-08
2.422031171967530261e-01,6.491991814262483238e-08
2.515186217043204331e-01,6.493001747934970437e-08
2.608341262118878956e-01,6.494123147481387731e-08
2.701496307194553026e-01,6.495315344527831025e-08
2.794651352270227096e-01,6.496170537966820993e-08
2.887806397345901721e-01,6.496962296970318098e-08
2.980961442421575791e-01,6.498208819339585365e-08
3.074116487497249861e-01,6.499508913087085123e-08
3.167271532572924486e-01,6.500820832924790943e-08
3.260426577648598556e-01,6.501869082682574068e-08
3.353581622724272626e-01,6.502879353816959244e-08
3.446736667799947251e-01,6.504102929120534057e-08
3.539891712875621321e-01,6.505541699686670580e-08
3.633046757951295391e-01,6.507001260368673775e-08
3.726201803026969461e-01,6.508579441974102126e-08
3.819356848102644086e-01,6.509978187842689361e-08
3.912511893178318156e-01,6.511241181637575735e-08
4.005666938253992226e-01,6.512552390593342187e-08
4.098821983329666852e-01,6.514048641806376756e-08
4.191977028405340922e-01,6.515717938281632201e-08
