0.000000000000000000e+00,1.886457279472139919e-07
9.360992656369873655e-03,1.886453626355973198e-07
1.872198531273974731e-02,1.886516160505853874e-07
2.808297796910962096e-02,1.886618457682850543e-07
3.744397062547949462e-02,1.886554627322979927e-07
4.680496328184936827e-02,1.886687807303239861e-07
5.616595593821924193e-02,1.886672394503214910e-07
6.552694859458911558e-02,1.886790356149984485e-07
7.488794125095898924e-02,1.886811872244553507e-07
8.424893390732886289e-02,1.886972809082079915e-07
9.360992656369873655e-02,1.886959703665770476e-07
1.029709192200686102e-01,1.887192622405330923e-07
1.123319118764384839e-01,1.887188531703347325e-07
1.216929045328083575e-01,1.887346571911977053e-07
1.310538971891782312e-01,1.887565555063789287e-07
1.404148898455481187e-01,1.887585439681416779e-07
1.497758825019179785e-01,1.887781869808968806e-07
1.591368751582878383e-01,1.888038431659983016e-07
1.684978678146577258e-01,1.888108948139848666e-07
1.778588604710276133e-01,1.888272497600312061e-07
1.872198531273974731e-01,1.888540826008038423e-07
1.965808457837673329e-01,1.888789293515757029e-07
2.059418384401372204e-01,1.888896625055602544e-07
2.153028310965071079e-01,1.889115981902089133e-07
2.246638237528769677e-01,1.889402467619080572e-07
2.340248164092468275e-01,1.889723967075716329e-07
2.433858090656167150e-01,1.889912287028213077e-07
2.527468017219866026e-01,1.890102461379142109e-07
2.621077943783564623e-01,1.890407822679933979e-07
2.714687870347263221e-01,1.890746212276099478e-07
2.808297796910962374e-01,1.891105273432317626e-07
2.901907723474660972e-01,1.891303353942532036e-07
2.995517650038359569e-01,1.891584137119998496e-07
3.089127576602058167e-01,1.891952174390536394e-07
3.182737503165756765e-01,1.892333086200063758e-07
3.276347429729455918e-01,1.892736001941515018e-07
3.369957356293154516e-01,1.893065457026197652e-07
3.463567282856853113e-01,1.893354600419864392e-07
3.557177209420552266e-01,1.893696863371357693e-07
3.650787135984250864e-01,1.894115083401970630e-07
3.744397062547949462e-01,1.894542530042990775e-07
3.838006989111648060e-01,1.895014102102929515e-07
3.931616915675346657e-01,1.895454809020498432e-07
4.025226842239045810e-01,1.895839919431539873e-07
4.118836768802744408e-01,1.896214248853413132e-07
4.212446695366443006e-01,1.896632063816173290e-07
4.306056621930142159e-01,1.897106870860413421e-07
4.399666548493840756e-01,1.897611988147135097e-07
4.493276475057539354e-01,1.898123830237307850e-07
4.586886401621237952e-01,1.898667748716080361e-07
4.680496328184936550e-01,1.899176853389551256e-07
4.774106254748635703e-01,1.899649478962288991e-07
4.867716181312334300e-01,1.900115422968992894e-07
4.961326107876032898e-01,1.900607981056704096e-07
5.054936034439732051e-01,1.901146497663325741e-07
5.148545961003430094e-01,1.901726336183599758e-07
5.242155887567129247e-01,1.902313989875513381e-07
5.335765814130828399e-01,1.902927675341151774e-07
5.429375740694526442e-01,1.903559330117105043e-07
5.522985667258225595e-01,1.904165134437350812e-07
5.616595593821924748e-01,1.904747519221498804e-07
5.710205520385622791e-01,1.905318529772531928e-07
5.803815446949321943e-01,1.905901932393324415e-07
5.897425373513019986e-01,1.906512866596049472e-07
5.991035300076719139e-01,1.907161586463203007e-07
6.084645226640418292e-01,1.907843465683319305e-07
6.178255153204116334e-01,1.908538460497579646e-07
6.271865079767815487e-01,1.909235450027870164e-07
6.365475006331513530e-01,1.909969364208081973e-07
6.459084932895212683e-01,1.910703357988499815e-07
6.552694859458911836e-01,1.911420530838213868e-07
6.646304786022609878e-01,1.912121878533351588e-07
6.739914712586309031e-01,1.912820961620761374e-07
6.833524639150008184e-01,1.913525784010895930e-07
6.927134565713706227e-01,1.914251539614217368e-07
7.020744492277405380e-01,1.915006438527639365e-07
7.114354418841104533e-01,1.915792288452672320e-07
7.207964345404802575e-01,1.916603219620247208e-07
7.301574271968501728e-01,1.917425017635660442e-07
7.395184198532199771e-01,1.918247237937358473e-07
7.488794125095898924e-01,1.919103676937124503e-07
7.582404051659598077e-01,1.919971492820907505e-07
7.676013978223296119e-01,1.920833837009147345e-07
7.769623904786995272e-01,1.921685976027773905e-07
7.863233831350693315e-01,1.922530844137570474e-07
