0.000000000000000000e+00,2.160557270780571052e-07
9.187886721053199063e-03,2.160591461789894598e-07
1.837577344210639813e-02,2.160712841645229160e-07
2.756366016315959719e-02,2.160637029665249962e-07
3.675154688421279625e-02,2.160744258370502003e-07
4.593943360526599184e-02,2.160703855844998718e-07
5.512732032631919438e-02,2.160910185636736770e-07
6.431520704737239691e-02,2.160822497657681750e-07
7.350309376842559250e-02,2.161074683210350106e-07
8.269098048947878810e-02,2.161022149263230865e-07
9.187886721053198369e-02,2.161224883537552417e-07
1.010667539315851932e-01,2.161326005823835896e-07
1.102546406526383888e-01,2.161410789738778199e-07
1.194425273736915843e-01,2.161702001915642239e-07
1.286304140947447938e-01,2.161693990058462476e-07
1.378183008157979894e-01,2.161898475368253215e-07
1.470061875368511850e-01,2.162201859389214067e-07
1.561940742579043806e-01,2.162246359636940192e-07
1.653819609789575762e-01,2.162433687247067760e-07
1.745698477000107718e-01,2.162760895554916472e-07
1.837577344210639674e-01,2.162991542006020449e-07
1.929456211421171907e-01,2.163082163385410660e-07
2.021335078631703863e-01,2.163374397845745024e-07
2.113213945842235819e-01,2.163731237024084482e-07
2.205092813052767775e-01,2.164020574488151535e-07
2.296971680263299731e-01,2.164168600966753576e-07
2.388850547473831687e-01,2.164444558609864504e-07
2.480729414684363643e-01,2.164808242109231565e-07
2.572608281894895876e-01,2.165231874735709884e-07
2.664487149105427832e-01,2.165529931097956082e-07
2.756366016315959788e-01,2.165752994472779363e-07
2.848244883526491744e-01,2.166076321723412856e-07
2.940123750737023700e-01,2.166541905161505411e-07
3.032002617947555656e-01,2.167002252887128978e-07
3.123881485158087612e-01,2.167337265448989410e-07
3.215760352368619568e-01,2.167631580596151690e-07
3.307639219579151524e-01,2.168007537381250120e-07
3.399518086789683480e-01,2.168480704443057324e-07
3.491396954000215436e-01,2.168960872261556893e-07
3.583275821210747392e-01,2.169488766141106852e-07
3.675154688421279348e-01,2.169933445689384980e-07
3.767033555631811859e-01,2.170323739608985116e-07
3.858912422842343815e-01,2.170725964542846720e-07
3.950791290052875770e-01,2.171212744062559973e-07
4.042670157263407726e-01,2.171767596505689349e-07
4.134549024473939682e-01,2.172319334389026859e-07
4.226427891684471638e-01,2.172925507183651166e-07
4.318306758895003594e-01,2.173485039453099913e-07
4.410185626105535550e-01,2.173983955836625072e-07
4.502064493316067506e-01,2.174468043574669937e-07
4.593943360526599462e-01,2.174990273333810768e-07
4.685822227737131418e-01,2.175582697611282336e-07
4.777701094947663374e-01,2.176224354245660578e-07
4.869579962158195330e-01,2.176861871621371654e-07
4.961458829368727286e-01,2.177549522256328661e-07
5.053337696579259797e-01,2.178234585399259567e-07
5.145216563789791753e-01,2.178874374029921717e-07
5.237095431000323709e-01,2.179479641748862993e-07
5.328974298210855665e-01,2.180083007206564575e-07
5.420853165421387621e-01,2.180717611770679781e-07
5.512732032631919576e-01,2.181403316592722419e-07
5.604610899842451532e-01,2.182138384168525667e-07
5.696489767052983488e-01,2.182895088633608241e-07
5.788368634263515444e-01,2.183649694701633228e-07
5.880247501474047400e-01,2.184460327870528300e-07
5.972126368684579356e-01,2.185259435817373701e-07
6.064005235895111312e-01,2.186024594136847621e-07
6.155884103105643268e-01,2.186767572959750553e-07
6.247762970316175224e-01,2.187503654202759875e-07
6.339641837526707180e-01,2.188254966220273815e-07
6.431520704737239136e-01,2.189041711425859240e-07
6.523399571947771092e-01,2.189869249988776747e-07
6.615278439158303048e-01,2.190736131760520584e-07
6.707157306368835004e-01,2.191625305978654516e-07
6.799036173579366960e-01,2.192508965300010905e-07
6.890915040789898915e-01,2.193431404702893806e-07
6.982793908000430871e-01,2.194375058690250331e-07
7.074672775210962827e-01,2.195308567393288328e-07
7.166551642421494783e-01,2.196222656962290687e-07
7.258430509632026739e-01,2.197121732280477338e-07
7.350309376842558695e-01,2.198017425852736828e-07
7.442188244053091761e-01,2.198926884552491358e-07
7.534067111263623717e-01,2.199856884349321237e-07
7.625945978474155673e-01,2.200819068051604308e-07
7.717824845684687629e-01,2.201816625221756923e-07
7.809703712895219585e-01,2.202845900396475594e-07
7.901582580105751541e-01,2.203895705151939783e-07
7.993461447316283497e-01,2.204947008004832859e-07
8.085340314526815453e-01,2.206014998637254932e-07
8.177219181737347409e-01,2.207119228899761740e-07
8.269098048947879365e-01,2.208230826999757434e-07
8.360976916158411321e-01,2.209335524610283081e-07
8.452855783368943277e-01,2.210429528533466389e-07
8.544734650579475232e-01,2.211515898963421881e-07
8.636613517790007188e-01,2.212601659566278407e-07
8.728492385000539144e-01,2.213695516634529444e-07
8.820371252211071100e-01,2.214806083378666235e-07
8.912250119421603056e-01,2.215940522191619886e-07
9.004128986632135012e-01,2.217103530542706994e-07
9.096007853842666968e-01,2.218296607784176728e-07
9.187886721053198924e-01,2.219498115527924964e-07
9.279765588263730880e-01,2.220719714326571558e-07
9.371644455474262836e-01,2.221968409186198736e-07
9.463523322684794792e-01,2.223237886742506649e-07
9.555402189895326748e-01,2.224523672662503745e-07
9.647281057105858704e-01,2.225775010288510665e-07
9.739159924316390660e-01,2.227082230111903638e-07
9.831038791526922616e-01,2.228390058129103766e-07
9.922917658737454571e-01,2.229730486025208823e-07
1.001479652594798653e+00,2.231092508216869651e-07
1.010667539315851959e+00,2.232467487095151891e-07
1.019855426036905044e+00,2.233843331497098447e-07
1.029043312757958351e+00,2.235216646553401071e-07
1.038231199479011435e+00,2.236587816472989561e-07
1.047419086200064742e+00,2.237959764495982261e-07
1.056606972921117826e+00,2.239338705962394918e-07
1.065794859642171133e+00,2.240726414290539437e-07
1.074982746363224217e+00,2.242129528665838527e-07
1.084170633084277524e+00,2.243552564724779179e-07
1.093358519805330609e+00,2.244999028606602189e-07
1.102546406526383915e+00,2.246471075741568405e-07
1.111734293247437000e+00,2.247969251681751793e-07
1.120922179968490306e+00,2.249492301900163821e-07
1.130110066689543391e+00,2.251037039724224470e-07
1.139297953410596698e+00,2.252598262663137472e-07
1.148485840131649782e+00,2.254168709308038086e-07
1.157673726852703089e+00,2.255743910511031597e-07
1.166861613573756173e+00,2.257350579297284275e-07
1.176049500294809480e+00,2.258923062334356301e-07
1.185237387015862787e+00,2.260552484178147718e-07
1.194425273736915871e+00,2.262210358539993093e-07
1.203613160457969178e+00,2.263886774319894727e-07
1.212801047179022262e+00,2.265572943893340251e-07
1.221988933900075569e+00,2.267264243333637040e-07
1.231176820621128654e+00,2.268958677830624412e-07
1.240364707342181960e+00,2.270659127385203785e-07
1.249552594063235045e+00,2.272361469089459314e-07
1.258740480784288351e+00,2.274070803461297619e-07
1.267928367505341436e+00,2.275790123354830355e-07
1.277116254226394743e+00,2.277522656843044403e-07
1.286304140947447827e+00,2.279271580964389800e-07
1.295492027668501134e+00,2.281039782300839156e-07
1.304679914389554218e+00,2.282829658610259436e-07
1.313867801110607525e+00,2.284642956300618430e-07
1.323055687831660610e+00,2.286480639100791586e-07
1.332243574552713916e+00,2.288342783876969844e-07
1.341431461273767001e+00,2.290228499859168437e-07
1.350619347994820307e+00,2.292105498603097705e-07
1.359807234715873392e+00,2.294018575030916613e-07
1.368995121436926699e+00,2.295954727169150584e-07
1.378183008157979783e+00,2.297911716938145944e-07
1.387370894879033090e+00,2.299886263656064743e-07
1.396558781600086174e+00,2.301874022714793511e-07
1.405746668321139481e+00,2.303869575734212013e-07
1.414934555042192565e+00,2.305884957890476877e-07
1.424122441763245872e+00,2.307930913826559549e-07
1.433310328484298957e+00,2.309998765007207912e-07
1.442498215205352263e+00,2.312082288040993830e-07
1.451686101926405348e+00,2.314177313677914648e-07
1.460873988647458654e+00,2.316281362284098242e-07
1.470061875368511739e+00,2.318393320785839074e-07
1.479249762089565046e+00,2.320513156958271328e-07
1.488437648810618352e+00,2.322641666963723495e-07
1.497625535531671437e+00,2.324780253064025587e-07
1.506813422252724743e+00,2.326930728205166612e-07
1.516001308973777828e+00,2.329095145139197671e-07
1.525189195694831135e+00,2.331275646992485693e-07
1.534377082415884219e+00,2.333474337801657716e-07
1.543564969136937526e+00,2.335693170321597536e-07
1.552752855857990610e+00,2.337933849562038717e-07
1.561940742579043917e+00,2.340197750634749069e-07
1.571128629300097002e+00,2.342485848884871319e-07
1.580316516021150308e+00,2.344798659790566434e-07
1.589504402742203393e+00,2.347136191947757697e-07
1.598692289463256699e+00,2.349497906542931168e-07
1.607880176184309784e+00,2.351888050721225624e-07
1.617068062905363091e+00,2.354294430747459218e-07
1.626255949626416175e+00,2.356719796144261831e-07
1.635443836347469482e+00,2.359161157082173497e-07
1.644631723068522566e+00,2.361614875393241277e-07
1.653819609789575873e+00,2.364084818202147786e-07
1.663007496510628958e+00,2.366586412631318404e-07
1.672195383231682264e+00,2.369064455582086521e-07
1.681383269952735349e+00,2.371586745311758650e-07
1.690571156673788655e+00,2.374143123528050294e-07
1.699759043394841740e+00,2.376727324284224296e-07
1.708946930115895046e+00,2.379334066233540527e-07
1.718134816836948131e+00,2.381959413122229571e-07
1.727322703558001438e+00,2.384600581210863553e-07
1.736510590279054522e+00,2.387255775261320441e-07
1.745698477000107829e+00,2.389924021491780424e-07
1.754886363721160913e+00,2.392605029225872878e-07
1.764074250442214220e+00,2.395299062890989669e-07
1.773262137163267527e+00,2.398008468120853356e-07
1.782450023884320611e+00,2.400731135205364427e-07
1.791637910605373918e+00,2.403469849617395482e-07
1.800825797326427002e+00,2.406226045845894926e-07
1.810013684047480309e+00,2.409001237756804959e-07
1.819201570768533394e+00,2.411796950452478632e-07
1.828389457489586700e+00,2.414614659268936091e-07
1.837577344210639785e+00,2.417455735506955449e-07
1.846765230931693091e+00,2.420321398108118937e-07
1.855953117652746176e+00,2.423212670752038257e-07
1.865141004373799483e+00,2.426130344739552418e-07
1.874328891094852567e+00,2.429074944159386104e-07
1.883516777815905874e+00,2.432046696298574616e-07
1.892704664536958958e+00,2.435045509731298598e-07
1.901892551258012265e+00,2.438070950226863030e-07
1.911080437979065350e+00,2.441122221808168582e-07
1.920268324700118656e+00,2.444198150424061005e-07
1.929456211421171741e+00,2.447297170233071447e-07
1.938644098142225047e+00,2.450417312089167673e-07
1.947831984863278132e+00,2.453556194140330509e-07
1.957019871584331439e+00,2.456711240246620556e-07
1.966207758305384523e+00,2.459894647911883916e-07
1.975395645026437830e+00,2.463111100700128216e-07
1.984583531747490914e+00,2.466356192566500632e-07
1.993771418468544221e+00,2.469626447674869102e-07
2.002959305189597305e+00,2.472919212196224279e-07
2.012147191910650612e+00,2.476232554620509059e-07
