0.000000000000000000e+00,3.729464871312514903e-07
9.210788550043581130e-03,3.729404957348903365e-07
1.842157710008716226e-02,3.729370816121066146e-07
2.763236565013074339e-02,3.729760633131271242e-07
3.684315420017432452e-02,3.729459689443294510e-07
4.605394275021790218e-02,3.729883064411820367e-07
5.526473130026148678e-02,3.729706867229033766e-07
6.447551985030507138e-02,3.730113291434885258e-07
7.368630840034864904e-02,3.729975449768310613e-07
8.289709695039222670e-02,3.730437850766977508e-07
9.210788550043580436e-02,3.730292242628349488e-07
1.013186740504793959e-01,3.730775637716683532e-07
1.105294626005229736e-01,3.730833370667837151e-07
1.197402511505665512e-01,3.731049887670040180e-07
1.289510397006101428e-01,3.731564856295780388e-07
1.381618282506537065e-01,3.731572936916317448e-07
1.473726168006972981e-01,3.731906869841024349e-07
1.565834053507408896e-01,3.732467116612164883e-07
1.657941939007844534e-01,3.732636146981339014e-07
1.750049824508280449e-01,3.732854051067936332e-07
1.842157710008716087e-01,3.733373817492549666e-07
1.934265595509152003e-01,3.733978091749536377e-07
2.026373481009587918e-01,3.734144812681547581e-07
2.118481366510023556e-01,3.734503706937183603e-07
2.210589252010459471e-01,3.735078306528912262e-07
2.302697137510895387e-01,3.735749109366976311e-07
2.394805023011331024e-01,3.736150326080564294e-07
2.486912908511766940e-01,3.736467691098288791e-07
2.579020794012202855e-01,3.737041885555601911e-07
2.671128679512638771e-01,3.737702835549700168e-07
2.763236565013074131e-01,3.738447881738001183e-07
2.855344450513510046e-01,3.738958216075075023e-07
2.947452336013945962e-01,3.739357846809302410e-07
3.039560221514381877e-01,3.740060070637115085e-07
3.131668107014817792e-01,3.740808152170676150e-07
3.223775992515253153e-01,3.741645935695853417e-07
3.315883878015689068e-01,3.742287951198575506e-07
3.407991763516124983e-01,3.742828215755271799e-07
3.500099649016560899e-01,3.743461553495676805e-07
3.592207534516996814e-01,3.744268103312669829e-07
3.684315420017432174e-01,3.745133426771217211e-07
3.776423305517868090e-01,3.746070727945239029e-07
3.868531191018304005e-01,3.746957835634875458e-07
3.960639076518739921e-01,3.747705065411461585e-07
4.052746962019175836e-01,3.748409147618868333e-07
4.144854847519611751e-01,3.749193035546516638e-07
4.236962733020047112e-01,3.750113202425081185e-07
4.329070618520483027e-01,3.751111791220509003e-07
4.421178504020918942e-01,3.752112972461015873e-07
4.513286389521354858e-01,3.753195587701780347e-07
4.605394275021790773e-01,3.754234145548863661e-07
4.697502160522226133e-01,3.755149140830075780e-07
4.789610046022662049e-01,3.756016691983312502e-07
4.881717931523097964e-01,3.756956958125753393e-07
4.973825817023533880e-01,3.758009538967658311e-07
5.065933702523969240e-01,3.759150041213162702e-07
5.158041588024405710e-01,3.760309670657302068e-07
5.250149473524841071e-01,3.761502320576882222e-07
5.342257359025277541e-01,3.762752152231454683e-07
5.434365244525712901e-01,3.763947882177231504e-07
