0.000000000000000000e+00,1.115928918196486504e-07
9.315504507567424347e-03,1.115940926593421088e-07
1.863100901513484869e-02,1.115993035963229272e-07
2.794651352270227304e-02,1.115976630123154616e-07
3.726201803026969739e-02,1.116007799694108251e-07
4.657752253783711827e-02,1.116013829991739783e-07
5.589302704540454608e-02,1.116083887076205692e-07
6.520853155297197390e-02,1.116078324915182393e-07
7.452403606053939478e-02,1.116165753108583451e-07
8.383954056810681565e-02,1.116184939206882744e-07
9.315504507567423653e-02,1.116250701497752752e-07
1.024705495832416713e-01,1.116346793504666784e-07
1.117860540908090922e-01,1.116356110659473776e-07
1.211015585983765130e-01,1.116495123213546789e-07
1.304170631059439478e-01,1.116542200816932762e-07
1.397325676135113548e-01,1.116604638795322984e-07
1.490480721210787896e-01,1.116753790358778912e-07
1.583635766286462243e-01,1.116835702739277400e-07
1.676790811362136313e-01,1.116889730157252160e-07
1.769945856437810661e-01,1.117032886122657125e-07
1.863100901513484731e-01,1.117198105724241870e-07
1.956255946589159078e-01,1.117268244645626599e-07
2.049410991664833426e-01,1.117370239575107339e-07
2.142566036740507496e-01,1.117534949838819991e-07
2.235721081816181843e-01,1.117724239311427125e-07
2.328876126891856191e-01,1.117838658810367311e-07
2.422031171967530261e-01,1.117944453296580510e-07
2.515186217043204331e-01,1.118118539209766654e-07
2.608341262118878956e-01,1.118312460158573266e-07
2.701496307194553026e-01,1.118518839786707085e-07
2.794651352270227096e-01,1.118663739703093750e-07
2.887806397345901721e-01,1.118796769566253746e-07
2.980961442421575791e-01,1.119012834368804018e-07
3.074116487497249861e-01,1.119237011439319057e-07
3.167271532572924486e-01,1.119463366075454622e-07
3.260426577648598556e-01,1.119641859240960365e-07
3.353581622724272626e-01,1.119812894572382762e-07
3.446736667799947251e-01,1.120022231770024642e-07
3.539891712875621321e-01,1.120270217229666133e-07
3.633046757951295391e-01,1.120521607602488643e-07
3.726201803026969461e-01,1.120794622834351332e-07
3.819356848102644086e-01,1.121034392918595873e-07
3.912511893178318156e-01,1.121249193390902286e-07
4.005666938253992226e-01,1.121472377395582481e-07
4.098821983329666852e-01,1.121728750364386604e-07
4.191977028405340922e-01,1.122016135521230876e-07
4.285132073481014992e-01,1.122304137823030690e-07
4.378287118556689617e-01,1.122617406917422937e-07
4.471442163632363687e-01,1.122920169639847342e-07
4.564597208708037757e-01,1.123197746300723830e-07
4.657752253783712382e-01,1.123465844625185886e-07
4.750907298859386452e-01,1.123743733876929496e-07
4.844062343935060522e-01,1.124046921263931851e-07
4.937217389010735147e-01,1.124377794293809027e-07
5.030372434086408662e-01,1.124718204505722529e-07
5.123527479162083287e-01,1.125064996120864675e-07
5.216682524237757912e-01,1.125429588215462789e-07
5.309837569313431427e-01,1.125781923204657031e-07
5.402992614389106052e-01,1.126117553330062130e-07
5.496147659464780677e-01,1.126445988660658286e-07
5.589302704540454192e-01,1.126780978526416481e-07
5.682457749616128817e-01,1.127133977489589023e-07
5.775612794691803442e-01,1.127509966904365138e-07
5.868767839767476957e-01,1.127904996090197361e-07
5.961922884843151582e-01,1.128305678320086910e-07
6.055077929918826207e-01,1.128712114665840654e-07
6.148232974994499722e-01,1.129137157036900509e-07
6.241388020070174347e-01,1.129558059212381982e-07
6.334543065145848972e-01,1.129967869378402465e-07
6.427698110221522487e-01,1.130369545852372319e-07
6.520853155297197112e-01,1.130770772096771980e-07
6.614008200372871737e-01,1.131180197531718204e-07
6.707163245448545252e-01,1.131604786985786333e-07
6.800318290524219877e-01,1.132048024930505034e-07
6.893473335599894503e-01,1.132508772661346186e-07
6.986628380675568017e-01,1.132980619059852189e-07
7.079783425751242643e-01,1.133452000230344896e-07
7.172938470826917268e-01,1.133938194214194530e-07
7.266093515902590783e-01,1.134437404909182235e-07
7.359248560978265408e-01,1.134935534672724654e-07
7.452403606053938923e-01,1.135427525779548660e-07
7.545558651129613548e-01,1.135915317342187152e-07
7.638713696205288173e-01,1.136400653847649559e-07
7.731868741280961688e-01,1.136889980359792456e-07
7.825023786356636313e-01,1.137388576781968421e-07
7.918178831432310938e-01,1.137899808110960744e-07
8.011333876507984453e-01,1.138427343836773612e-07
8.104488921583659078e-01,1.138970252558915671e-07
8.197643966659333703e-01,1.139509440394037951e-07
8.290799011735007218e-01,1.140068293472712246e-07
