0.000000000000000000e+00,1.224456650401325022e-06
9.239989298218245772e-03,1.224483044414932424e-06
1.847997859643649154e-02,1.224379534465991112e-06
2.771996789465473732e-02,1.224424603440658167e-06
3.695995719287298309e-02,1.224443105301055691e-06
4.619994649109122886e-02,1.224483354662401001e-06
5.543993578930947463e-02,1.224464621164603464e-06
6.467992508752772041e-02,1.224563394550960076e-06
7.391991438574596618e-02,1.224539487812703202e-06
8.315990368396421195e-02,1.224640866218842931e-06
9.239989298218245772e-02,1.224683112516783528e-06
1.016398822804007035e-01,1.224742400434137385e-06
1.108798715786189493e-01,1.224891941877198125e-06
1.201198608768371950e-01,1.224884824365540162e-06
1.293598501750554408e-01,1.224988141588095391e-06
1.385998394732737005e-01,1.225126815127833471e-06
1.478398287714919324e-01,1.225188076564383224e-06
1.570798180697101643e-01,1.225242561620170688e-06
1.663198073679284239e-01,1.225444777899587382e-06
1.755597966661466836e-01,1.225484092738252800e-06
1.847997859643649154e-01,1.225575567837672551e-06
1.940397752625831473e-01,1.225741174668542604e-06
2.032797645608014070e-01,1.225935479912304290e-06
2.125197538590196666e-01,1.225997471456966047e-06
2.217597431572378985e-01,1.226058870029498437e-06
2.309997324554561304e-01,1.226338044332862938e-06
2.402397217536743901e-01,1.226485749836906779e-06
2.494797110518926497e-01,1.226678589881949538e-06
2.587197003501108816e-01,1.226763133752482938e-06
2.679596896483291135e-01,1.226891054441757972e-06
2.771996789465474009e-01,1.227137410933045798e-06
2.864396682447656328e-01,1.227403050309163788e-06
2.956796575429838647e-01,1.227563056818717202e-06
3.049196468412020966e-01,1.227688507187058373e-06
3.141596361394203285e-01,1.227867285898783213e-06
3.233996254376386159e-01,1.228104754540711561e-06
3.326396147358568478e-01,1.228347068692850309e-06
3.418796040340750797e-01,1.228603802130944310e-06
3.511195933322933671e-01,1.228889859161081056e-06
3.603595826305115990e-01,1.229017598339906803e-06
3.695995719287298309e-01,1.229216414652603158e-06
3.788395612269480628e-01,1.229496938707472359e-06
3.880795505251662947e-01,1.229777197103479515e-06
3.973195398233845821e-01,1.230074559828722871e-06
4.065595291216028140e-01,1.230370606809185821e-06
4.157995184198210459e-01,1.230618155590260225e-06
4.250395077180393333e-01,1.230838951943031514e-06
4.342794970162575652e-01,1.231115392381899510e-06
4.435194863144757971e-01,1.231399330426637029e-06
4.527594756126940290e-01,1.231721457981870228e-06
4.619994649109122609e-01,1.232043320143177618e-06
4.712394542091305483e-01,1.232391544820041689e-06
4.804794435073487802e-01,1.232739205469561490e-06
4.897194328055670121e-01,1.233053075373915102e-06
4.989594221037852995e-01,1.233341242056413251e-06
5.081994114020035314e-01,1.233627784594909274e-06
5.174394007002217633e-01,1.233936038200157721e-06
5.266793899984399951e-01,1.234278081322014384e-06
5.359193792966582270e-01,1.234648664455060542e-06
5.451593685948764589e-01,1.235098201400677475e-06
5.543993578930948019e-01,1.235495217178326250e-06
5.636393471913130337e-01,1.235910478886274707e-06
5.728793364895312656e-01,1.236257848084604095e-06
5.821193257877494975e-01,1.236626413689383322e-06
5.913593150859677294e-01,1.236980989023880549e-06
6.005993043841859613e-01,1.237361866113996397e-06
6.098392936824041932e-01,1.237740380123164910e-06
6.190792829806224251e-01,1.238144370113783277e-06
6.283192722788406570e-01,1.238574158041983983e-06
6.375592615770589999e-01,1.239019668443163509e-06
6.467992508752772318e-01,1.239460662631208292e-06
6.560392401734954637e-01,1.239922175341194880e-06
6.652792294717136956e-01,1.240397307694821644e-06
6.745192187699319275e-01,1.240862985333299984e-06
6.837592080681501594e-01,1.241312932074759536e-06
6.929991973663683913e-01,1.241750971448755343e-06
7.022391866645867342e-01,1.242228146532549491e-06
7.114791759628049661e-01,1.242675127058170900e-06
7.207191652610231980e-01,1.243137799844043989e-06
7.299591545592414299e-01,1.243621466764584652e-06
7.391991438574596618e-01,1.244126786359842094e-06
7.484391331556778937e-01,1.244648981437394712e-06
7.576791224538961256e-01,1.245177423327677560e-06
7.669191117521143575e-01,1.245703116760844451e-06
7.761591010503325894e-01,1.246253403020368696e-06
7.853990903485509323e-01,1.246812691112754538e-06
7.946390796467691642e-01,1.247367172126480062e-06
8.038790689449873961e-01,1.247912074224191742e-06
8.131190582432056280e-01,1.248448555617273393e-06
8.223590475414238599e-01,1.248981249609568619e-06
8.315990368396420918e-01,1.249516346855396194e-06
8.408390261378603237e-01,1.250060119451231358e-06
8.500790154360786666e-01,1.250617806874561247e-06
8.593190047342968985e-01,1.251215742768397918e-06
8.685589940325151304e-01,1.251789559464004810e-06
8.777989833307333623e-01,1.252380870016594144e-06
8.870389726289515941e-01,1.252989818876131097e-06
8.962789619271698260e-01,1.253687291031238487e-06
9.055189512253880579e-01,1.254328055275500876e-06
9.147589405236062898e-01,1.254945374433529778e-06
9.239989298218245217e-01,1.255599200919264056e-06
9.332389191200428646e-01,1.256209571881786738e-06
