0.000000000000000000e+00,3.657423102577427620e-07
9.239989298218245772e-03,3.657444542091149663e-07
1.847997859643649154e-02,3.657243584922201644e-07
2.771996789465473732e-02,3.657318834600163224e-07
3.695995719287298309e-02,3.657432135996406695e-07
4.619994649109122886e-02,3.657485629649209557e-07
5.543993578930947463e-02,3.657544967732181618e-07
6.467992508752772041e-02,3.657749802245622895e-07
7.391991438574596618e-02,3.657807808942386832e-07
8.315990368396421195e-02,3.658015235818724850e-07
9.239989298218245772e-02,3.658256049802863465e-07
1.016398822804007035e-01,3.658332983499933123e-07
1.108798715786189493e-01,3.658804573468502061e-07
1.201198608768371950e-01,3.658770856053714350e-07
1.293598501750554408e-01,3.659107217490637340e-07
1.385998394732737005e-01,3.659572718092114203e-07
1.478398287714919324e-01,3.659620500933352497e-07
1.570798180697101643e-01,3.659970386942913312e-07
1.663198073679284239e-01,3.660519404561763917e-07
1.755597966661466836e-01,3.660725271643501236e-07
1.847997859643649154e-01,3.660953353719606961e-07
1.940397752625831473e-01,3.661464043696023086e-07
2.032797645608014070e-01,3.662066911694147510e-07
2.125197538590196666e-01,3.662336494107897701e-07
2.217597431572378985e-01,3.662617806533692371e-07
2.309997324554561304e-01,3.663228084289807186e-07
2.402397217536743901e-01,3.663844757065912413e-07
2.494797110518926497e-01,3.664393713844625231e-07
2.587197003501108816e-01,3.664720607167361257e-07
2.679596896483291135e-01,3.665174471226402387e-07
2.771996789465474009e-01,3.665853934645511100e-07
2.864396682447656328e-01,3.666651400751690254e-07
2.956796575429838647e-01,3.667177703500247201e-07
3.049196468412020966e-01,3.667620835571949177e-07
3.141596361394203285e-01,3.668212916396716813e-07
3.233996254376386159e-01,3.668967928184328198e-07
3.326396147358568478e-01,3.669743091509966694e-07
3.418796040340750797e-01,3.670562781902806616e-07
3.511195933322933671e-01,3.671254107397873052e-07
3.603595826305115990e-01,3.671819031160154599e-07
3.695995719287298309e-01,3.672484937172902595e-07
3.788395612269480628e-01,3.673314332006250521e-07
3.880795505251662947e-01,3.674189173011181277e-07
3.973195398233845821e-01,3.675117031617810399e-07
4.065595291216028140e-01,3.676048367028215671e-07
4.157995184198210459e-01,3.676857689973958338e-07
4.250395077180393333e-01,3.677601697436581710e-07
4.342794970162575652e-01,3.678402399378412952e-07
4.435194863144757971e-01,3.679301693733813519e-07
4.527594756126940290e-01,3.680306547139449972e-07
4.619994649109122609e-01,3.681315571902907012e-07
4.712394542091305483e-01,3.682399183790205500e-07
4.804794435073487802e-01,3.683486291910000956e-07
4.897194328055670121e-01,3.684489062465506404e-07
4.989594221037852995e-01,3.685428746496841566e-07
5.081994114020035314e-01,3.686368841655717241e-07
5.174394007002217633e-01,3.687370889369824232e-07
5.266793899984399951e-01,3.688466675026189784e-07
5.359193792966582270e-01,3.689642146191280156e-07
5.451593685948764589e-01,3.690859955005575170e-07
5.543993578930948019e-01,3.692087563501056592e-07
5.636393471913130337e-01,3.693369304091421967e-07
5.728793364895312656e-01,3.694589700646983851e-07
5.821193257877494975e-01,3.695770311246185920e-07
5.913593150859677294e-01,3.696918979194515341e-07
6.005993043841859613e-01,3.698087155738168037e-07
6.098392936824041932e-01,3.699296380330092329e-07
6.190792829806224251e-01,3.700577888157264401e-07
6.283192722788406570e-01,3.701932374228872318e-07
6.375592615770589999e-01,3.703333049302610572e-07
6.467992508752772318e-01,3.704726236121027945e-07
6.560392401734954637e-01,3.706178000430591643e-07
6.652792294717136956e-01,3.707669971024749886e-07
6.745192187699319275e-01,3.709140974816929891e-07
6.837592080681501594e-01,3.710574273711666867e-07
6.929991973663683913e-01,3.711979866106422927e-07
7.022391866645867342e-01,3.713398021487745725e-07
7.114791759628049661e-01,3.714823687618868154e-07
7.207191652610231980e-01,3.716294697062690211e-07
7.299591545592414299e-01,3.717825114125955861e-07
7.391991438574596618e-01,3.719416722156480347e-07
