0.000000000000000000e+00,3.829051174421000067e-07
9.171762177337573416e-03,3.829079926928227649e-07
1.834352435467514683e-02,3.828842989110534692e-07
2.751528653201271851e-02,3.828904163375090489e-07
3.668704870935029366e-02,3.829025878234281325e-07
4.585881088668786881e-02,3.829109193924903755e-07
5.503057306402543702e-02,3.829136025854046091e-07
6.420233524136301217e-02,3.829430549392204934e-07
7.337409741870058733e-02,3.829398994832738713e-07
8.254585959603816248e-02,3.829722050493545971e-07
9.171762177337573763e-02,3.829868535748766916e-07
1.008893839507133128e-01,3.830024250341960275e-07
1.100611461280508740e-01,3.830509123034180064e-07
1.192329083053884492e-01,3.830383231418534801e-07
1.284046704827260243e-01,3.830853369974214170e-07
1.375764326600636134e-01,3.831280873008950203e-07
1.467481948374011747e-01,3.831260147488475451e-07
1.559199570147387359e-01,3.831741910689431004e-07
1.650917191920763250e-01,3.832327499058511176e-07
1.742634813694138862e-01,3.832408527972860698e-07
1.834352435467514753e-01,3.832747141521837799e-07
1.926070057240890365e-01,3.833378516359306084e-07
2.017787679014266256e-01,3.833907965862968000e-07
2.109505300787641868e-01,3.834093168918637248e-07
2.201222922561017481e-01,3.834506916862433044e-07
2.292940544334393371e-01,3.835128172102247621e-07
2.384658166107768984e-01,3.835870608506723681e-07
2.476375787881144874e-01,3.836269980160558973e-07
2.568093409654520487e-01,3.836599305492262677e-07
2.659811031427896100e-01,3.837205179268493055e-07
2.751528653201272268e-01,3.837908168428237423e-07
2.843246274974647880e-01,3.838716504861629895e-07
2.934963896748023493e-01,3.839168609234347940e-07
3.026681518521399106e-01,3.839654945039283051e-07
3.118399140294774718e-01,3.840396624452327916e-07
3.210116762068150886e-01,3.841196614654786072e-07
3.301834383841526499e-01,3.842098139658063760e-07
3.393552005614902112e-01,3.842828356645574445e-07
3.485269627388277724e-01,3.843402462514949394e-07
3.576987249161653892e-01,3.844025501028678236e-07
3.668704870935029505e-01,3.844852234722767257e-07
3.760422492708405118e-01,3.845776987781774610e-07
3.852140114481780730e-01,3.846719819090163325e-07
3.943857736255156343e-01,3.847718355189144689e-07
4.035575358028532511e-01,3.848566370142866366e-07
4.127292979801908124e-01,3.849311066566410983e-07
4.219010601575283737e-01,3.850085329345142981e-07
4.310728223348659349e-01,3.850989817130825053e-07
4.402445845122034962e-01,3.852027230038191254e-07
4.494163466895411130e-01,3.853106468784679427e-07
4.585881088668786743e-01,3.854240216288933702e-07
4.677598710442162355e-01,3.855357037567804486e-07
4.769316332215537968e-01,3.856381570734601391e-07
4.861033953988914136e-01,3.857325434686155918e-07
4.952751575762289749e-01,3.858282574414272350e-07
5.044469197535665916e-01,3.859309675293921272e-07
5.136186819309040974e-01,3.860451077381251877e-07
5.227904441082417142e-01,3.861680611430366310e-07
5.319622062855792199e-01,3.862903494998971358e-07
5.411339684629168367e-01,3.864200118067231014e-07
5.503057306402544535e-01,3.865526763448796254e-07
5.594774928175919593e-01,3.866786567269303596e-07
5.686492549949295761e-01,3.867992267559691175e-07
5.778210171722670818e-01,3.869153133132465130e-07
5.869927793496046986e-01,3.870338202221221404e-07
5.961645415269423154e-01,3.871592622783969693e-07
6.053363037042798211e-01,3.872937622143220572e-07
6.145080658816174379e-01,3.874361605525515411e-07
6.236798280589549437e-01,3.875815474265555026e-07
