0.000000000000000000e+00,1.258419504910810626e-06
9.171762177337573416e-03,1.258436306435491063e-06
1.834352435467514683e-02,1.258331831518255246e-06
2.751528653201271851e-02,1.258330213805271150e-06
3.668704870935029366e-02,1.258387722480771059e-06
4.585881088668786881e-02,1.258421793197289916e-06
5.503057306402543702e-02,1.258441281669259180e-06
6.420233524136301217e-02,1.258548772008487901e-06
7.337409741870058733e-02,1.258511109327281524e-06
8.254585959603816248e-02,1.258674485766403032e-06
9.171762177337573763e-02,1.258669775365807760e-06
1.008893839507133128e-01,1.258725199759366040e-06
1.100611461280508740e-01,1.258885004218632281e-06
1.192329083053884492e-01,1.258797961126547818e-06
1.284046704827260243e-01,1.259023884627480486e-06
1.375764326600636134e-01,1.259123348360397415e-06
1.467481948374011747e-01,1.259081056045958566e-06
1.559199570147387359e-01,1.259261504255096324e-06
1.650917191920763250e-01,1.259454535550910551e-06
1.742634813694138862e-01,1.259450336163649961e-06
1.834352435467514753e-01,1.259534160965890734e-06
1.926070057240890365e-01,1.259808747572435093e-06
2.017787679014266256e-01,1.259928305709266928e-06
2.109505300787641868e-01,1.259982705095980323e-06
2.201222922561017481e-01,1.260098839274683611e-06
2.292940544334393371e-01,1.260286206145618059e-06
2.384658166107768984e-01,1.260561199777063593e-06
2.476375787881144874e-01,1.260674977594175216e-06
2.568093409654520487e-01,1.260758486806846351e-06
2.659811031427896100e-01,1.260941188587275241e-06
2.751528653201272268e-01,1.261156169113086123e-06
2.843246274974647880e-01,1.261406994022522677e-06
2.934963896748023493e-01,1.261603678800197659e-06
3.026681518521399106e-01,1.261701562674793751e-06
3.118399140294774718e-01,1.261927106499465480e-06
3.210116762068150886e-01,1.262200009511749665e-06
3.301834383841526499e-01,1.262487848022269078e-06
3.393552005614902112e-01,1.262708073163717447e-06
3.485269627388277724e-01,1.262866992515232909e-06
3.576987249161653892e-01,1.263041720456659343e-06
3.668704870935029505e-01,1.263334966598267668e-06
3.760422492708405118e-01,1.263628322693823210e-06
3.852140114481780730e-01,1.263926122211555773e-06
3.943857736255156343e-01,1.264242372947611200e-06
4.035575358028532511e-01,1.264500008364441805e-06
4.127292979801908124e-01,1.264716743317191818e-06
4.219010601575283737e-01,1.264942321827555264e-06
4.310728223348659349e-01,1.265214449131944629e-06
4.402445845122034962e-01,1.265534262100697797e-06
4.494163466895411130e-01,1.265937084002082089e-06
4.585881088668786743e-01,1.266301776659493011e-06
4.677598710442162355e-01,1.266614170914603541e-06
4.769316332215537968e-01,1.266926831361373394e-06
4.861033953988914136e-01,1.267206911963413257e-06
4.952751575762289749e-01,1.267514342903654426e-06
5.044469197535665916e-01,1.267827127402749977e-06
5.136186819309040974e-01,1.268180363568095479e-06
5.227904441082417142e-01,1.268564397180478091e-06
5.319622062855792199e-01,1.268943954143406942e-06
5.411339684629168367e-01,1.269349164963571028e-06
5.503057306402544535e-01,1.269763808633295729e-06
5.594774928175919593e-01,1.270151829156309758e-06
5.686492549949295761e-01,1.270554867056785120e-06
5.778210171722670818e-01,1.270908394909916396e-06
5.869927793496046986e-01,1.271269333320815466e-06
5.961645415269423154e-01,1.271654520639542717e-06
6.053363037042798211e-01,1.272071860337657249e-06
6.145080658816174379e-01,1.272517002920053056e-06
6.236798280589549437e-01,1.272971606314224923e-06
6.328515902362925605e-01,1.273422064482669602e-06
6.420233524136301773e-01,1.273904802706185179e-06
6.511951145909676830e-01,1.274386451151578143e-06
6.603668767683052998e-01,1.274849154233277809e-06
6.695386389456428056e-01,1.275292317955204634e-06
6.787104011229804224e-01,1.275724845530402228e-06
6.878821633003180391e-01,1.276159357929151531e-06
6.970539254776555449e-01,1.276607983896179741e-06
7.062256876549931617e-01,1.277079383216221131e-06
7.153974498323307785e-01,1.277650551611887227e-06
7.245692120096682842e-01,1.278178345959248302e-06
7.337409741870059010e-01,1.278716927459885978e-06
7.429127363643434068e-01,1.279249058124365025e-06
7.520844985416810236e-01,1.279755747861971535e-06
7.612562607190186403e-01,1.280322683273111861e-06
7.704280228963561461e-01,1.280884612542898746e-06
7.795997850736937629e-01,1.281433531661840950e-06
7.887715472510312686e-01,1.281993152545715699e-06
7.979433094283688854e-01,1.282526317762497436e-06
8.071150716057065022e-01,1.283059997897153890e-06
8.162868337830440080e-01,1.283602228542145464e-06
8.254585959603816248e-01,1.284159798280128183e-06
8.346303581377191305e-01,1.284737129421296469e-06
8.438021203150567473e-01,1.285335489308801414e-06
8.529738824923943641e-01,1.285952465428614228e-06
8.621456446697318698e-01,1.286581649874514637e-06
8.713174068470694866e-01,1.287212488979926192e-06
8.804891690244069924e-01,1.287845022115858254e-06
8.896609312017446092e-01,1.288503361625221534e-06
8.988326933790822260e-01,1.289170727251720708e-06
9.080044555564197317e-01,1.289835742769409128e-06
9.171762177337573485e-01,1.290530077856525133e-06
9.263479799110949653e-01,1.291183969627516097e-06
9.355197420884324710e-01,1.291833127645731817e-06
9.446915042657700878e-01,1.292529211535069539e-06
9.538632664431075936e-01,1.293192602213065437e-06
9.630350286204452104e-01,1.293856165071165728e-06
9.722067907977828272e-01,1.294524780765683852e-06
9.813785529751203329e-01,1.295203159268774594e-06
9.905503151524579497e-01,1.295895248531254695e-06
9.997220773297954555e-01,1.296637628368623148e-06
1.008893839507133183e+00,1.297344316135209839e-06
