0.000000000000000000e+00,2.380576104415566065e-06
9.187886721053199063e-03,2.380720817711784177e-06
1.837577344210639813e-02,2.380737594234762516e-06
2.756366016315959719e-02,2.380611093474012371e-06
3.675154688421279625e-02,2.380731315455268049e-06
4.593943360526599184e-02,2.380789017895565401e-06
5.512732032631919438e-02,2.381107783212807627e-06
6.431520704737239691e-02,2.380667508793443087e-06
7.350309376842559250e-02,2.381243745304663285e-06
8.269098048947878810e-02,2.381177514705685727e-06
9.187886721053198369e-02,2.381347858452085344e-06
1.010667539315851932e-01,2.381230195602636957e-06
1.102546406526383888e-01,2.381413257807052460e-06
1.194425273736915843e-01,2.381817295620120402e-06
1.286304140947447938e-01,2.381841870968078038e-06
1.378183008157979894e-01,2.382026369675689683e-06
1.470061875368511850e-01,2.382284450357872020e-06
1.561940742579043806e-01,2.382116832545439344e-06
1.653819609789575762e-01,2.382469828355577532e-06
1.745698477000107718e-01,2.382903102971820924e-06
1.837577344210639674e-01,2.383064925250608492e-06
1.929456211421171907e-01,2.382983867025069124e-06
2.021335078631703863e-01,2.383498810222920278e-06
2.113213945842235819e-01,2.383863301804538068e-06
2.205092813052767775e-01,2.384101278106377965e-06
2.296971680263299731e-01,2.384110446840238640e-06
2.388850547473831687e-01,2.384688977927881338e-06
2.480729414684363643e-01,2.384857353073907028e-06
2.572608281894895876e-01,2.385257926448021461e-06
2.664487149105427832e-01,2.385632287498785508e-06
2.756366016315959788e-01,2.385765617654527548e-06
2.848244883526491744e-01,2.386017995108780054e-06
2.940123750737023700e-01,2.386454420834295879e-06
3.032002617947555656e-01,2.387134833521695239e-06
3.123881485158087612e-01,2.387433122933411124e-06
3.215760352368619568e-01,2.387659398569258571e-06
3.307639219579151524e-01,2.387987065982611825e-06
3.399518086789683480e-01,2.388438303805724424e-06
3.491396954000215436e-01,2.388885868035231163e-06
3.583275821210747392e-01,2.389388859913582076e-06
3.675154688421279348e-01,2.389763612274911431e-06
3.767033555631811859e-01,2.390526394637210235e-06
3.858912422842343815e-01,2.390645513086689864e-06
3.950791290052875770e-01,2.391085236117932062e-06
4.042670157263407726e-01,2.391738474690801027e-06
4.134549024473939682e-01,2.392286604814175327e-06
4.226427891684471638e-01,2.392897912729859957e-06
4.318306758895003594e-01,2.393430657172421987e-06
4.410185626105535550e-01,2.393866647521527815e-06
4.502064493316067506e-01,2.394272160190037253e-06
4.593943360526599462e-01,2.394723330952111039e-06
4.685822227737131418e-01,2.395496449905109668e-06
4.777701094947663374e-01,2.396143163849796181e-06
4.869579962158195330e-01,2.396775748726386848e-06
4.961458829368727286e-01,2.397471034222409761e-06
5.053337696579259797e-01,2.398154112429167194e-06
5.145216563789791753e-01,2.398764501703832806e-06
5.237095431000323709e-01,2.399317621472997088e-06
5.328974298210855665e-01,2.399859902907802174e-06
5.420853165421387621e-01,2.400438496684180927e-06
5.512732032631919576e-01,2.401081735640193111e-06
5.604610899842451532e-01,2.401787408767856632e-06
5.696489767052983488e-01,2.402516611751993823e-06
5.788368634263515444e-01,2.403236178486864663e-06
5.880247501474047400e-01,2.404435095778353131e-06
5.972126368684579356e-01,2.405253208193884741e-06
6.064005235895111312e-01,2.405780974580146973e-06
6.155884103105643268e-01,2.406477263569794363e-06
6.247762970316175224e-01,2.407155352209941183e-06
6.339641837526707180e-01,2.407846313827673821e-06
6.431520704737239136e-01,2.408705356945383917e-06
6.523399571947771092e-01,2.409512692931689078e-06
6.615278439158303048e-01,2.410367310901299423e-06
6.707157306368835004e-01,2.411245365968850701e-06
6.799036173579366960e-01,2.412107820831315560e-06
6.890915040789898915e-01,2.413017618206188339e-06
6.982793908000430871e-01,2.413950154763244358e-06
7.074672775210962827e-01,2.414861357148506328e-06
7.166551642421494783e-01,2.415738383242677496e-06
7.258430509632026739e-01,2.416587695426110742e-06
7.350309376842558695e-01,2.417425924926163982e-06
7.442188244053091761e-01,2.418470168113767540e-06
7.534067111263623717e-01,2.419366601369041611e-06
7.625945978474155673e-01,2.420302208155156004e-06
7.717824845684687629e-01,2.421281414466726728e-06
7.809703712895219585e-01,2.422298970387374796e-06
7.901582580105751541e-01,2.423338990985913246e-06
7.993461447316283497e-01,2.424374534116059798e-06
8.085340314526815453e-01,2.425427051086359751e-06
8.177219181737347409e-01,2.426524137854542501e-06
8.269098048947879365e-01,2.427624988994997180e-06
8.360976916158411321e-01,2.428709471523495883e-06
8.452855783368943277e-01,2.429772267027630105e-06
8.544734650579475232e-01,2.430817738224787567e-06
8.636613517790007188e-01,2.431855836658087692e-06
8.728492385000539144e-01,2.432898877041250170e-06
8.820371252211071100e-01,2.433959030346357007e-06
8.912250119421603056e-01,2.435046411307914569e-06
9.004128986632135012e-01,2.436167654056869629e-06
9.096007853842666968e-01,2.437324886080270989e-06
9.187886721053198924e-01,2.438487663896100149e-06
9.279765588263730880e-01,2.439672465004932355e-06
9.371644455474262836e-01,2.440889169623109826e-06
9.463523322684794792e-01,2.442128933771275709e-06
9.555402189895326748e-01,2.443738662276845368e-06
9.647281057105858704e-01,2.444967131469559680e-06
9.739159924316390660e-01,2.446267277851289681e-06
9.831038791526922616e-01,2.447560745186305198e-06
9.922917658737454571e-01,2.448892478638548065e-06
1.001479652594798653e+00,2.450026003051705679e-06
1.010667539315851959e+00,2.451380476198853112e-06
1.019855426036905044e+00,2.452729257408032683e-06
1.029043312757958351e+00,2.454067536506357897e-06
1.038231199479011435e+00,2.455395821530198803e-06
1.047419086200064742e+00,2.456718186398278521e-06
1.056606972921117826e+00,2.458151790016392900e-06
1.065794859642171133e+00,2.459495706420309403e-06
1.074982746363224217e+00,2.460854230475071777e-06
1.084170633084277524e+00,2.462233746921682096e-06
1.093358519805330609e+00,2.463639208335779890e-06
1.102546406526383915e+00,2.465073659261985354e-06
1.111734293247437000e+00,2.466537876487110206e-06
1.120922179968490306e+00,2.468030106685582610e-06
1.130110066689543391e+00,2.469545885916646492e-06
1.139297953410596698e+00,2.471077927086700195e-06
1.148485840131649782e+00,2.472616064288275895e-06
1.157673726852703089e+00,2.474154057756254371e-06
1.166861613573756173e+00,2.475729369239250374e-06
