0.000000000000000000e+00,3.487966507908752161e-07,2.010000000000039755e+00
9.256858490610586632e-03,3.487960395837361217e-07,2.009999999999947384e+00
1.851371698122117326e-02,3.488163014543650412e-07,2.010000000000037534e+00
2.777057547183175990e-02,3.487944618539815004e-07,2.009999999999930509e+00
3.702743396244234653e-02,3.488253579127818414e-07,2.010000000000054854e+00
4.628429245305293316e-02,3.488117577903252881e-07,2.009999999999992681e+00
5.554115094366351979e-02,3.488444721003552080e-07,2.010000000000026876e+00
6.479800943427410642e-02,3.488322301726773248e-07,2.009999999999930065e+00
7.405486792488469305e-02,3.488687883839997105e-07,2.010000000000020215e+00
8.331172641549527969e-02,3.488597024630949808e-07,2.009999999999981135e+00
9.256858490610586632e-02,3.488968946024399183e-07,2.010000000000019771e+00
1.018254433967164529e-01,3.489049027960632178e-07,2.010000000000018439e+00
1.110823018873270396e-01,3.489257634541799905e-07,2.010000000000043308e+00
1.203391603779376262e-01,3.489637341411293095e-07,2.010000000000017994e+00
1.295960188685482128e-01,3.489660397344787977e-07,2.010000000000034426e+00
1.388528773591587995e-01,3.490007367101412376e-07,2.009999999999983800e+00
1.481097358497693861e-01,3.490438865819775134e-07,2.009999999999995790e+00
1.573665943403799727e-01,3.490546558750683783e-07,2.009999999999968701e+00
1.666234528309905594e-01,3.490872009253557201e-07,2.009999999999933618e+00
1.758803113216011460e-01,3.491355863856552564e-07,2.009999999999989573e+00
1.851371698122117326e-01,3.491683163100729028e-07,2.009999999999930509e+00
1.943940283028223193e-01,3.491909522370509892e-07,2.010000000000036202e+00
2.036508867934329059e-01,3.492338632106791119e-07,2.010000000000044640e+00
2.129077452840434925e-01,3.492887676894838135e-07,2.010000000000013110e+00
2.221646037746540792e-01,3.493327767130342708e-07,2.009999999999992237e+00
2.314214622652646658e-01,3.493593257257845611e-07,2.009999999999942943e+00
2.406783207558752524e-01,3.494045235024849726e-07,2.009999999999936282e+00
2.499351792464858391e-01,3.494608430262839564e-07,2.009999999999979803e+00
2.591920377370964257e-01,3.495250051695546810e-07,2.010000000000043752e+00
2.684488962277070123e-01,3.495729791382218336e-07,2.010000000000060183e+00
2.777057547183175990e-01,3.496110352187901597e-07,2.009999999999935838e+00
2.869626132089281856e-01,3.496671580029604805e-07,2.009999999999939835e+00
2.962194716995387722e-01,3.497353767075000075e-07,2.009999999999950493e+00
3.054763301901493588e-01,3.498044448812620212e-07,2.010000000000058407e+00
3.147331886807599455e-01,3.498597347944190444e-07,2.009999999999960707e+00
3.239900471713705321e-01,3.499098113175687362e-07,2.010000000000016662e+00
3.332469056619811187e-01,3.499688565152433481e-07,2.009999999999986020e+00
3.425037641525917054e-01,3.500414904791077571e-07,2.009999999999990905e+00
3.517606226432022920e-01,3.501155094297688760e-07,2.010000000000044640e+00
3.610174811338128786e-01,3.501972181137981543e-07,2.009999999999968257e+00
3.702743396244234653e-01,3.502715543633907381e-07,2.009999999999960707e+00
3.795311981150340519e-01,3.503354327645125611e-07,2.010000000000064180e+00
3.887880566056446385e-01,3.504007409922345101e-07,2.010000000000006892e+00
3.980449150962552252e-01,3.504760828893221003e-07,2.010000000000070841e+00
4.073017735868658118e-01,3.505615295524718646e-07,2.010000000000050857e+00
4.165586320774763984e-01,3.506473879903251180e-07,2.009999999999931397e+00
4.258154905680869851e-01,3.507409129552220326e-07,2.009999999999967368e+00
4.350723490586975717e-01,3.508311737929146281e-07,2.009999999999965592e+00
4.443292075493081583e-01,3.509133205460756128e-07,2.010000000000037979e+00
4.535860660399187450e-01,3.509920832514806217e-07,2.009999999999942055e+00
4.628429245305293316e-01,3.510776610661356741e-07,2.009999999999954046e+00
4.720997830211399182e-01,3.511689797495724258e-07,2.010000000000026432e+00
4.813566415117505048e-01,3.512665558270369265e-07,2.009999999999952269e+00
4.906135000023610915e-01,3.513678295122777595e-07,2.010000000000034426e+00
4.998703584929716781e-01,3.514723159607617748e-07,2.010000000000029541e+00
5.091272169835823203e-01,3.515819760226901567e-07,2.009999999999997122e+00
5.183840754741928514e-01,3.516861943662666870e-07,2.010000000000061071e+00
5.276409339648033825e-01,3.517852757936587160e-07,2.009999999999948717e+00
5.368977924554140246e-01,3.518827446263376124e-07,2.010000000000043752e+00
5.461546509460246668e-01,3.519830500742351375e-07,2.009999999999997122e+00
