0.000000000000000000e+00,6.568487503765924637e-07,2.010000000000047748e+00
9.179724186109633130e-03,6.568533913055313762e-07,2.009999999999929177e+00
1.835944837221926626e-02,6.568746431801659587e-07,2.009999999999985576e+00
2.753917255832889766e-02,6.568878353111597064e-07,2.010000000000037090e+00
3.671889674443853252e-02,6.568901920309510169e-07,2.009999999999937614e+00
4.589862093054816738e-02,6.569145425246718309e-07,2.009999999999952269e+00
5.507834511665779531e-02,6.569267572457016880e-07,2.009999999999957154e+00
6.425806930276743711e-02,6.569451570093236335e-07,2.009999999999965592e+00
7.343779348887706504e-02,6.569756376665325021e-07,2.010000000000068621e+00
8.261751767498669297e-02,6.570050799408536199e-07,2.010000000000027764e+00
9.179724186109633477e-02,6.570253134793514488e-07,2.010000000000051745e+00
1.009769660472059627e-01,6.570962078367946810e-07,2.010000000000028653e+00
1.101566902333155906e-01,6.570920653446972417e-07,2.009999999999992681e+00
1.193364144194252324e-01,6.571570503194142010e-07,2.010000000000022435e+00
1.285161386055348742e-01,6.572081148681792648e-07,2.010000000000013110e+00
1.376958627916445022e-01,6.572357009412072814e-07,2.010000000000065068e+00
1.468755869777541301e-01,6.573021845500869370e-07,2.010000000000066844e+00
1.560553111638637580e-01,6.573747208499109918e-07,2.010000000000009557e+00
1.652350353499733859e-01,6.573879612085287128e-07,2.010000000000006892e+00
1.744147595360830416e-01,6.574688013072607404e-07,2.009999999999936726e+00
1.835944837221926695e-01,6.575617072576255653e-07,2.010000000000068621e+00
1.927742079083022975e-01,6.576180774250921609e-07,2.010000000000061515e+00
2.019539320944119254e-01,6.576535916363371736e-07,2.010000000000039755e+00
2.111336562805215533e-01,6.577571290258677473e-07,2.009999999999973586e+00
2.203133804666311812e-01,6.578482860873114224e-07,2.010000000000048193e+00
2.294931046527408369e-01,6.579397447858195157e-07,2.009999999999985132e+00
2.386728288388504648e-01,6.579918775548443368e-07,2.009999999999996678e+00
2.478525530249600928e-01,6.580678043931758500e-07,2.009999999999978026e+00
2.570322772110697485e-01,6.581731879001786963e-07,2.009999999999942055e+00
