0.000000000000000000e+00,2.014467353609561906e-07,2.010000000000047748e+00
9.179724186109633130e-03,2.014479054456813848e-07,2.009999999999929177e+00
1.835944837221926626e-02,2.014546758935795901e-07,2.009999999999985576e+00
2.753917255832889766e-02,2.014596149824033522e-07,2.010000000000037090e+00
3.671889674443853252e-02,2.014598255679111653e-07,2.009999999999937614e+00
4.589862093054816738e-02,2.014667016423025567e-07,2.009999999999952269e+00
5.507834511665779531e-02,2.014711201691628324e-07,2.009999999999957154e+00
6.425806930276743711e-02,2.014777059694327166e-07,2.009999999999965592e+00
7.343779348887706504e-02,2.014859388540714951e-07,2.010000000000068621e+00
8.261751767498669297e-02,2.014971886953272434e-07,2.010000000000027764e+00
9.179724186109633477e-02,2.015032782575846024e-07,2.010000000000051745e+00
1.009769660472059627e-01,2.015240102877360152e-07,2.010000000000028653e+00
1.101566902333155906e-01,2.015234759211171751e-07,2.009999999999992681e+00
1.193364144194252324e-01,2.015436557048533722e-07,2.010000000000022435e+00
1.285161386055348742e-01,2.015609239368241300e-07,2.010000000000013110e+00
1.376958627916445022e-01,2.015668995617616724e-07,2.010000000000065068e+00
1.468755869777541301e-01,2.015896438325557208e-07,2.010000000000066844e+00
1.560553111638637580e-01,2.016125413062326615e-07,2.010000000000009557e+00
1.652350353499733859e-01,2.016198172338111360e-07,2.010000000000006892e+00
1.744147595360830416e-01,2.016428355222666565e-07,2.009999999999936726e+00
1.835944837221926695e-01,2.016715498280474046e-07,2.010000000000068621e+00
1.927742079083022975e-01,2.016906615425829591e-07,2.010000000000061515e+00
2.019539320944119254e-01,2.017044581200205563e-07,2.010000000000039755e+00
2.111336562805215533e-01,2.017325450098702775e-07,2.009999999999973586e+00
2.203133804666311812e-01,2.017637154563273051e-07,2.010000000000048193e+00
2.294931046527408369e-01,2.017917290830522763e-07,2.009999999999985132e+00
2.386728288388504648e-01,2.018100734893580704e-07,2.009999999999996678e+00
2.478525530249600928e-01,2.018353624555641737e-07,2.009999999999978026e+00
2.570322772110697485e-01,2.018690823212682403e-07,2.009999999999942055e+00
2.662120013971793764e-01,2.019063539568161645e-07,2.009999999999981135e+00
2.753917255832890043e-01,2.019387583651092256e-07,2.010000000000012665e+00
2.845714497693986322e-01,2.019638325006555463e-07,2.009999999999938503e+00
2.937511739555082602e-01,2.019942283106991052e-07,2.009999999999969589e+00
3.029308981416178881e-01,2.020324544131794933e-07,2.009999999999942943e+00
3.121106223277275160e-01,2.020748238507696408e-07,2.009999999999940723e+00
3.212903465138371439e-01,2.021124751477845707e-07,2.009999999999963816e+00
3.304700706999467719e-01,2.021448731275602539e-07,2.010000000000071285e+00
3.396497948860563998e-01,2.021779053224211840e-07,2.009999999999940723e+00
3.488295190721660832e-01,2.022184045429851250e-07,2.010000000000023324e+00
3.580092432582757112e-01,2.022635409981938542e-07,2.009999999999930065e+00
3.671889674443853391e-01,2.023099967495864671e-07,2.010000000000011777e+00
3.763686916304949670e-01,2.023578634480145431e-07,2.010000000000036202e+00
3.855484158166045949e-01,2.024002448683008569e-07,2.009999999999999787e+00
3.947281400027142229e-01,2.024398524537058899e-07,2.009999999999959375e+00
4.039078641888238508e-01,2.024818851502812796e-07,2.009999999999937614e+00
4.130875883749334787e-01,2.025299525080860023e-07,2.009999999999943832e+00
4.222673125610431066e-01,2.025821492427208561e-07,2.010000000000022435e+00
4.314470367471527346e-01,2.026343844010463073e-07,2.009999999999965148e+00
4.406267609332623625e-01,2.026907808178446627e-07,2.010000000000028209e+00
4.498064851193720459e-01,2.027450635773646265e-07,2.010000000000063292e+00
4.589862093054816738e-01,2.027956091259527365e-07,2.010000000000046416e+00
4.681659334915913018e-01,2.028448204442133231e-07,2.010000000000073950e+00
4.773456576777009297e-01,2.028960151088704093e-07,2.010000000000043752e+00
4.865253818638105576e-01,2.029514679151986403e-07,2.010000000000046860e+00
4.957051060499201856e-01,2.030112671667954578e-07,2.009999999999956710e+00
5.048848302360298135e-01,2.030727350308035703e-07,2.009999999999952713e+00
5.140645544221394969e-01,2.031357545575138377e-07,2.009999999999974918e+00
5.232442786082490693e-01,2.032014229889885387e-07,2.009999999999960707e+00
5.324240027943587528e-01,2.032650733611918828e-07,2.010000000000047304e+00
5.416037269804683252e-01,2.033265363854780926e-07,2.009999999999990461e+00
5.507834511665780086e-01,2.033868120837027632e-07,2.010000000000077947e+00
5.599631753526875810e-01,2.034481827434349232e-07,2.009999999999998455e+00
5.691428995387972645e-01,2.035121709239322205e-07,2.010000000000006004e+00
5.783226237249068369e-01,2.035798521242091956e-07,2.010000000000046860e+00
5.875023479110165203e-01,2.036508651524724040e-07,2.009999999999944276e+00
5.966820720971262038e-01,2.037233427839698094e-07,2.009999999999968257e+00
6.058617962832357762e-01,2.037960853168440274e-07,2.010000000000025544e+00
6.150415204693454596e-01,2.038724358095047063e-07,2.010000000000070397e+00
6.242212446554550320e-01,2.039489008619333982e-07,2.010000000000047304e+00
6.334009688415647155e-01,2.040238706884447215e-07,2.010000000000015774e+00
6.425806930276742879e-01,2.040974745929261104e-07,2.009999999999945608e+00
6.517604172137839713e-01,2.041710634437977768e-07,2.010000000000013110e+00
6.609401413998935437e-01,2.042453837934074765e-07,2.010000000000107256e+00
6.701198655860032272e-01,2.043218966859916169e-07,2.009999999999989129e+00
6.792995897721127996e-01,2.044013480636739252e-07,2.010000000000028209e+00
6.884793139582224830e-01,2.044838403342205614e-07,2.010000000000064624e+00
6.976590381443321665e-01,2.045687123244711884e-07,2.010000000000004228e+00
7.068387623304417389e-01,2.046544790337548366e-07,2.010000000000052189e+00
7.160184865165514223e-01,2.047408089867736488e-07,2.010000000000008225e+00
7.251982107026609947e-01,2.048304439830920687e-07,2.009999999999983356e+00
7.343779348887706782e-01,2.049208763453764791e-07,2.009999999999937170e+00
7.435576590748802506e-01,2.050080300051843526e-07,2.010000000000064180e+00
7.527373832609899340e-01,2.051000814130477349e-07,2.009999999999990461e+00
7.619171074470995064e-01,2.051914023116458974e-07,2.009999999999973141e+00
7.710968316332091899e-01,2.052820576150249252e-07,2.009999999999971809e+00
7.802765558193187623e-01,2.053725997742391177e-07,2.010000000000024212e+00
7.894562800054284457e-01,2.054638004289671126e-07,2.010000000000066844e+00
7.986360041915381291e-01,2.055564459794238436e-07,2.010000000000104592e+00
8.078157283776477016e-01,2.056511850639615778e-07,2.010000000000105924e+00
8.169954525637573850e-01,2.057484178516862032e-07,2.010000000000011333e+00
8.261751767498669574e-01,2.058482188843453852e-07,2.010000000000037090e+00
8.353549009359766409e-01,2.059508549399721175e-07,2.010000000000051301e+00
8.445346251220862133e-01,2.060545360909897471e-07,2.010000000000013998e+00
8.537143493081958967e-01,2.061562012366969492e-07,2.009999999999948717e+00
8.628940734943054691e-01,2.062621965264779016e-07,2.010000000000068177e+00
8.720737976804151526e-01,2.063683680611510112e-07,2.010000000000041975e+00
8.812535218665247250e-01,2.064765752915769011e-07,2.010000000000021991e+00
8.904332460526344084e-01,2.065873768286513360e-07,2.010000000000039311e+00
8.996129702387440918e-01,2.066989545065657864e-07,2.010000000000069509e+00
9.087926944248536643e-01,2.068105699946419211e-07,2.009999999999937614e+00
9.179724186109633477e-01,2.069220076318257814e-07,2.010000000000059295e+00
9.271521427970729201e-01,2.070337085065210164e-07,2.010000000000026432e+00
9.363318669831826035e-01,2.071455017585876832e-07,2.009999999999998455e+00
9.455115911692921760e-01,2.072580458255580083e-07,2.009999999999857678e+00
9.546913153554018594e-01,2.073718238764230901e-07,2.010000000000168985e+00
9.638710395415114318e-01,2.074872752589858578e-07,2.010000000000197407e+00
9.730507637276211153e-01,2.076047417801587418e-07,2.010000000000094822e+00
9.822304879137307987e-01,2.077265530099205137e-07,2.010000000000157883e+00
9.914102120998403711e-01,2.078466389277469074e-07,2.009999999999799947e+00
1.000589936285950055e+00,2.079689405152161232e-07,2.010000000000073506e+00
1.009769660472059627e+00,2.080934800672863684e-07,2.010000000000128129e+00
1.018949384658169199e+00,2.082200987720443851e-07,2.010000000000101927e+00
1.028129108844278994e+00,2.083484446546143287e-07,2.010000000000026432e+00
1.037308833030388566e+00,2.084779665532005314e-07,2.010000000000058407e+00
1.046488557216498139e+00,2.086079325222981730e-07,2.009999999999983800e+00
1.055668281402607711e+00,2.087399041219310786e-07,2.010000000000045084e+00
