0.000000000000000000e+00,1.881641294968392799e-07,2.009999999999989129e+00
9.333992795111536664e-03,1.881651135355990536e-07,2.009999999999985576e+00
1.866798559022307333e-02,1.881577512800119199e-07,2.010000000000020215e+00
2.800197838533460826e-02,1.881599800856959832e-07,2.010000000000016662e+00
3.733597118044614666e-02,1.881675576307335838e-07,2.009999999999984688e+00
4.666996397555768505e-02,1.881685560265018607e-07,2.009999999999962483e+00
5.600395677066921651e-02,1.881751273653214853e-07,2.010000000000065956e+00
6.533794956578076185e-02,1.881806525792694389e-07,2.009999999999978915e+00
7.467194236089229331e-02,1.881894434382867537e-07,2.010000000000002007e+00
8.400593515600382477e-02,1.881960671401377677e-07,2.009999999999929177e+00
9.333992795111537011e-02,1.882121045343544652e-07,2.009999999999981579e+00
1.026739207462269016e-01,1.882121443292756783e-07,2.009999999999962039e+00
1.120079135413384330e-01,1.882355819488812817e-07,2.010000000000019327e+00
1.213419063364499784e-01,1.882393683371331756e-07,2.009999999999998010e+00
1.306758991315615237e-01,1.882521867980506700e-07,2.010000000000041087e+00
1.400098919266730413e-01,1.882765868784113550e-07,2.010000000000059295e+00
1.493438847217845866e-01,1.882831959655972958e-07,2.010000000000055742e+00
1.586778775168961320e-01,1.882969802650317806e-07,2.010000000000062848e+00
1.680118703120076495e-01,1.883223951434543609e-07,2.009999999999952269e+00
1.773458631071191949e-01,1.883418179595043158e-07,2.010000000000013554e+00
1.866798559022307402e-01,1.883511551974491471e-07,2.009999999999938947e+00
1.960138486973422578e-01,1.883750577647629260e-07,2.010000000000024656e+00
2.053478414924538031e-01,1.884038107624668154e-07,2.009999999999962039e+00
2.146818342875653485e-01,1.884260981272818219e-07,2.010000000000010889e+00
2.240158270826768661e-01,1.884400882432983161e-07,2.009999999999950493e+00
2.333498198777884114e-01,1.884648630784663461e-07,2.010000000000025544e+00
2.426838126728999567e-01,1.884950511986407085e-07,2.010000000000008669e+00
2.520178054680115021e-01,1.885283771674458109e-07,2.009999999999971365e+00
2.613517982631230474e-01,1.885507162801610517e-07,2.010000000000032649e+00
2.706857910582345372e-01,1.885722833023801712e-07,2.009999999999993125e+00
2.800197838533460826e-01,1.886021420438862288e-07,2.009999999999951381e+00
2.893537766484576279e-01,1.886415553944259242e-07,2.010000000000060627e+00
2.986877694435691732e-01,1.886759193831423691e-07,2.009999999999957154e+00
3.080217622386807186e-01,1.887021192261804016e-07,2.009999999999958487e+00
3.173557550337922639e-01,1.887293355391430285e-07,2.010000000000034870e+00
3.266897478289038093e-01,1.887645243616482908e-07,2.009999999999945164e+00
3.360237406240152991e-01,1.888040782272120546e-07,2.009999999999964260e+00
3.453577334191268444e-01,1.888462225395887406e-07,2.009999999999938503e+00
3.546917262142383898e-01,1.888868714513439125e-07,2.009999999999978471e+00
3.640257190093499351e-01,1.889211479411095668e-07,2.009999999999947828e+00
3.733597118044614804e-01,1.889543077325351770e-07,2.010000000000063736e+00
3.826937045995730258e-01,1.889922776377457188e-07,2.009999999999992237e+00
3.920276973946845156e-01,1.890364984971210222e-07,2.009999999999977582e+00
4.013616901897960609e-01,1.890817669882685942e-07,2.010000000000021991e+00
4.106956829849076063e-01,1.891307502637989032e-07,2.009999999999998010e+00
4.200296757800191516e-01,1.891793768109449135e-07,2.009999999999930509e+00
4.293636685751306969e-01,1.892227110301143343e-07,2.009999999999998899e+00
4.386976613702422423e-01,1.892635457883956725e-07,2.010000000000055742e+00
4.480316541653537321e-01,1.893068593325680649e-07,2.010000000000054854e+00
4.573656469604652774e-01,1.893552156322685934e-07,2.010000000000040643e+00
4.666996397555768228e-01,1.894079082945757002e-07,2.009999999999959375e+00
4.760336325506883681e-01,1.894609961106732623e-07,2.010000000000030429e+00
4.853676253457999135e-01,1.895172361865150119e-07,2.010000000000029985e+00
4.947016181409114588e-01,1.895742102014982274e-07,2.010000000000010889e+00
5.040356109360230041e-01,1.896280643952869595e-07,2.009999999999958487e+00
5.133696037311344940e-01,1.896793905925459209e-07,2.009999999999938503e+00
5.227035965262460948e-01,1.897306214212197124e-07,2.010000000000062403e+00
5.320375893213575846e-01,1.897846438400857985e-07,2.009999999999954934e+00
5.413715821164690745e-01,1.898423058056582016e-07,2.010000000000073506e+00
5.507055749115806753e-01,1.899037248513385306e-07,2.010000000000025100e+00
5.600395677066921651e-01,1.899666884143525063e-07,2.010000000000018883e+00
5.693735605018037660e-01,1.900300146944026786e-07,2.010000000000004228e+00
5.787075532969152558e-01,1.900968796916509959e-07,2.009999999999960707e+00
5.880415460920268567e-01,1.901630526948819644e-07,2.010000000000040643e+00
5.973755388871383465e-01,1.902270928881957470e-07,2.010000000000021103e+00
6.067095316822498363e-01,1.902896013660672586e-07,2.010000000000038867e+00
6.160435244773614372e-01,1.903521012429775206e-07,2.009999999999976694e+00
6.253775172724729270e-01,1.904162426352085429e-07,2.010000000000049525e+00
6.347115100675845278e-01,1.904832558777678001e-07,2.009999999999962483e+00
6.440455028626960177e-01,1.905535930734708763e-07,2.010000000000002007e+00
6.533794956578076185e-01,1.906267109425621275e-07,2.010000000000057518e+00
