0.000000000000000000e+00,1.164577055767967425e-06,2.009999999999989129e+00
9.333992795111536664e-03,1.164605966803248625e-06,2.009999999999985576e+00
1.866798559022307333e-02,1.164518791789925043e-06,2.010000000000020215e+00
2.800197838533460826e-02,1.164534554815713496e-06,2.010000000000016662e+00
3.733597118044614666e-02,1.164586399361007071e-06,2.009999999999984688e+00
4.666996397555768505e-02,1.164613637075303832e-06,2.009999999999962483e+00
5.600395677066921651e-02,1.164662568117738849e-06,2.010000000000065956e+00
6.533794956578076185e-02,1.164651442317375919e-06,2.009999999999978915e+00
7.467194236089229331e-02,1.164741814801656653e-06,2.010000000000002007e+00
8.400593515600382477e-02,1.164747429411236655e-06,2.009999999999929177e+00
9.333992795111537011e-02,1.164881762354950611e-06,2.009999999999981579e+00
1.026739207462269016e-01,1.164840132419567549e-06,2.009999999999962039e+00
1.120079135413384330e-01,1.165064138283360692e-06,2.010000000000019327e+00
1.213419063364499784e-01,1.165025563709148843e-06,2.009999999999998010e+00
1.306758991315615237e-01,1.165079316830405275e-06,2.010000000000041087e+00
1.400098919266730413e-01,1.165262022731650936e-06,2.010000000000059295e+00
1.493438847217845866e-01,1.165279948784688132e-06,2.010000000000055742e+00
1.586778775168961320e-01,1.165339272229466768e-06,2.010000000000062848e+00
1.680118703120076495e-01,1.165473635122000985e-06,2.009999999999952269e+00
1.773458631071191949e-01,1.165620731825263813e-06,2.010000000000013554e+00
1.866798559022307402e-01,1.165668283214811103e-06,2.009999999999938947e+00
1.960138486973422578e-01,1.165804209177346721e-06,2.010000000000024656e+00
2.053478414924538031e-01,1.165966463917852457e-06,2.009999999999962039e+00
2.146818342875653485e-01,1.166123687586188512e-06,2.010000000000010889e+00
2.240158270826768661e-01,1.166187982206610368e-06,2.009999999999950493e+00
2.333498198777884114e-01,1.166326192974673288e-06,2.010000000000025544e+00
2.426838126728999567e-01,1.166498686650296278e-06,2.010000000000008669e+00
2.520178054680115021e-01,1.166689052187677807e-06,2.009999999999971365e+00
2.613517982631230474e-01,1.166794612375121176e-06,2.010000000000032649e+00
2.706857910582345372e-01,1.166988366819633282e-06,2.009999999999993125e+00
2.800197838533460826e-01,1.167109170282357407e-06,2.009999999999951381e+00
2.893537766484576279e-01,1.167364100864995170e-06,2.010000000000060627e+00
2.986877694435691732e-01,1.167564069149083567e-06,2.009999999999957154e+00
3.080217622386807186e-01,1.167699283718037559e-06,2.009999999999958487e+00
3.173557550337922639e-01,1.167837868001482945e-06,2.010000000000034870e+00
3.266897478289038093e-01,1.168031450968393105e-06,2.009999999999945164e+00
3.360237406240152991e-01,1.168301132293993042e-06,2.009999999999964260e+00
3.453577334191268444e-01,1.168552489919413442e-06,2.009999999999938503e+00
3.546917262142383898e-01,1.168790037295114009e-06,2.009999999999978471e+00
3.640257190093499351e-01,1.168977976437203990e-06,2.009999999999947828e+00
3.733597118044614804e-01,1.169154821399917793e-06,2.010000000000063736e+00
3.826937045995730258e-01,1.169364029089935669e-06,2.009999999999992237e+00
3.920276973946845156e-01,1.169616239305963682e-06,2.009999999999977582e+00
4.013616901897960609e-01,1.169873518254630475e-06,2.010000000000021991e+00
4.106956829849076063e-01,1.170155596474969175e-06,2.009999999999998010e+00
4.200296757800191516e-01,1.170515501149668036e-06,2.009999999999930509e+00
4.293636685751306969e-01,1.170766129914230540e-06,2.009999999999998899e+00
4.386976613702422423e-01,1.170943870937488427e-06,2.010000000000055742e+00
4.480316541653537321e-01,1.171181082944371317e-06,2.010000000000054854e+00
4.573656469604652774e-01,1.171477141369295258e-06,2.010000000000040643e+00
4.666996397555768228e-01,1.171784646559446567e-06,2.009999999999959375e+00
4.760336325506883681e-01,1.172092182641021812e-06,2.010000000000030429e+00
4.853676253457999135e-01,1.172420127308610151e-06,2.010000000000029985e+00
4.947016181409114588e-01,1.172750955544615384e-06,2.010000000000010889e+00
5.040356109360230041e-01,1.173056639504173685e-06,2.009999999999958487e+00
5.133696037311344940e-01,1.173341668724061563e-06,2.009999999999938503e+00
5.227035965262460948e-01,1.173623970925593134e-06,2.010000000000062403e+00
5.320375893213575846e-01,1.173966776105679087e-06,2.009999999999954934e+00
5.413715821164690745e-01,1.174298972318658457e-06,2.010000000000073506e+00
5.507055749115806753e-01,1.174656660973489320e-06,2.010000000000025100e+00
5.600395677066921651e-01,1.175023611536776179e-06,2.010000000000018883e+00
5.693735605018037660e-01,1.175391155420297748e-06,2.010000000000004228e+00
5.787075532969152558e-01,1.175782522010216859e-06,2.009999999999960707e+00
5.880415460920268567e-01,1.176166754463967969e-06,2.010000000000040643e+00
5.973755388871383465e-01,1.176533328678521317e-06,2.010000000000021103e+00
6.067095316822498363e-01,1.176886665975325535e-06,2.010000000000038867e+00
6.160435244773614372e-01,1.177237931183375206e-06,2.009999999999976694e+00
6.253775172724729270e-01,1.177599214212049263e-06,2.010000000000049525e+00
6.347115100675845278e-01,1.177979532866551829e-06,2.009999999999962483e+00
6.440455028626960177e-01,1.178382216654062628e-06,2.010000000000002007e+00
6.533794956578076185e-01,1.178803325447888085e-06,2.010000000000057518e+00
6.627134884529191083e-01,1.179230833616366192e-06,2.010000000000054854e+00
6.720474812480305982e-01,1.179733802185166396e-06,2.009999999999979359e+00
6.813814740431421990e-01,1.180193148892360505e-06,2.009999999999999787e+00
6.907154668382536888e-01,1.180654032686388797e-06,2.010000000000045528e+00
7.000494596333652897e-01,1.181058680288267168e-06,2.010000000000005560e+00
7.093834524284767795e-01,1.181494498187753520e-06,2.010000000000011333e+00
7.187174452235882693e-01,1.181923988558570847e-06,2.009999999999979359e+00
7.280514380186998702e-01,1.182354483324200649e-06,2.010000000000136122e+00
7.373854308138113600e-01,1.182815037466351720e-06,2.010000000000096598e+00
7.467194236089229609e-01,1.183272995250949755e-06,2.010000000000086384e+00
7.560534164040344507e-01,1.183748735236959226e-06,2.010000000000027764e+00
7.653874091991460515e-01,1.184234308002398765e-06,2.010000000000090381e+00
7.747214019942575414e-01,1.184727230026268985e-06,2.010000000000081943e+00
7.840553947893690312e-01,1.185235913379996597e-06,2.010000000000053522e+00
7.933893875844806320e-01,1.185754340934871224e-06,2.009999999999934506e+00
8.027233803795921219e-01,1.186272358332922989e-06,2.009999999999951381e+00
8.120573731747037227e-01,1.186800551027123265e-06,2.010000000000061071e+00
8.213913659698152125e-01,1.187346027403566772e-06,2.010000000000032205e+00
8.307253587649268134e-01,1.187894107515852594e-06,2.009999999999978026e+00
8.400593515600383032e-01,1.188437821179211423e-06,2.009999999999958931e+00
8.493933443551497930e-01,1.188975560519804675e-06,2.010000000000027764e+00
8.587273371502613939e-01,1.189509187856914200e-06,2.009999999999986464e+00
8.680613299453728837e-01,1.190080465358091456e-06,2.010000000000021103e+00
8.773953227404844846e-01,1.190621801251509571e-06,2.010000000000127685e+00
8.867293155355959744e-01,1.191209317298681123e-06,2.010000000000122355e+00
8.960633083307074642e-01,1.191764093097633938e-06,2.010000000000193854e+00
9.053973011258190651e-01,1.192328562697425814e-06,2.010000000000061071e+00
9.147312939209305549e-01,1.192905931154662567e-06,2.010000000000146336e+00
9.240652867160421557e-01,1.193498029700225022e-06,2.010000000000022435e+00
9.333992795111536456e-01,1.194105000908702304e-06,2.010000000000011777e+00
9.427332723062652464e-01,1.194724328143493228e-06,2.010000000000099263e+00
9.520672651013767362e-01,1.195353704467164091e-06,2.010000000000005560e+00
9.614012578964882261e-01,1.195986992744940382e-06,2.009999999999988685e+00
9.707352506915998269e-01,1.196621401230066779e-06,2.009999999999979359e+00
9.800692434867113167e-01,1.197274062258318676e-06,2.009999999999944276e+00
9.894032362818229176e-01,1.197937421830354346e-06,2.009999999999996678e+00
9.987372290769344074e-01,1.198603851270902464e-06,2.009999999999954046e+00
1.008071221872046008e+00,1.199245019548865100e-06,2.009999999999984688e+00
1.017405214667157498e+00,1.199924493369294672e-06,2.010000000000050857e+00
1.026739207462268988e+00,1.200603179523347123e-06,2.009999999999951381e+00
1.036073200257380478e+00,1.201279979395837923e-06,2.010000000000016218e+00
1.045407193052492190e+00,1.201955586798385225e-06,2.010000000000056186e+00
1.054741185847603679e+00,1.202631856123269419e-06,2.010000000000000231e+00
1.064075178642715169e+00,1.203311281901259501e-06,2.010000000000025544e+00
1.073409171437826659e+00,1.203996576937670874e-06,2.009999999999883435e+00
1.082743164232938149e+00,1.204690334104931676e-06,2.009999999999813713e+00
1.092077157028049861e+00,1.205394756037566298e-06,2.010000000000193854e+00
1.101411149823161351e+00,1.206111443782039565e-06,2.009999999999821707e+00
1.110745142618272840e+00,1.206841234848823047e-06,2.010000000000207176e+00
1.120079135413384330e+00,1.207584082555104473e-06,2.010000000000173426e+00
1.129413128208496042e+00,1.208408685093744313e-06,2.010000000000125908e+00
1.138747121003607532e+00,1.209178058045668021e-06,2.010000000000053078e+00
1.148081113798719022e+00,1.209954175127750524e-06,2.009999999999976694e+00
1.157415106593830512e+00,1.210732814930680554e-06,2.009999999999933618e+00
1.166749099388942001e+00,1.211517926692554446e-06,2.009999999999957154e+00
1.176083092184053713e+00,1.212319586250627652e-06,2.010000000000012221e+00
1.185417084979165203e+00,1.213087308503315230e-06,2.009999999999993570e+00
1.194751077774276693e+00,1.213901967218238858e-06,2.009999999999994458e+00
1.204085070569388183e+00,1.214718941033160689e-06,2.010000000000029097e+00
1.213419063364499673e+00,1.215536934421344244e-06,2.010000000000062848e+00
1.222753056159611385e+00,1.216355804427802560e-06,2.009999999999956266e+00
1.232087048954722874e+00,1.217176243131167368e-06,2.010000000000037090e+00
1.241421041749834364e+00,1.217999507115370585e-06,2.009999999999984244e+00
1.250755034544945854e+00,1.218847408125921724e-06,2.009999999999966924e+00
1.260089027340057344e+00,1.219683486706771458e-06,2.010000000000028653e+00
1.269423020135169056e+00,1.220527434154043735e-06,2.010000000000005560e+00
1.278757012930280546e+00,1.221380814735541955e-06,2.010000000000016662e+00
1.288091005725392035e+00,1.222244923506005765e-06,2.009999999999967812e+00
1.297424998520503525e+00,1.223120695877936511e-06,2.009999999999921627e+00
1.306758991315615237e+00,1.224008635163630816e-06,2.009999999999944720e+00
1.316092984110726727e+00,1.224908755729387282e-06,2.010000000000196962e+00
1.325426976905838217e+00,1.225820539675361865e-06,2.010000000000159215e+00
1.334760969700949707e+00,1.226742905016823068e-06,2.010000000000073062e+00
1.344094962496061196e+00,1.227652216401915866e-06,2.009999999999848352e+00
1.353428955291172908e+00,1.228588896261308113e-06,2.010000000000184528e+00
1.362762948086284398e+00,1.229535474169245419e-06,2.010000000000055298e+00
1.372096940881395888e+00,1.230490011746972087e-06,2.010000000000092157e+00
1.381430933676507378e+00,1.231449986333451706e-06,2.009999999999998455e+00
1.390764926471618868e+00,1.232413334553271048e-06,2.010000000000042419e+00
1.400098919266730579e+00,1.233390764865576908e-06,2.009999999999957154e+00
1.409432912061842069e+00,1.234381787710612670e-06,2.009999999999964704e+00
1.418766904856953559e+00,1.235382225897852449e-06,2.010000000000047304e+00
1.428100897652065049e+00,1.236389181641995033e-06,2.009999999999941611e+00
1.437434890447176539e+00,1.237400810113402441e-06,2.010000000000029985e+00
1.446768883242288251e+00,1.238416119990824835e-06,2.009999999999935394e+00
1.456102876037399740e+00,1.239434798503859417e-06,2.010000000000047304e+00
1.465436868832511230e+00,1.240457057830547142e-06,2.010000000000027764e+00
1.474770861627622720e+00,1.241483500704816924e-06,2.010000000000060183e+00
1.484104854422734432e+00,1.242550482170147446e-06,2.009999999999935838e+00
1.493438847217845922e+00,1.243590047518759868e-06,2.009999999999987796e+00
1.502772840012957412e+00,1.244636839193678347e-06,2.010000000000018439e+00
1.512106832808068901e+00,1.245691990846956025e-06,2.009999999999941611e+00
1.521440825603180391e+00,1.246756576431839733e-06,2.009999999999958042e+00
1.530774818398292103e+00,1.247831555709656221e-06,2.009999999999998899e+00
1.540108811193403593e+00,1.248919342641335322e-06,2.009999999999969145e+00
1.549442803988515083e+00,1.250016653921700650e-06,2.009999999999963816e+00
1.558776796783626573e+00,1.251126030387403388e-06,2.009999999999935394e+00
1.568110789578738062e+00,1.252247613390121012e-06,2.010000000000057963e+00
1.577444782373849774e+00,1.253381161629694133e-06,2.010000000000019771e+00
1.586778775168961264e+00,1.254517391063238102e-06,2.009999999999954934e+00
1.596112767964072754e+00,1.255665957558291239e-06,2.009999999999989129e+00
1.605446760759184244e+00,1.256826672943524145e-06,2.010000000000021991e+00
1.614780753554295734e+00,1.257999048450363821e-06,2.009999999999878550e+00
1.624114746349407445e+00,1.259182282013579469e-06,2.010000000000142784e+00
1.633448739144518935e+00,1.260375248819511822e-06,2.010000000000101039e+00
1.642782731939630425e+00,1.261576494973610148e-06,2.009999999999995346e+00
1.652116724734741915e+00,1.262784233653636146e-06,2.009999999999941611e+00
1.661450717529853627e+00,1.263997815038864311e-06,2.010000000000008669e+00
1.670784710324965117e+00,1.265226256428130400e-06,2.009999999999939391e+00
1.680118703120076606e+00,1.266468592756436909e-06,2.010000000000017106e+00
1.689452695915188096e+00,1.267721963413516720e-06,2.009999999999983800e+00
1.698786688710299586e+00,1.268984248430045274e-06,2.009999999999961595e+00
1.708120681505411298e+00,1.270253959576655898e-06,2.010000000000025100e+00
1.717454674300522788e+00,1.271530142031001078e-06,2.009999999999967368e+00
1.726788667095634278e+00,1.272812286201742503e-06,2.009999999999988241e+00
1.736122659890745767e+00,1.274100248391994414e-06,2.009999999999948717e+00
1.745456652685857257e+00,1.275394179447273054e-06,2.009999999999954490e+00
1.754790645480968969e+00,1.276694460837728302e-06,2.009999999999949605e+00
1.764124638276080459e+00,1.278001647471480165e-06,2.010000000000053966e+00
1.773458631071191949e+00,1.279316416283840971e-06,2.009999999999986020e+00
1.782792623866303439e+00,1.280639520710514176e-06,2.010000000000045084e+00
1.792126616661414928e+00,1.281971749800050441e-06,2.010000000000011333e+00
1.801460609456526640e+00,1.283313892040054763e-06,2.009999999999931841e+00
1.810794602251638130e+00,1.284666703320789992e-06,2.010000000000000675e+00
1.820128595046749620e+00,1.286030878453218363e-06,2.010000000000006448e+00
1.829462587841861110e+00,1.287407026067338084e-06,2.010000000000061959e+00
