0.000000000000000000e+00,1.635498757321414002e-07,2.009999999999965148e+00
9.642530013115345466e-03,1.635478083324624383e-07,2.010000000000013110e+00
1.928506002623069093e-02,1.635403334851709539e-07,2.010000000000029985e+00
2.892759003934603640e-02,1.635516612924131066e-07,2.009999999999966924e+00
3.857012005246138187e-02,1.635473214686997538e-07,2.009999999999982023e+00
4.821265006557672733e-02,1.635602579898045288e-07,2.010000000000055742e+00
5.785518007869207280e-02,1.635544641345063428e-07,2.010000000000017550e+00
6.749771009180741133e-02,1.635718657483170712e-07,2.009999999999940723e+00
7.714024010492276373e-02,1.635668105516796496e-07,2.010000000000001119e+00
8.678277011803811614e-02,1.635834390469902851e-07,2.010000000000061959e+00
9.642530013115345466e-02,1.635863116040043813e-07,2.010000000000002451e+00
1.060678301442687932e-01,1.635963871801588312e-07,2.009999999999973141e+00
1.157103601573841456e-01,1.636145155514277269e-07,2.010000000000001119e+00
1.253528901704994980e-01,1.636118067990153449e-07,2.010000000000010889e+00
1.349954201836148227e-01,1.636304644900688110e-07,2.009999999999940723e+00
1.446379501967301751e-01,1.636486256420891713e-07,2.010000000000022435e+00
1.542804802098455275e-01,1.636498089675561847e-07,2.010000000000003340e+00
1.639230102229608799e-01,1.636697805742460976e-07,2.009999999999957154e+00
1.735655402360762323e-01,1.636935867670269435e-07,2.009999999999962927e+00
1.832080702491915569e-01,1.637001030896946943e-07,2.009999999999970921e+00
1.928506002623069093e-01,1.637134821198110168e-07,2.009999999999937170e+00
2.024931302754222617e-01,1.637377627955039266e-07,2.010000000000054854e+00
2.121356602885375864e-01,1.637633490512706437e-07,2.009999999999945608e+00
2.217781903016529388e-01,1.637738114945181607e-07,2.009999999999998455e+00
2.314207203147682912e-01,1.637894772010935576e-07,2.010000000000047748e+00
2.410632503278836436e-01,1.638157288920654095e-07,2.009999999999946496e+00
2.507057803409989960e-01,1.638456396744655064e-07,2.009999999999999343e+00
2.603483103541143207e-01,1.638681249968226988e-07,2.010000000000004228e+00
2.699908403672296453e-01,1.638826128344879207e-07,2.009999999999944276e+00
