0.000000000000000000e+00,9.184597519580519445e-08,2.009999999999965148e+00
9.642530013115345466e-03,9.184487333360150637e-08,2.010000000000013110e+00
1.928506002623069093e-02,9.184095951165258623e-08,2.010000000000029985e+00
2.892759003934603640e-02,9.184706111724559721e-08,2.009999999999966924e+00
3.857012005246138187e-02,9.184491178006889906e-08,2.009999999999982023e+00
4.821265006557672733e-02,9.185184955371275887e-08,2.010000000000055742e+00
5.785518007869207280e-02,9.184901149665724350e-08,2.010000000000017550e+00
6.749771009180741133e-02,9.185845273212441748e-08,2.009999999999940723e+00
7.714024010492276373e-02,9.185599759313813117e-08,2.010000000000001119e+00
8.678277011803811614e-02,9.186501645324858824e-08,2.010000000000061959e+00
9.642530013115345466e-02,9.186690162257634608e-08,2.010000000000002451e+00
1.060678301442687932e-01,9.187236630058156060e-08,2.009999999999973141e+00
1.157103601573841456e-01,9.188248971431774936e-08,2.010000000000001119e+00
1.253528901704994980e-01,9.188148703374216003e-08,2.010000000000010889e+00
1.349954201836148227e-01,9.189172008733579700e-08,2.009999999999940723e+00
1.446379501967301751e-01,9.190183591545155215e-08,2.010000000000022435e+00
1.542804802098455275e-01,9.190298345393206721e-08,2.010000000000003340e+00
1.639230102229608799e-01,9.191390604228671849e-08,2.009999999999957154e+00
1.735655402360762323e-01,9.192724945077804690e-08,2.009999999999962927e+00
1.832080702491915569e-01,9.193121981234601313e-08,2.009999999999970921e+00
1.928506002623069093e-01,9.193895110331599127e-08,2.009999999999937170e+00
2.024931302754222617e-01,9.195240825533378008e-08,2.010000000000054854e+00
2.121356602885375864e-01,9.196665628573931379e-08,2.009999999999945608e+00
2.217781903016529388e-01,9.197290128065999688e-08,2.009999999999998455e+00
2.314207203147682912e-01,9.198195575901196171e-08,2.010000000000047748e+00
2.410632503278836436e-01,9.199668266855878843e-08,2.009999999999946496e+00
2.507057803409989960e-01,9.201339583638827922e-08,2.009999999999999343e+00
2.603483103541143207e-01,9.202590852028943539e-08,2.010000000000004228e+00
2.699908403672296453e-01,9.203458559598411440e-08,2.009999999999944276e+00
2.796333703803450255e-01,9.204760544596104803e-08,2.009999999999970033e+00
2.892759003934603501e-01,9.206655342284946786e-08,2.010000000000036646e+00
2.989184304065757303e-01,9.208457996320946026e-08,2.009999999999973586e+00
3.085609604196910549e-01,9.209737136898984258e-08,2.009999999999998455e+00
3.182034904328063796e-01,9.210945417758988089e-08,2.010000000000070841e+00
3.278460204459217597e-01,9.212564486420094807e-08,2.010000000000070397e+00
3.374885504590370844e-01,9.214501108287565813e-08,2.010000000000017106e+00
3.471310804721524645e-01,9.216528414243915447e-08,2.010000000000021547e+00
3.567736104852677892e-01,9.218563965601157566e-08,2.009999999999991793e+00
