0.000000000000000000e+00,3.715427594762028822e-07,2.010000000000058407e+00
9.102589881608681363e-03,3.715339015038035586e-07,2.010000000000055298e+00
1.820517976321736273e-02,3.715328095378793328e-07,2.009999999999960707e+00
2.730776964482604235e-02,3.715607317718044883e-07,2.010000000000054410e+00
3.641035952643472545e-02,3.715425160815498688e-07,2.009999999999957598e+00
4.551294940804340855e-02,3.715769862530699078e-07,2.010000000000045084e+00
5.461553928965208471e-02,3.715625475975256824e-07,2.010000000000053522e+00
6.371812917126076781e-02,3.715985718568165715e-07,2.010000000000023768e+00
7.282071905286945090e-02,3.715889870589152034e-07,2.009999999999988685e+00
8.192330893447813400e-02,3.716304379036226330e-07,2.010000000000029097e+00
9.102589881608681710e-02,3.716232442349232679e-07,2.009999999999943832e+00
1.001284886976955002e-01,3.716585566226896376e-07,2.010000000000060627e+00
1.092310785793041694e-01,3.716802929507325480e-07,2.009999999999939835e+00
1.183336684609128525e-01,3.716942318742036041e-07,2.009999999999991793e+00
1.274362583425215356e-01,3.717393724841824726e-07,2.009999999999967812e+00
1.365388482241302326e-01,3.717544160089308061e-07,2.010000000000040199e+00
1.456414381057389018e-01,3.717756661361782936e-07,2.009999999999978915e+00
1.547440279873475710e-01,3.718247483022117421e-07,2.009999999999986020e+00
1.638466178689562680e-01,3.718589435156344034e-07,2.010000000000036646e+00
1.729492077505649372e-01,3.718757883369542984e-07,2.010000000000056630e+00
1.820517976321736342e-01,3.719210422917299847e-07,2.010000000000036646e+00
1.911543875137823034e-01,3.719773083817458397e-07,2.009999999999985576e+00
2.002569773953910004e-01,3.720107450452368631e-07,2.010000000000067732e+00
2.093595672769996696e-01,3.720383548782021182e-07,2.010000000000014442e+00
2.184621571586083388e-01,3.720899395350330023e-07,2.009999999999948717e+00
2.275647470402170358e-01,3.721517450846921088e-07,2.009999999999944720e+00
2.366673369218257050e-01,3.722036193059103527e-07,2.009999999999984244e+00
2.457699268034344020e-01,3.722387209909672101e-07,2.010000000000025100e+00
2.548725166850430712e-01,3.722853797767837666e-07,2.010000000000049969e+00
2.639751065666517404e-01,3.723483602898239190e-07,2.009999999999962039e+00
2.730776964482604652e-01,3.724152239489986459e-07,2.009999999999977138e+00
2.821802863298691344e-01,3.724798355163120510e-07,2.009999999999996678e+00
2.912828762114778036e-01,3.725215692700018936e-07,2.009999999999994902e+00
3.003854660930864728e-01,3.725819016547579825e-07,2.009999999999936726e+00
3.094880559746951421e-01,3.726544410972133969e-07,2.009999999999959375e+00
