0.000000000000000000e+00,2.150565407780004882e-06,2.009999999999930953e+00
9.488261404113440198e-03,2.150685278947608548e-06,2.009999999999978026e+00
1.897652280822688040e-02,2.151044581210780831e-06,2.009999999999987352e+00
2.846478421234031886e-02,2.151287583389287458e-06,2.010000000000045972e+00
3.795304561645376079e-02,2.150793451579603764e-06,2.010000000000007780e+00
4.744130702056720272e-02,2.150936196873863597e-06,2.009999999999985132e+00
5.692956842468063772e-02,2.151150500970708919e-06,2.009999999999990461e+00
6.641782982879408659e-02,2.151204142940980160e-06,2.010000000000008225e+00
7.590609123290752158e-02,2.151243864938492309e-06,2.010000000000038867e+00
8.539435263702095658e-02,2.151595031040963940e-06,2.010000000000049969e+00
9.488261404113440545e-02,2.151436859747683012e-06,2.009999999999949605e+00
1.043708754452478404e-01,2.151531686632366871e-06,2.010000000000059295e+00
1.138591368493612754e-01,2.151618653511407660e-06,2.010000000000007336e+00
1.233473982534747243e-01,2.151796169205254147e-06,2.009999999999994902e+00
1.328356596575881732e-01,2.151782621128496004e-06,2.009999999999971809e+00
1.423239210617016082e-01,2.151949862929885818e-06,2.009999999999977582e+00
1.518121824658150432e-01,2.152283983739348109e-06,2.010000000000057074e+00
1.613004438699284782e-01,2.152422004362843203e-06,2.009999999999934950e+00
1.707887052740419132e-01,2.152558209528569591e-06,2.010000000000031317e+00
1.802769666781553759e-01,2.152794897328186276e-06,2.010000000000051301e+00
1.897652280822688109e-01,2.153075509591185555e-06,2.010000000000054410e+00
1.992534894863822459e-01,2.153135283969035296e-06,2.009999999999958042e+00
2.087417508904956809e-01,2.153116389752648731e-06,2.009999999999996678e+00
2.182300122946091159e-01,2.153601977223556015e-06,2.009999999999989573e+00
2.277182736987225509e-01,2.153879802247682635e-06,2.010000000000036202e+00
2.372065351028360136e-01,2.154235119163492263e-06,2.009999999999950937e+00
2.466947965069494486e-01,2.154306566520409588e-06,2.009999999999980691e+00
2.561830579110628836e-01,2.154480056653716680e-06,2.010000000000061515e+00
2.656713193151763464e-01,2.154989401060794202e-06,2.010000000000017994e+00
