0.000000000000000000e+00,5.665793803940648827e-07,2.010000000000009557e+00
9.565395708614391965e-03,5.665953086346038913e-07,2.009999999999975806e+00
1.913079141722878393e-02,5.665999028121462739e-07,2.010000000000054410e+00
2.869618712584317416e-02,5.665654974140753329e-07,2.009999999999955378e+00
3.826158283445756786e-02,5.666260560423697253e-07,2.010000000000061959e+00
4.782697854307196156e-02,5.665950361079757339e-07,2.009999999999973586e+00
5.739237425168634832e-02,5.666555792621102395e-07,2.009999999999959375e+00
6.695776996030074202e-02,5.666301643926554088e-07,2.010000000000006448e+00
7.652316566891513572e-02,5.666939553805100707e-07,2.010000000000012665e+00
8.608856137752952942e-02,5.666724081543258871e-07,2.009999999999973141e+00
9.565395708614392312e-02,5.667515067270929492e-07,2.010000000000033538e+00
1.052193527947583168e-01,5.667323677175917049e-07,2.009999999999943388e+00
1.147847485033726966e-01,5.667768313518673753e-07,2.009999999999930509e+00
1.243501442119870903e-01,5.668403501163407806e-07,2.009999999999961151e+00
1.339155399206014840e-01,5.668379979493592908e-07,2.010000000000060627e+00
1.434809356292158777e-01,5.669031047428715695e-07,2.009999999999977582e+00
1.530463313378302714e-01,5.669723370031710345e-07,2.010000000000057963e+00
1.626117270464446651e-01,5.669751255559613079e-07,2.009999999999980247e+00
1.721771227550590588e-01,5.670403176509571672e-07,2.010000000000022879e+00
1.817425184636734525e-01,5.671224661123751305e-07,2.010000000000040643e+00
1.913079141722878462e-01,5.671701205082409187e-07,2.009999999999970477e+00
2.008733098809022399e-01,5.671912386195436439e-07,2.009999999999996678e+00
2.104387055895166336e-01,5.672767451370582750e-07,2.010000000000019327e+00
2.200041012981310273e-01,5.673716693669458929e-07,2.010000000000027764e+00
2.295694970067453933e-01,5.674191056272586196e-07,2.010000000000064180e+00
2.391348927153597870e-01,5.674665315090930605e-07,2.010000000000039755e+00
2.487002884239741807e-01,5.675500346258816320e-07,2.009999999999941611e+00
2.582656841325886021e-01,5.676458206967913866e-07,2.009999999999946052e+00
2.678310798412029681e-01,5.677456875894006865e-07,2.010000000000047304e+00
2.773964755498173895e-01,5.678032267791569594e-07,2.009999999999987796e+00
2.869618712584317555e-01,5.678587236888424279e-07,2.010000000000002007e+00
2.965272669670461769e-01,5.679815034654906955e-07,2.009999999999944276e+00
3.060926626756605429e-01,5.680855373236910569e-07,2.009999999999962483e+00
3.156580583842749088e-01,5.681930954634347657e-07,2.009999999999947828e+00
3.252234540928893303e-01,5.682669947077173558e-07,2.010000000000045972e+00
3.347888498015036962e-01,5.683424258752846471e-07,2.010000000000061959e+00
3.443542455101181177e-01,5.684455404793220274e-07,2.009999999999961151e+00
3.539196412187324836e-01,5.685654512128575574e-07,2.010000000000032205e+00
3.634850369273469051e-01,5.686912698147720461e-07,2.009999999999931397e+00
3.730504326359612710e-01,5.688280730068732918e-07,2.010000000000013110e+00
3.826158283445756925e-01,5.689314057694401377e-07,2.010000000000030873e+00
3.921812240531900584e-01,5.690247764077549470e-07,2.010000000000030429e+00
4.017466197618044799e-01,5.691308444947169573e-07,2.009999999999958487e+00
4.113120154704188458e-01,5.692597945849209812e-07,2.010000000000029985e+00
4.208774111790332673e-01,5.693994711767923892e-07,2.010000000000037534e+00
4.304428068876476332e-01,5.695424859270005515e-07,2.009999999999937614e+00
4.400082025962620547e-01,5.696933203496549234e-07,2.010000000000041975e+00
4.495735983048764206e-01,5.698269705224258159e-07,2.010000000000000675e+00
4.591389940134907865e-01,5.699622121707467875e-07,2.010000000000065512e+00
4.687043897221052080e-01,5.700852305626794866e-07,2.009999999999950937e+00
4.782697854307195739e-01,5.702117301531797121e-07,2.009999999999963816e+00
4.878351811393339954e-01,5.703642650509805238e-07,2.009999999999937170e+00
4.974005768479483613e-01,5.705269084168262578e-07,2.010000000000023324e+00
5.069659725565627273e-01,5.706932205580909153e-07,2.010000000000017994e+00
5.165313682651772043e-01,5.708698591129508316e-07,2.009999999999933618e+00
5.260967639737915702e-01,5.710400599128244967e-07,2.009999999999991349e+00
