0.000000000000000000e+00,2.366421190195960132e-06,2.010000000000047748e+00
9.179724186109633130e-03,2.366454956412342623e-06,2.009999999999929177e+00
1.835944837221926626e-02,2.366474848792460253e-06,2.009999999999985576e+00
2.753917255832889766e-02,2.366438468026875199e-06,2.010000000000037090e+00
3.671889674443853252e-02,2.366523003416001418e-06,2.009999999999937614e+00
4.589862093054816738e-02,2.366653083137486464e-06,2.009999999999952269e+00
5.507834511665779531e-02,2.366665972579231572e-06,2.009999999999957154e+00
6.425806930276743711e-02,2.366672963654282134e-06,2.009999999999965592e+00
7.343779348887706504e-02,2.366888721696752580e-06,2.010000000000068621e+00
8.261751767498669297e-02,2.366816990677173566e-06,2.010000000000027764e+00
9.179724186109633477e-02,2.366950787891402490e-06,2.010000000000051745e+00
1.009769660472059627e-01,2.367239363412913453e-06,2.010000000000028653e+00
1.101566902333155906e-01,2.367288912984646355e-06,2.009999999999992681e+00
1.193364144194252324e-01,2.367477277749435101e-06,2.010000000000022435e+00
1.285161386055348742e-01,2.367539353367362125e-06,2.010000000000013110e+00
1.376958627916445022e-01,2.367945928444347526e-06,2.010000000000065068e+00
1.468755869777541301e-01,2.367981453154290845e-06,2.010000000000066844e+00
1.560553111638637580e-01,2.368186285155279088e-06,2.010000000000009557e+00
1.652350353499733859e-01,2.368099233287432061e-06,2.010000000000006892e+00
1.744147595360830416e-01,2.368551587149093790e-06,2.009999999999936726e+00
1.835944837221926695e-01,2.368851395179630559e-06,2.010000000000068621e+00
1.927742079083022975e-01,2.368972953086984072e-06,2.010000000000061515e+00
2.019539320944119254e-01,2.368983433275383157e-06,2.010000000000039755e+00
2.111336562805215533e-01,2.369675281169413322e-06,2.009999999999973586e+00
2.203133804666311812e-01,2.369748166213841904e-06,2.010000000000048193e+00
2.294931046527408369e-01,2.370122283428635961e-06,2.009999999999985132e+00
2.386728288388504648e-01,2.370243185354287664e-06,2.009999999999996678e+00
2.478525530249600928e-01,2.370436725934652068e-06,2.009999999999978026e+00
2.570322772110697485e-01,2.370732899379571168e-06,2.009999999999942055e+00
2.662120013971793764e-01,2.371351557121674376e-06,2.009999999999981135e+00
2.753917255832890043e-01,2.371682733684550038e-06,2.010000000000012665e+00
2.845714497693986322e-01,2.371889532292438379e-06,2.009999999999938503e+00
2.937511739555082602e-01,2.372157846361177075e-06,2.009999999999969589e+00
3.029308981416178881e-01,2.372525131208253158e-06,2.009999999999942943e+00
3.121106223277275160e-01,2.372938860486366436e-06,2.009999999999940723e+00
3.212903465138371439e-01,2.373271570846283111e-06,2.009999999999963816e+00
3.304700706999467719e-01,2.374008162883438652e-06,2.010000000000071285e+00
3.396497948860563998e-01,2.374073362041642253e-06,2.009999999999940723e+00
3.488295190721660832e-01,2.374454006403934035e-06,2.010000000000023324e+00
3.580092432582757112e-01,2.375042568791068596e-06,2.009999999999930065e+00
3.671889674443853391e-01,2.375529885732917119e-06,2.010000000000011777e+00
3.763686916304949670e-01,2.376023113161538163e-06,2.010000000000036202e+00
3.855484158166045949e-01,2.376423301076256210e-06,2.009999999999999787e+00
3.947281400027142229e-01,2.376772298304679808e-06,2.009999999999959375e+00
4.039078641888238508e-01,2.377148029381490641e-06,2.009999999999937614e+00
4.130875883749334787e-01,2.377849889377256135e-06,2.009999999999943832e+00
4.222673125610431066e-01,2.378406992398670371e-06,2.010000000000022435e+00
4.314470367471527346e-01,2.378956004279555256e-06,2.009999999999965148e+00
4.406267609332623625e-01,2.379557280678371417e-06,2.010000000000028209e+00
4.498064851193720459e-01,2.380118603607938544e-06,2.010000000000063292e+00
4.589862093054816738e-01,2.380616299878449465e-06,2.010000000000046416e+00
4.681659334915913018e-01,2.381085915380345110e-06,2.010000000000073950e+00
4.773456576777009297e-01,2.381576443594706897e-06,2.010000000000043752e+00
4.865253818638105576e-01,2.382121603352990542e-06,2.010000000000046860e+00
4.957051060499201856e-01,2.382723118328623239e-06,2.009999999999956710e+00
5.048848302360298135e-01,2.383342290468875089e-06,2.009999999999952713e+00
5.140645544221394969e-01,2.384377382769315027e-06,2.009999999999974918e+00
5.232442786082490693e-01,2.385102809446991318e-06,2.009999999999960707e+00
5.324240027943587528e-01,2.385551406823960817e-06,2.010000000000047304e+00
5.416037269804683252e-01,2.386167580962719696e-06,2.009999999999990461e+00
5.507834511665780086e-01,2.386757471843026220e-06,2.010000000000077947e+00
5.599631753526875810e-01,2.387467957449924980e-06,2.009999999999998455e+00
5.691428995387972645e-01,2.388123999501607803e-06,2.010000000000006004e+00
5.783226237249068369e-01,2.388825329337436519e-06,2.010000000000046860e+00
5.875023479110165203e-01,2.389567113455477977e-06,2.009999999999944276e+00
5.966820720971262038e-01,2.390322423890669048e-06,2.009999999999968257e+00
6.058617962832357762e-01,2.391074121499292785e-06,2.010000000000025544e+00
6.150415204693454596e-01,2.391871568992179362e-06,2.010000000000070397e+00
6.242212446554550320e-01,2.392663963360897672e-06,2.010000000000047304e+00
6.334009688415647155e-01,2.393428099911810849e-06,2.010000000000015774e+00
6.425806930276742879e-01,2.394166203750740331e-06,2.009999999999945608e+00
6.517604172137839713e-01,2.395090166729086423e-06,2.010000000000013110e+00
6.609401413998935437e-01,2.395852998401198611e-06,2.010000000000107256e+00
6.701198655860032272e-01,2.396642057905657417e-06,2.009999999999989129e+00
6.792995897721127996e-01,2.397468184097558837e-06,2.010000000000028209e+00
6.884793139582224830e-01,2.398332789735738127e-06,2.010000000000064624e+00
6.976590381443321665e-01,2.399226114832985657e-06,2.010000000000004228e+00
7.068387623304417389e-01,2.400126360591723681e-06,2.010000000000052189e+00
7.160184865165514223e-01,2.401028659582192274e-06,2.010000000000008225e+00
7.251982107026609947e-01,2.401973148338314745e-06,2.009999999999983356e+00
7.343779348887706782e-01,2.402923115889028837e-06,2.009999999999937170e+00
7.435576590748802506e-01,2.403818972161925559e-06,2.010000000000064180e+00
7.527373832609899340e-01,2.404780365149888480e-06,2.009999999999990461e+00
7.619171074470995064e-01,2.405725017305169149e-06,2.009999999999973141e+00
7.710968316332091899e-01,2.406653956391677800e-06,2.009999999999971809e+00
7.802765558193187623e-01,2.407575337784427725e-06,2.010000000000024212e+00
7.894562800054284457e-01,2.408500513055125707e-06,2.010000000000066844e+00
7.986360041915381291e-01,2.409441040066049057e-06,2.010000000000104592e+00
8.078157283776477016e-01,2.410406457008665420e-06,2.010000000000105924e+00
8.169954525637573850e-01,2.411402671016127886e-06,2.010000000000011333e+00
8.261751767498669574e-01,2.412430838830697737e-06,2.010000000000037090e+00
8.353549009359766409e-01,2.413841783113270464e-06,2.010000000000051301e+00
8.445346251220862133e-01,2.414947029086916782e-06,2.010000000000013998e+00
8.537143493081958967e-01,2.416015890154214284e-06,2.009999999999948717e+00
8.628940734943054691e-01,2.417141080576444941e-06,2.010000000000068177e+00
8.720737976804151526e-01,2.418261394727353258e-06,2.010000000000041975e+00
8.812535218665247250e-01,2.419177080365249431e-06,2.010000000000021991e+00
8.904332460526344084e-01,2.420338531399756827e-06,2.010000000000039311e+00
8.996129702387440918e-01,2.421504950095978555e-06,2.010000000000069509e+00
9.087926944248536643e-01,2.422665508797413690e-06,2.009999999999937614e+00
9.179724186109633477e-01,2.423817015376729318e-06,2.010000000000059295e+00
9.271521427970729201e-01,2.425075081497912652e-06,2.010000000000026432e+00
9.363318669831826035e-01,2.426234421804465714e-06,2.009999999999998455e+00
9.455115911692921760e-01,2.427398246983745370e-06,2.009999999999857678e+00
9.546913153554018594e-01,2.428573690530931249e-06,2.010000000000168985e+00
9.638710395415114318e-01,2.429767229975877708e-06,2.010000000000197407e+00
9.730507637276211153e-01,2.430983905910333895e-06,2.010000000000094822e+00
9.822304879137307987e-01,2.432257703382668709e-06,2.010000000000157883e+00
9.914102120998403711e-01,2.433500224362695741e-06,2.009999999999799947e+00
1.000589936285950055e+00,2.434768948713944992e-06,2.010000000000073506e+00
1.009769660472059627e+00,2.436064233780858942e-06,2.010000000000128129e+00
1.018949384658169199e+00,2.437383797653472937e-06,2.010000000000101927e+00
1.028129108844278994e+00,2.438722548265664784e-06,2.010000000000026432e+00
1.037308833030388566e+00,2.440072500197658024e-06,2.010000000000058407e+00
1.046488557216498139e+00,2.441423046490897936e-06,2.009999999999983800e+00
1.055668281402607711e+00,2.442796924851790727e-06,2.010000000000045084e+00
1.064848005588717506e+00,2.444200009755389239e-06,2.010000000000025988e+00
1.074027729774827078e+00,2.445616902026211901e-06,2.010000000000026876e+00
1.083207453960936650e+00,2.447038274195005367e-06,2.010000000000046860e+00
1.092387178147046445e+00,2.448644374188814628e-06,2.010000000000056630e+00
1.101566902333156017e+00,2.450077817452072868e-06,2.009999999999971809e+00
1.110746626519265590e+00,2.451511078924475376e-06,2.010000000000031317e+00
1.119926350705375162e+00,2.452947114369172816e-06,2.009999999999932285e+00
1.129106074891484957e+00,2.454389846251088062e-06,2.010000000000046416e+00
1.138285799077594529e+00,2.455843581293132129e-06,2.010000000000028209e+00
1.147465523263704101e+00,2.457312531462897995e-06,2.010000000000027764e+00
1.156645247449813674e+00,2.458800424021862262e-06,2.009999999999978915e+00
1.165824971635923468e+00,2.460310188377768733e-06,2.009999999999851905e+00
1.175004695822033041e+00,2.461843708187626723e-06,2.009999999999904752e+00
1.184184420008142613e+00,2.463401629823457773e-06,2.010000000000212061e+00
1.193364144194252408e+00,2.464983218543499975e-06,2.010000000000118359e+00
1.202543868380361980e+00,2.466586254779163721e-06,2.010000000000127240e+00
