0.000000000000000000e+00,5.498270809146938229e-07,2.009999999999965148e+00
9.642530013115345466e-03,5.498201921691185893e-07,2.010000000000013110e+00
1.928506002623069093e-02,5.497901529332327082e-07,2.010000000000029985e+00
2.892759003934603640e-02,5.498315451344873256e-07,2.009999999999966924e+00
3.857012005246138187e-02,5.498100272213618599e-07,2.009999999999982023e+00
4.821265006557672733e-02,5.498616762991387048e-07,2.010000000000055742e+00
5.785518007869207280e-02,5.498320426931122276e-07,2.010000000000017550e+00
6.749771009180741133e-02,5.498951378003229537e-07,2.009999999999940723e+00
7.714024010492276373e-02,5.498718747202172472e-07,2.010000000000001119e+00
8.678277011803811614e-02,5.499356286254428639e-07,2.010000000000061959e+00
9.642530013115345466e-02,5.499371986602716717e-07,2.010000000000002451e+00
1.060678301442687932e-01,5.499834950639051198e-07,2.009999999999973141e+00
1.157103601573841456e-01,5.500375873922264436e-07,2.010000000000001119e+00
1.253528901704994980e-01,5.500172739634486314e-07,2.010000000000010889e+00
1.349954201836148227e-01,5.500872359742510488e-07,2.009999999999940723e+00
1.446379501967301751e-01,5.501473127622027330e-07,2.010000000000022435e+00
1.542804802098455275e-01,5.501408665369903472e-07,2.010000000000003340e+00
1.639230102229608799e-01,5.502207211518006203e-07,2.009999999999957154e+00
1.735655402360762323e-01,5.502920106323597243e-07,2.009999999999962927e+00
1.832080702491915569e-01,5.503108680081039690e-07,2.009999999999970921e+00
1.928506002623069093e-01,5.503499589294812364e-07,2.009999999999937170e+00
2.024931302754222617e-01,5.504363118676522268e-07,2.010000000000054854e+00
2.121356602885375864e-01,5.505228042577270220e-07,2.009999999999945608e+00
2.217781903016529388e-01,5.505510450590954196e-07,2.009999999999998455e+00
2.314207203147682912e-01,5.505976800945369455e-07,2.010000000000047748e+00
2.410632503278836436e-01,5.506830476706226595e-07,2.009999999999946496e+00
2.507057803409989960e-01,5.507811522148832682e-07,2.009999999999999343e+00
2.603483103541143207e-01,5.508686557971664238e-07,2.010000000000004228e+00
2.699908403672296453e-01,5.509007050236382604e-07,2.009999999999944276e+00
2.796333703803450255e-01,5.509769947508079687e-07,2.009999999999970033e+00
2.892759003934603501e-01,5.510907976546457975e-07,2.010000000000036646e+00
2.989184304065757303e-01,5.511966599568887426e-07,2.009999999999973586e+00
3.085609604196910549e-01,5.512641903529941316e-07,2.009999999999998455e+00
3.182034904328063796e-01,5.513339079578165839e-07,2.010000000000070841e+00
3.278460204459217597e-01,5.514262508291612511e-07,2.010000000000070397e+00
3.374885504590370844e-01,5.515401690386949582e-07,2.010000000000017106e+00
3.471310804721524645e-01,5.516595317488818371e-07,2.010000000000021547e+00
3.567736104852677892e-01,5.517784803729216342e-07,2.009999999999991793e+00
3.664161404983831138e-01,5.518688462234172488e-07,2.009999999999960707e+00
3.760586705114984940e-01,5.519502491276110382e-07,2.010000000000012221e+00
3.857012005246138187e-01,5.520484038328467341e-07,2.010000000000030429e+00
3.953437305377291433e-01,5.521711810857500651e-07,2.010000000000065512e+00
4.049862605508445235e-01,5.523160321798146301e-07,2.009999999999929621e+00
4.146287905639598481e-01,5.524495077254029455e-07,2.009999999999936282e+00
4.242713205770751728e-01,5.525854347783061835e-07,2.010000000000020215e+00
4.339138505901905529e-01,5.527003333516700368e-07,2.010000000000007336e+00
4.435563806033058776e-01,5.528115771764849143e-07,2.010000000000002895e+00
4.531989106164212577e-01,5.529263729906292618e-07,2.010000000000000675e+00
4.628414406295365824e-01,5.530598274209188469e-07,2.009999999999982023e+00
4.724839706426519070e-01,5.532093738731958533e-07,2.010000000000016662e+00
4.821265006557672872e-01,5.533578290178883691e-07,2.009999999999952269e+00
4.917690306688826118e-01,5.535199543457941478e-07,2.010000000000034870e+00
5.014115606819979920e-01,5.536799551451354040e-07,2.009999999999955822e+00
5.110540906951133167e-01,5.538340137516830065e-07,2.010000000000033982e+00
5.206966207082286413e-01,5.539704656927325777e-07,2.009999999999953602e+00
5.303391507213439660e-01,5.541072400945741108e-07,2.009999999999960707e+00
5.399816807344592906e-01,5.542543577171780906e-07,2.010000000000025988e+00
5.496242107475747263e-01,5.544167456437442016e-07,2.009999999999951381e+00
5.592667407606900509e-01,5.545916979414739511e-07,2.010000000000008225e+00
5.689092707738053756e-01,5.547676509998936308e-07,2.010000000000008225e+00
5.785518007869207002e-01,5.549498158098904931e-07,2.009999999999970921e+00
5.881943308000360249e-01,5.551401682572155377e-07,2.009999999999969145e+00
5.978368608131514605e-01,5.553231160125999323e-07,2.009999999999983356e+00
6.074793908262667852e-01,5.554960126862902910e-07,2.009999999999962483e+00
6.171219208393821098e-01,5.556631505368903304e-07,2.010000000000008669e+00
6.267644508524974345e-01,5.558314219085334564e-07,2.010000000000064624e+00
6.364069808656127591e-01,5.560072903214770914e-07,2.010000000000045528e+00
6.460495108787281948e-01,5.562095454243101099e-07,2.010000000000008669e+00
6.556920408918435195e-01,5.564107412684618834e-07,2.009999999999958042e+00
6.653345709049588441e-01,5.566194209308210537e-07,2.010000000000071285e+00
6.749771009180741688e-01,5.568174013757208672e-07,2.009999999999936726e+00
6.846196309311894934e-01,5.570320777069529903e-07,2.009999999999940723e+00
6.942621609443049291e-01,5.572539675198155776e-07,2.010000000000065512e+00
7.039046909574202537e-01,5.574723299663303972e-07,2.009999999999968701e+00
7.135472209705355784e-01,5.576885275359590021e-07,2.010000000000005116e+00
7.231897509836509030e-01,5.578957186122355378e-07,2.010000000000013110e+00
7.328322809967662277e-01,5.581012709847704067e-07,2.010000000000060183e+00
7.424748110098815523e-01,5.583096145318180572e-07,2.010000000000009557e+00
7.521173410229969880e-01,5.585246605682189412e-07,2.010000000000091269e+00
7.617598710361123127e-01,5.587489444739716105e-07,2.010000000000023324e+00
7.714024010492276373e-01,5.589830496619544375e-07,2.010000000000050857e+00
7.810449310623429620e-01,5.592252449232762538e-07,2.010000000000023324e+00
7.906874610754582866e-01,5.594712875572206538e-07,2.010000000000066844e+00
8.003299910885737223e-01,5.597157762614745863e-07,2.010000000000056630e+00
8.099725211016890469e-01,5.599585381585778919e-07,2.010000000000034870e+00
8.196150511148043716e-01,5.602102864607385856e-07,2.009999999999984244e+00
8.292575811279196962e-01,5.604730979287764971e-07,2.009999999999977582e+00
8.389001111410350209e-01,5.607463312944798122e-07,2.009999999999967812e+00
8.485426411541503455e-01,5.610104009569043841e-07,2.010000000000005116e+00
8.581851711672657812e-01,5.612706845035994044e-07,2.010000000000049081e+00
8.678277011803811058e-01,5.615278910655575963e-07,2.010000000000065068e+00
8.774702311934964305e-01,5.617840350367129136e-07,2.009999999999937614e+00
8.871127612066117551e-01,5.620417013111857684e-07,2.010000000000037534e+00
8.967552912197270798e-01,5.623034768991118239e-07,2.010000000000112141e+00
9.063978212328425155e-01,5.625715195079282224e-07,2.010000000000027320e+00
9.160403512459578401e-01,5.628472366848850793e-07,2.010000000000102816e+00
9.256828812590731648e-01,5.631310576778621077e-07,2.010000000000031317e+00
9.353254112721884894e-01,5.634222782754643295e-07,2.009999999999986908e+00
9.449679412853038141e-01,5.637076153488850234e-07,2.010000000000064180e+00
