0.000000000000000000e+00,2.256342803061230156e-06,2.009999999999989129e+00
9.333992795111536664e-03,2.256472639492358520e-06,2.009999999999985576e+00
1.866798559022307333e-02,2.256194787937963558e-06,2.010000000000020215e+00
2.800197838533460826e-02,2.256234806658099645e-06,2.010000000000016662e+00
3.733597118044614666e-02,2.256342428122732599e-06,2.009999999999984688e+00
4.666996397555768505e-02,2.256477187830147193e-06,2.009999999999962483e+00
5.600395677066921651e-02,2.256600783591975768e-06,2.010000000000065956e+00
6.533794956578076185e-02,2.256439866382915740e-06,2.009999999999978915e+00
7.467194236089229331e-02,2.256734195774170732e-06,2.010000000000002007e+00
8.400593515600382477e-02,2.256642419827394862e-06,2.009999999999929177e+00
9.333992795111537011e-02,2.257005914283388650e-06,2.009999999999981579e+00
1.026739207462269016e-01,2.256826871227209704e-06,2.009999999999962039e+00
1.120079135413384330e-01,2.257493399493871317e-06,2.010000000000019327e+00
1.213419063364499784e-01,2.257251970459089335e-06,2.009999999999998010e+00
1.306758991315615237e-01,2.257285903764999262e-06,2.010000000000041087e+00
1.400098919266730413e-01,2.257727432546761021e-06,2.010000000000059295e+00
1.493438847217845866e-01,2.257724605672495243e-06,2.010000000000055742e+00
1.586778775168961320e-01,2.257776057671033135e-06,2.010000000000062848e+00
1.680118703120076495e-01,2.257955029937253865e-06,2.009999999999952269e+00
1.773458631071191949e-01,2.258339120482913463e-06,2.010000000000013554e+00
1.866798559022307402e-01,2.258442761482040364e-06,2.009999999999938947e+00
1.960138486973422578e-01,2.258674221344598891e-06,2.010000000000024656e+00
2.053478414924538031e-01,2.258935138778863175e-06,2.009999999999962039e+00
2.146818342875653485e-01,2.259321991675807308e-06,2.010000000000010889e+00
2.240158270826768661e-01,2.259419945769029846e-06,2.009999999999950493e+00
2.333498198777884114e-01,2.259657725295728006e-06,2.010000000000025544e+00
2.426838126728999567e-01,2.259953119541900176e-06,2.010000000000008669e+00
2.520178054680115021e-01,2.260273368625816890e-06,2.009999999999971365e+00
2.613517982631230474e-01,2.260409717157454936e-06,2.010000000000032649e+00
2.706857910582345372e-01,2.261023476600175428e-06,2.009999999999993125e+00
2.800197838533460826e-01,2.261072981460287839e-06,2.009999999999951381e+00
2.893537766484576279e-01,2.261603206385278506e-06,2.010000000000060627e+00
2.986877694435691732e-01,2.261967515998850590e-06,2.009999999999957154e+00
3.080217622386807186e-01,2.262186762817374687e-06,2.009999999999958487e+00
3.173557550337922639e-01,2.262404051379307826e-06,2.010000000000034870e+00
3.266897478289038093e-01,2.262727872705154342e-06,2.009999999999945164e+00
3.360237406240152991e-01,2.263349725640049709e-06,2.009999999999964260e+00
3.453577334191268444e-01,2.263820716613530959e-06,2.009999999999938503e+00
3.546917262142383898e-01,2.264258013381686300e-06,2.009999999999978471e+00
3.640257190093499351e-01,2.264587722574060089e-06,2.009999999999947828e+00
3.733597118044614804e-01,2.264889234237986851e-06,2.010000000000063736e+00
3.826937045995730258e-01,2.265252215809053392e-06,2.009999999999992237e+00
3.920276973946845156e-01,2.265698900141054278e-06,2.009999999999977582e+00
4.013616901897960609e-01,2.266151776424192390e-06,2.010000000000021991e+00
4.106956829849076063e-01,2.266652104346161342e-06,2.009999999999998010e+00
4.200296757800191516e-01,2.267567223800701840e-06,2.009999999999930509e+00
4.293636685751306969e-01,2.268040310462351278e-06,2.009999999999998899e+00
4.386976613702422423e-01,2.268196958298513811e-06,2.010000000000055742e+00
4.480316541653537321e-01,2.268609054341587840e-06,2.010000000000054854e+00
4.573656469604652774e-01,2.269214525349678367e-06,2.010000000000040643e+00
