0.000000000000000000e+00,1.147122597008013264e-07,2.010000000000047748e+00
9.179724186109633130e-03,1.147129008745098333e-07,2.009999999999929177e+00
1.835944837221926626e-02,1.147166617025948330e-07,2.009999999999985576e+00
2.753917255832889766e-02,1.147194803344941618e-07,2.010000000000037090e+00
3.671889674443853252e-02,1.147196625688419452e-07,2.009999999999937614e+00
4.589862093054816738e-02,1.147235177816150016e-07,2.009999999999952269e+00
5.507834511665779531e-02,1.147261199953329440e-07,2.009999999999957154e+00
6.425806930276743711e-02,1.147299500339663914e-07,2.009999999999965592e+00
7.343779348887706504e-02,1.147346014344879159e-07,2.010000000000068621e+00
8.261751767498669297e-02,1.147411059140969846e-07,2.010000000000027764e+00
9.179724186109633477e-02,1.147446890029443622e-07,2.010000000000051745e+00
1.009769660472059627e-01,1.147562708650779638e-07,2.010000000000028653e+00
1.101566902333155906e-01,1.147563259141091023e-07,2.009999999999992681e+00
1.193364144194252324e-01,1.147677240198555280e-07,2.010000000000022435e+00
1.285161386055348742e-01,1.147776265426326957e-07,2.010000000000013110e+00
1.376958627916445022e-01,1.147811586189446081e-07,2.010000000000065068e+00
1.468755869777541301e-01,1.147941522693957163e-07,2.010000000000066844e+00
1.560553111638637580e-01,1.148071678780684335e-07,2.010000000000009557e+00
1.652350353499733859e-01,1.148117902789935832e-07,2.010000000000006892e+00
1.744147595360830416e-01,1.148247995453649387e-07,2.009999999999936726e+00
1.835944837221926695e-01,1.148410586963888136e-07,2.010000000000068621e+00
1.927742079083022975e-01,1.148521701457831677e-07,2.010000000000061515e+00
2.019539320944119254e-01,1.148604549367587800e-07,2.010000000000039755e+00
2.111336562805215533e-01,1.148762494778665601e-07,2.009999999999973586e+00
2.203133804666311812e-01,1.148941176410343068e-07,2.010000000000048193e+00
2.294931046527408369e-01,1.149101154967522607e-07,2.009999999999985132e+00
2.386728288388504648e-01,1.149209695829440560e-07,2.009999999999996678e+00
2.478525530249600928e-01,1.149356355415312089e-07,2.009999999999978026e+00
2.570322772110697485e-01,1.149549146918930049e-07,2.009999999999942055e+00
2.662120013971793764e-01,1.149759986254835813e-07,2.009999999999981135e+00
2.753917255832890043e-01,1.149945992427111298e-07,2.010000000000012665e+00
2.845714497693986322e-01,1.150092710065419247e-07,2.009999999999938503e+00
2.937511739555082602e-01,1.150268681561313457e-07,2.009999999999969589e+00
3.029308981416178881e-01,1.150487501461233807e-07,2.009999999999942943e+00
3.121106223277275160e-01,1.150729187688884614e-07,2.009999999999940723e+00
3.212903465138371439e-01,1.150945717563640043e-07,2.009999999999963816e+00
3.304700706999467719e-01,1.151131398697276544e-07,2.010000000000071285e+00
3.396497948860563998e-01,1.151324663698819879e-07,2.009999999999940723e+00
3.488295190721660832e-01,1.151557573543886136e-07,2.010000000000023324e+00
3.580092432582757112e-01,1.151815154606085952e-07,2.009999999999930065e+00
3.671889674443853391e-01,1.152080891184130490e-07,2.010000000000011777e+00
3.763686916304949670e-01,1.152354690385289941e-07,2.010000000000036202e+00
3.855484158166045949e-01,1.152599177531762880e-07,2.009999999999999787e+00
3.947281400027142229e-01,1.152829031996639625e-07,2.009999999999959375e+00
4.039078641888238508e-01,1.153072413328646407e-07,2.009999999999937614e+00
