0.000000000000000000e+00,1.755190527778510829e-07,2.009999999999930953e+00
9.488261404113440198e-03,1.755210104834897783e-07,2.009999999999978026e+00
1.897652280822688040e-02,1.755289030416892165e-07,2.009999999999987352e+00
2.846478421234031886e-02,1.755304883034107032e-07,2.010000000000045972e+00
3.795304561645376079e-02,1.755312198397589052e-07,2.010000000000007780e+00
4.744130702056720272e-02,1.755357054785815359e-07,2.009999999999985132e+00
5.692956842468063772e-02,1.755425296509922119e-07,2.009999999999990461e+00
6.641782982879408659e-02,1.755456415954641855e-07,2.010000000000008225e+00
7.590609123290752158e-02,1.755551507517761523e-07,2.010000000000038867e+00
8.539435263702095658e-02,1.755634585685970599e-07,2.010000000000049969e+00
9.488261404113440545e-02,1.755700640681067135e-07,2.009999999999949605e+00
1.043708754452478404e-01,1.755880278054545242e-07,2.010000000000059295e+00
1.138591368493612754e-01,1.755861680614737027e-07,2.010000000000007336e+00
1.233473982534747243e-01,1.756063237243887949e-07,2.009999999999994902e+00
1.328356596575881732e-01,1.756192977384047019e-07,2.009999999999971809e+00
1.423239210617016082e-01,1.756241190193618957e-07,2.009999999999977582e+00
1.518121824658150432e-01,1.756464317136137553e-07,2.010000000000057074e+00
1.613004438699284782e-01,1.756653082178132094e-07,2.009999999999934950e+00
1.707887052740419132e-01,1.756705954586672806e-07,2.010000000000031317e+00
1.802769666781553759e-01,1.756919623212225846e-07,2.010000000000051301e+00
1.897652280822688109e-01,1.757184918276646322e-07,2.010000000000054410e+00
1.992534894863822459e-01,1.757330947968108281e-07,2.009999999999958042e+00
2.087417508904956809e-01,1.757445103388037150e-07,2.009999999999996678e+00
2.182300122946091159e-01,1.757701698497096202e-07,2.009999999999989573e+00
2.277182736987225509e-01,1.757991381885950843e-07,2.010000000000036202e+00
2.372065351028360136e-01,1.758225416671698698e-07,2.009999999999950937e+00
2.466947965069494486e-01,1.758370596561824387e-07,2.009999999999980691e+00
2.561830579110628836e-01,1.758597978003530865e-07,2.010000000000061515e+00
2.656713193151763464e-01,1.758901654375859672e-07,2.010000000000017994e+00
2.751595807192897536e-01,1.759241289578206170e-07,2.009999999999952269e+00
2.846478421234032163e-01,1.759515030312724133e-07,2.010000000000048193e+00
2.941361035275166236e-01,1.759682128833521642e-07,2.010000000000020215e+00
3.036243649316300863e-01,1.759994057102610284e-07,2.009999999999986020e+00
3.131126263357435491e-01,1.760333681945587665e-07,2.009999999999937614e+00
3.226008877398569563e-01,1.760716593017751781e-07,2.009999999999938947e+00
3.320891491439704191e-01,1.761044411255902747e-07,2.009999999999967812e+00
3.415774105480838263e-01,1.761305208257616834e-07,2.010000000000003784e+00
3.510656719521972891e-01,1.761593823393653571e-07,2.009999999999983356e+00
3.605539333563107518e-01,1.761957926520775791e-07,2.009999999999963816e+00
3.700421947604241590e-01,1.762355342757639317e-07,2.010000000000012221e+00
3.795304561645376218e-01,1.762774571411332923e-07,2.009999999999931397e+00
3.890187175686510290e-01,1.763194726521052522e-07,2.010000000000005560e+00
