0.000000000000000000e+00,5.320747678723758621e-07,1.795625000000264038e+00
9.171762177337573416e-03,5.320783178874360682e-07,1.795624999999688942e+00
1.834352435467514683e-02,5.320464931068921037e-07,1.795625000000111271e+00
2.751528653201271851e-02,5.320545730403093665e-07,1.795625000000248050e+00
3.668704870935029366e-02,5.320701573189015647e-07,1.795624999999928306e+00
4.585881088668786881e-02,5.320810735098437540e-07,1.795625000000112825e+00
5.503057306402543702e-02,5.320835522908883770e-07,1.795625000000074856e+00
6.420233524136301217e-02,5.321216258694486632e-07,1.795625000000003135e+00
7.337409741870058733e-02,5.321166449086627256e-07,1.795624999999882343e+00
8.254585959603816248e-02,5.321604693168455144e-07,1.795625000000142801e+00
9.171762177337573763e-02,5.321806566064022049e-07,1.795625000000053983e+00
1.008893839507133128e-01,5.322025849310471981e-07,1.795625000000079519e+00
1.100611461280508740e-01,5.322684325665093108e-07,1.795624999999688942e+00
1.192329083053884492e-01,5.322527307054715285e-07,1.795624999999901883e+00
1.284046704827260243e-01,5.323176119729762720e-07,1.795624999999921201e+00
1.375764326600636134e-01,5.323754464744341164e-07,1.795625000000331539e+00
1.467481948374011747e-01,5.323726660439289597e-07,1.795625000000118376e+00
1.559199570147387359e-01,5.324367471234381913e-07,1.795624999999919202e+00
1.650917191920763250e-01,5.325149028876810420e-07,1.795624999999667626e+00
1.742634813694138862e-01,5.325256216673742565e-07,1.795624999999991589e+00
1.834352435467514753e-01,5.325712146838952158e-07,1.795625000000056648e+00
1.926070057240890365e-01,5.326565352707297133e-07,1.795625000000184102e+00
2.017787679014266256e-01,5.327284741491364059e-07,1.795624999999737792e+00
2.109505300787641868e-01,5.327541802392427867e-07,1.795625000000074190e+00
2.201222922561017481e-01,5.328102181932033593e-07,1.795625000000049099e+00
2.292940544334393371e-01,5.328942089648664209e-07,1.795624999999927640e+00
2.384658166107768984e-01,5.329945499336140555e-07,1.795625000000243388e+00
2.476375787881144874e-01,5.330488893502795882e-07,1.795625000000327542e+00
2.568093409654520487e-01,5.330939419880009018e-07,1.795625000000085736e+00
2.659811031427896100e-01,5.331761433226498830e-07,1.795625000000122373e+00
2.751528653201272268e-01,5.332715681842241936e-07,1.795625000000082849e+00
2.843246274974647880e-01,5.333811226142993914e-07,1.795625000000208971e+00
2.934963896748023493e-01,5.334427602724093400e-07,1.795624999999951177e+00
3.026681518521399106e-01,5.335091847575421384e-07,1.795624999999925642e+00
3.118399140294774718e-01,5.336099363941947386e-07,1.795625000000125926e+00
3.210116762068150886e-01,5.337185599988084976e-07,1.795625000000047100e+00
3.301834383841526499e-01,5.338410313333579184e-07,1.795625000000297122e+00
3.393552005614902112e-01,5.339405035918402905e-07,1.795624999999621663e+00
3.485269627388277724e-01,5.340190620841337698e-07,1.795625000000017124e+00
3.576987249161653892e-01,5.341042713756121346e-07,1.795624999999923865e+00
3.668704870935029505e-01,5.342168647073189735e-07,1.795624999999978044e+00
3.760422492708405118e-01,5.343427569929362757e-07,1.795624999999984039e+00
3.852140114481780730e-01,5.344711681249159152e-07,1.795625000000170779e+00
3.943857736255156343e-01,5.346071056579528275e-07,1.795625000000211191e+00
4.035575358028532511e-01,5.347228451859232125e-07,1.795625000000365512e+00
4.127292979801908124e-01,5.348247514599471983e-07,1.795625000000127036e+00
4.219010601575283737e-01,5.349307223646968231e-07,1.795625000000097504e+00
4.310728223348659349e-01,5.350542674990163157e-07,1.795625000000005578e+00
4.402445845122034962e-01,5.351957666146232746e-07,1.795625000000051985e+00
4.494163466895411130e-01,5.353426892950811208e-07,1.795625000000072191e+00
4.585881088668786743e-01,5.354969333002392877e-07,1.795625000000146354e+00
4.677598710442162355e-01,5.356490458500404821e-07,1.795625000000265814e+00
