0.000000000000000000e+00,1.032044704940404128e-06,1.948749999999991989e+00
9.315504507567424347e-03,1.032036655511263275e-06,1.948749999999837890e+00
1.863100901513484869e-02,1.032108179954939817e-06,1.948749999999938920e+00
2.794651352270227304e-02,1.032079765493648058e-06,1.948750000000074145e+00
3.726201803026969739e-02,1.032115879270118953e-06,1.948750000000007976e+00
4.657752253783711827e-02,1.032099599286117948e-06,1.948749999999992877e+00
5.589302704540454608e-02,1.032177259542655924e-06,1.948750000000076144e+00
6.520853155297197390e-02,1.032167376755750186e-06,1.948750000000067484e+00
7.452403606053939478e-02,1.032237517672675745e-06,1.948750000000007310e+00
8.383954056810681565e-02,1.032251233508646324e-06,1.948749999999992433e+00
9.315504507567423653e-02,1.032308344628341149e-06,1.948750000000050164e+00
1.024705495832416713e-01,1.032401874338488847e-06,1.948750000000066152e+00
1.117860540908090922e-01,1.032396240870308327e-06,1.948749999999993099e+00
1.211015585983765130e-01,1.032516483652710074e-06,1.948750000000072369e+00
1.304170631059439478e-01,1.032557546552903319e-06,1.948750000000026628e+00
1.397325676135113548e-01,1.032609264101659846e-06,1.948749999999886295e+00
1.490480721210787896e-01,1.032741049851630657e-06,1.948750000000069926e+00
1.583635766286462243e-01,1.032817081112587307e-06,1.948750000000039062e+00
1.676790811362136313e-01,1.032853316348253942e-06,1.948749999999929594e+00
1.769945856437810661e-01,1.032978107187015337e-06,1.948749999999972671e+00
1.863100901513484731e-01,1.033123051342715439e-06,1.948749999999951577e+00
1.956255946589159078e-01,1.033196088224221385e-06,1.948749999999966009e+00
2.049410991664833426e-01,1.033262791912045838e-06,1.948750000000043059e+00
2.142566036740507496e-01,1.033413787932539931e-06,1.948749999999946469e+00
2.235721081816181843e-01,1.033581903944334417e-06,1.948749999999989324e+00
2.328876126891856191e-01,1.033671229604665562e-06,1.948750000000008420e+00
2.422031171967530261e-01,1.033763440315339459e-06,1.948750000000072591e+00
2.515186217043204331e-01,1.033914055995333610e-06,1.948749999999859650e+00
2.608341262118878956e-01,1.034082949803264700e-06,1.948749999999965121e+00
2.701496307194553026e-01,1.034262921198294707e-06,1.948750000000073257e+00
2.794651352270227096e-01,1.034377974065514119e-06,1.948749999999964233e+00
2.887806397345901721e-01,1.034479354036262826e-06,1.948749999999970450e+00
2.980961442421575791e-01,1.034687029811709429e-06,1.948750000000061489e+00
3.074116487497249861e-01,1.034871584553110480e-06,1.948750000000018856e+00
3.167271532572924486e-01,1.035066447054619853e-06,1.948750000000073257e+00
3.260426577648598556e-01,1.035218152428080547e-06,1.948750000000002425e+00
3.353581622724272626e-01,1.035355757768760739e-06,1.948749999999930482e+00
3.446736667799947251e-01,1.035531216714440765e-06,1.948749999999949578e+00
3.539891712875621321e-01,1.035744852514433980e-06,1.948750000000179616e+00
3.633046757951295391e-01,1.035960658296565635e-06,1.948750000000003535e+00
3.726201803026969461e-01,1.036208822275095285e-06,1.948750000000018412e+00
3.819356848102644086e-01,1.036413240990396981e-06,1.948749999999936922e+00
3.912511893178318156e-01,1.036590977444033878e-06,1.948749999999941585e+00
4.005666938253992226e-01,1.036776103941952725e-06,1.948750000000051275e+00
4.098821983329666852e-01,1.036993912304329541e-06,1.948749999999942917e+00
4.191977028405340922e-01,1.037242026830312285e-06,1.948750000000113225e+00
4.285132073481014992e-01,1.037489279673465295e-06,1.948749999999939142e+00
4.378287118556689617e-01,1.037760859629052237e-06,1.948749999999951799e+00
4.471442163632363687e-01,1.038020035640809430e-06,1.948750000000045723e+00
4.564597208708037757e-01,1.038252242962394020e-06,1.948750000000001759e+00
