0.000000000000000000e+00,3.595525022505907426e-06,1.979374999999951479e+00
9.360992656369873655e-03,3.595578449255060254e-06,1.979374999999828022e+00
1.872198531273974731e-02,3.595628650799806933e-06,1.979374999999934825e+00
2.808297796910962096e-02,3.595722063239569537e-06,1.979374999999979012e+00
3.744397062547949462e-02,3.595726907136236807e-06,1.979375000000070051e+00
4.680496328184936827e-02,3.596071331682065708e-06,1.979374999999987894e+00
5.616595593821924193e-02,3.595977927992526143e-06,1.979374999999948148e+00
6.552694859458911558e-02,3.596131657988437611e-06,1.979375000000009432e+00
7.488794125095898924e-02,3.596301306106206135e-06,1.979374999999995000e+00
8.424893390732886289e-02,3.596352494022772726e-06,1.979374999999949702e+00
9.360992656369873655e-02,3.596371390190242510e-06,1.979375000000064500e+00
1.029709192200686102e-01,3.596865599963922717e-06,1.979374999999947482e+00
1.123319118764384839e-01,3.596915314180845021e-06,1.979374999999996332e+00
1.216929045328083575e-01,3.597130343222114377e-06,1.979375000000059170e+00
1.310538971891782312e-01,3.597376076090106620e-06,1.979374999999962137e+00
1.404148898455481187e-01,3.597809969132557845e-06,1.979374999999935936e+00
1.497758825019179785e-01,3.597863163613781452e-06,1.979374999999974127e+00
1.591368751582878383e-01,3.598270883483741648e-06,1.979374999999977680e+00
1.684978678146577258e-01,3.598178448112119930e-06,1.979375000000048290e+00
1.778588604710276133e-01,3.598669320867083532e-06,1.979375000000118012e+00
1.872198531273974731e-01,3.599112644218371978e-06,1.979374999999979234e+00
1.965808457837673329e-01,3.599466236058470190e-06,1.979374999999965468e+00
2.059418384401372204e-01,3.599457257935579516e-06,1.979375000000003881e+00
2.153028310965071079e-01,3.600274549126920233e-06,1.979375000000060725e+00
2.246638237528769677e-01,3.600438832387809922e-06,1.979374999999982121e+00
2.340248164092468275e-01,3.601092526872855083e-06,1.979375000000024309e+00
2.433858090656167150e-01,3.601328671089457762e-06,1.979375000000045182e+00
2.527468017219866026e-01,3.601527529547771515e-06,1.979374999999783391e+00
2.621077943783564623e-01,3.601954657676306828e-06,1.979375000000008322e+00
2.714687870347263221e-01,3.602780408367452762e-06,1.979375000000001439e+00
2.808297796910962374e-01,3.603397924695041964e-06,1.979374999999976348e+00
2.901907723474660972e-01,3.603634789194211516e-06,1.979375000000019869e+00
2.995517650038359569e-01,3.604036163591748786e-06,1.979374999999787388e+00
3.089127576602058167e-01,3.604610820164822069e-06,1.979374999999962137e+00
3.182737503165756765e-01,3.605194976759060743e-06,1.979374999999992557e+00
3.276347429729455918e-01,3.605812278036959989e-06,1.979374999999929940e+00
3.369957356293154516e-01,3.606846658990710045e-06,1.979375000000065166e+00
3.463567282856853113e-01,3.606976415507907678e-06,1.979375000000007656e+00
3.557177209420552266e-01,3.607470308801661258e-06,1.979374999999821139e+00
3.650787135984250864e-01,3.608289233467320408e-06,1.979375000000052509e+00
3.744397062547949462e-01,3.608999775330645467e-06,1.979375000000029639e+00
3.838006989111648060e-01,3.609788440918090685e-06,1.979374999999973239e+00
3.931616915675346657e-01,3.610490161753945913e-06,1.979375000000052953e+00
4.025226842239045810e-01,3.611053485901964485e-06,1.979375000000030083e+00
4.118836768802744408e-01,3.611580422494181673e-06,1.979374999999967466e+00
4.212446695366443006e-01,3.612481853483171162e-06,1.979374999999851559e+00
4.306056621930142159e-01,3.613274666221466498e-06,1.979375000000164420e+00
4.399666548493840756e-01,3.614124305219064973e-06,1.979374999999993001e+00
4.493276475057539354e-01,3.614976452649732116e-06,1.979375000000019869e+00
4.586886401621237952e-01,3.615886771119864427e-06,1.979374999999991669e+00
4.680496328184936550e-01,3.616706974117844438e-06,1.979374999999982787e+00
4.774106254748635703e-01,3.617433500732728661e-06,1.979374999999933937e+00
4.867716181312334300e-01,3.618132777787020162e-06,1.979374999999956808e+00
4.961326107876032898e-01,3.618880119590007759e-06,1.979374999999999218e+00
5.054936034439732051e-01,3.619720489117217015e-06,1.979374999999853557e+00
5.148545961003430094e-01,3.620644366823215131e-06,1.979375000000047846e+00
5.242155887567129247e-01,3.621577023122114154e-06,1.979374999999957030e+00
5.335765814130828399e-01,3.623098784143864225e-06,1.979375000000044071e+00
5.429375740694526442e-01,3.624182678813628527e-06,1.979375000000064944e+00
5.522985667258225595e-01,3.624879391010779876e-06,1.979375000000064055e+00
5.616595593821924748e-01,3.625793701123667653e-06,1.979375000000028084e+00
5.710205520385622791e-01,3.626671507643463848e-06,1.979375000000012985e+00
5.803815446949321943e-01,3.627718965633075058e-06,1.979374999999983675e+00
5.897425373513019986e-01,3.628701053406304330e-06,1.979374999999964801e+00
5.991035300076719139e-01,3.629756824425185591e-06,1.979374999999794715e+00
6.084645226640418292e-01,3.630875782160474485e-06,1.979375000000163531e+00
6.178255153204116334e-01,3.632013203488247844e-06,1.979374999999971019e+00
6.271865079767815487e-01,3.633145395150533871e-06,1.979374999999967466e+00
