0.000000000000000000e+00,1.410181687333752075e-07,1.795625000000264038e+00
9.171762177337573416e-03,1.410189832857784525e-07,1.795624999999688942e+00
1.834352435467514683e-02,1.410125511669067364e-07,1.795625000000111271e+00
2.751528653201271851e-02,1.410149296889285331e-07,1.795625000000248050e+00
3.668704870935029366e-02,1.410186571245298312e-07,1.795624999999928306e+00
4.585881088668786881e-02,1.410215567348462734e-07,1.795625000000112825e+00
5.503057306402543702e-02,1.410227298697999500e-07,1.795625000000074856e+00
6.420233524136301217e-02,1.410319334917319382e-07,1.795625000000003135e+00
7.337409741870058733e-02,1.410321944737424875e-07,1.795624999999882343e+00
8.254585959603816248e-02,1.410420830844051225e-07,1.795625000000142801e+00
9.171762177337573763e-02,1.410483401358598191e-07,1.795625000000053983e+00
1.008893839507133128e-01,1.410543118105913434e-07,1.795625000000079519e+00
1.100611461280508740e-01,1.410701768363894043e-07,1.795624999999688942e+00
1.192329083053884492e-01,1.410687533429458872e-07,1.795624999999901883e+00
1.284046704827260243e-01,1.410835841202056692e-07,1.795624999999921201e+00
1.375764326600636134e-01,1.410986235923046966e-07,1.795625000000331539e+00
1.467481948374011747e-01,1.411004500119986228e-07,1.795625000000118376e+00
1.559199570147387359e-01,1.411164302043241488e-07,1.795624999999919202e+00
1.650917191920763250e-01,1.411359033621648643e-07,1.795624999999667626e+00
1.742634813694138862e-01,1.411410524925797382e-07,1.795624999999991589e+00
1.834352435467514753e-01,1.411539243948492095e-07,1.795625000000056648e+00
1.926070057240890365e-01,1.411743852360784960e-07,1.795625000000184102e+00
2.017787679014266256e-01,1.411935652809193742e-07,1.795624999999737792e+00
2.109505300787641868e-01,1.412021054495346852e-07,1.795625000000074190e+00
2.201222922561017481e-01,1.412176550052512141e-07,1.795625000000049099e+00
2.292940544334393371e-01,1.412394352063225895e-07,1.795624999999927640e+00
2.384658166107768984e-01,1.412643152415175662e-07,1.795625000000243388e+00
2.476375787881144874e-01,1.412798273366288791e-07,1.795625000000327542e+00
2.568093409654520487e-01,1.412935060950521870e-07,1.795625000000085736e+00
2.659811031427896100e-01,1.413153693544591284e-07,1.795625000000122373e+00
2.751528653201272268e-01,1.413402471448586380e-07,1.795625000000082849e+00
2.843246274974647880e-01,1.413683585534606193e-07,1.795625000000208971e+00
2.934963896748023493e-01,1.413852559640446895e-07,1.795624999999951177e+00
3.026681518521399106e-01,1.414047309738872099e-07,1.795624999999925642e+00
3.118399140294774718e-01,1.414313213344752493e-07,1.795625000000125926e+00
3.210116762068150886e-01,1.414594074172348942e-07,1.795625000000047100e+00
3.301834383841526499e-01,1.414908816406095866e-07,1.795625000000297122e+00
3.393552005614902112e-01,1.415175779188070628e-07,1.795624999999621663e+00
3.485269627388277724e-01,1.415399308557754850e-07,1.795625000000017124e+00
3.576987249161653892e-01,1.415638748474694099e-07,1.795624999999923865e+00
3.668704870935029505e-01,1.415933038816669631e-07,1.795624999999978044e+00
3.760422492708405118e-01,1.416261902252391646e-07,1.795624999999984039e+00
3.852140114481780730e-01,1.416597715707805125e-07,1.795625000000170779e+00
3.943857736255156343e-01,1.416951369397405077e-07,1.795625000000211191e+00
4.035575358028532511e-01,1.417263094434175033e-07,1.795625000000365512e+00
4.127292979801908124e-01,1.417546567191834459e-07,1.795625000000127036e+00
4.219010601575283737e-01,1.417840310621530815e-07,1.795625000000097504e+00
4.310728223348659349e-01,1.418173489060050986e-07,1.795625000000005578e+00
4.402445845122034962e-01,1.418546883937817279e-07,1.795625000000051985e+00
4.494163466895411130e-01,1.418924801956291728e-07,1.795625000000072191e+00
4.585881088668786743e-01,1.419327312674533081e-07,1.795625000000146354e+00
4.677598710442162355e-01,1.419732355077501703e-07,1.795625000000265814e+00
4.769316332215537968e-01,1.420107340745537239e-07,1.795624999999636096e+00
4.861033953988914136e-01,1.420460642625456912e-07,1.795625000000334870e+00
4.952751575762289749e-01,1.420816546310129206e-07,1.795625000000127258e+00
5.044469197535665916e-01,1.421196844179329879e-07,1.795625000000111493e+00
5.136186819309040974e-01,1.421611874814111904e-07,1.795625000000026450e+00
5.227904441082417142e-01,1.422054131232471430e-07,1.795625000000103277e+00
5.319622062855792199e-01,1.422496087117722683e-07,1.795624999999898108e+00
5.411339684629168367e-01,1.422961107784754714e-07,1.795625000000067528e+00
5.503057306402544535e-01,1.423436513023922695e-07,1.795625000000282023e+00
5.594774928175919593e-01,1.423894198514309573e-07,1.795624999999658078e+00
5.686492549949295761e-01,1.424333015169665703e-07,1.795624999999668514e+00
5.778210171722670818e-01,1.424764547545510220e-07,1.795625000000020899e+00
5.869927793496046986e-01,1.425204756937679579e-07,1.795625000000044214e+00
5.961645415269423154e-01,1.425666797782418900e-07,1.795624999999975602e+00
6.053363037042798211e-01,1.426156657544173991e-07,1.795625000000109717e+00
6.145080658816174379e-01,1.426670344989147480e-07,1.795625000000011351e+00
6.236798280589549437e-01,1.427194384166582560e-07,1.795624999999948290e+00
6.328515902362925605e-01,1.427718095208811357e-07,1.795625000000025562e+00
6.420233524136301773e-01,1.428269828519047101e-07,1.795625000000033111e+00
6.511951145909676830e-01,1.428823725344475030e-07,1.795625000000135252e+00
6.603668767683052998e-01,1.429366047786336844e-07,1.795625000000356408e+00
6.695386389456428056e-01,1.429896154247446101e-07,1.795624999999657412e+00
6.787104011229804224e-01,1.430420905896560837e-07,1.795625000000339311e+00
6.878821633003180391e-01,1.430950111082886215e-07,1.795624999999903659e+00
6.970539254776555449e-01,1.431493194665768751e-07,1.795624999999944293e+00
7.062256876549931617e-01,1.432056884184580708e-07,1.795625000000011351e+00
7.153974498323307785e-01,1.432643966431913835e-07,1.795625000000091953e+00
