0.000000000000000000e+00,1.247876171906791924e-07,1.826249999999991269e+00
9.187886721053199063e-03,1.247892132448572652e-07,1.826250000000046558e+00
1.837577344210639813e-02,1.247953986108545533e-07,1.826250000000034124e+00
2.756366016315959719e-02,1.247917905888617544e-07,1.826249999999932427e+00
3.675154688421279625e-02,1.247973418916176070e-07,1.826250000000025686e+00
4.593943360526599184e-02,1.247954557912153384e-07,1.826250000000102736e+00
5.512732032631919438e-02,1.248059906702542623e-07,1.826250000000176898e+00
6.431520704737239691e-02,1.248024026825294450e-07,1.826249999999939311e+00
7.350309376842559250e-02,1.248152674368700659e-07,1.826250000000076756e+00
8.269098048947878810e-02,1.248133040917165009e-07,1.826249999999951745e+00
9.187886721053198369e-02,1.248241005836584007e-07,1.826249999999989937e+00
1.010667539315851932e-01,1.248301937728114723e-07,1.826249999999998375e+00
1.102546406526383888e-01,1.248353193587065003e-07,1.826250000000056994e+00
1.194425273736915843e-01,1.248507284029533493e-07,1.826250000000062323e+00
1.286304140947447938e-01,1.248513720517024248e-07,1.826249999999948193e+00
1.378183008157979894e-01,1.248625568096060837e-07,1.826249999999985052e+00
1.470061875368511850e-01,1.248787753428832720e-07,1.826250000000015916e+00
1.561940742579043806e-01,1.248823976596807773e-07,1.826250000000028351e+00
1.653819609789575762e-01,1.248929580495532127e-07,1.826250000000048335e+00
1.745698477000107718e-01,1.249105860808548068e-07,1.826250000000070317e+00
1.837577344210639674e-01,1.249236223105091687e-07,1.826250000000227525e+00
1.929456211421171907e-01,1.249298276040715275e-07,1.826249999999973728e+00
2.021335078631703863e-01,1.249458284569165419e-07,1.826249999999927764e+00
2.113213945842235819e-01,1.249652685079560503e-07,1.826250000000053220e+00
2.205092813052767775e-01,1.249814931439625544e-07,1.826250000000068763e+00
2.296971680263299731e-01,1.249908684145744874e-07,1.826249999999977947e+00
2.388850547473831687e-01,1.250063564008866340e-07,1.826250000000009255e+00
2.480729414684363643e-01,1.250266181646244159e-07,1.826250000000019247e+00
2.572608281894895876e-01,1.250498179976121344e-07,1.826250000000137153e+00
2.664487149105427832e-01,1.250668100117916414e-07,1.826250000000079421e+00
2.756366016315959788e-01,1.250802956129624767e-07,1.826249999999910001e+00
2.848244883526491744e-01,1.250988529213247445e-07,1.826249999999899343e+00
2.940123750737023700e-01,1.251245119381959833e-07,1.826250000000129825e+00
3.032002617947555656e-01,1.251498234086154688e-07,1.826250000000123608e+00
3.123881485158087612e-01,1.251691882875349899e-07,1.826250000000193996e+00
3.215760352368619568e-01,1.251866445035499172e-07,1.826249999999937090e+00
3.307639219579151524e-01,1.252082188931663736e-07,1.826250000000108287e+00
3.399518086789683480e-01,1.252346768491684087e-07,1.826250000000053220e+00
3.491396954000215436e-01,1.252615124678974037e-07,1.826250000000033014e+00
3.583275821210747392e-01,1.252907949236437956e-07,1.826250000000056772e+00
3.675154688421279348e-01,1.253160754452997947e-07,1.826250000000203988e+00
3.767033555631811859e-01,1.253384317056380108e-07,1.826250000000049445e+00
3.858912422842343815e-01,1.253619290917958342e-07,1.826250000000047446e+00
3.950791290052875770e-01,1.253895284386710791e-07,1.826249999999915552e+00
4.042670157263407726e-01,1.254204539685678513e-07,1.826249999999965512e+00
4.134549024473939682e-01,1.254513676522698813e-07,1.826249999999920881e+00
4.226427891684471638e-01,1.254850555829841135e-07,1.826250000000060991e+00
4.318306758895003594e-01,1.255165441229813077e-07,1.826250000000080975e+00
4.410185626105535550e-01,1.255451443364032343e-07,1.826250000000218199e+00
4.502064493316067506e-01,1.255731031539649525e-07,1.826249999999927986e+00
4.593943360526599462e-01,1.256030258975441965e-07,1.826249999999926876e+00
4.685822227737131418e-01,1.256363325399048497e-07,1.826249999999979279e+00
4.777701094947663374e-01,1.256722806872406832e-07,1.826250000000100293e+00
4.869579962158195330e-01,1.257081021882565690e-07,1.826249999999929319e+00
4.961458829368727286e-01,1.257464859409344695e-07,1.826250000000055662e+00
5.053337696579259797e-01,1.257848329459043342e-07,1.826250000000064766e+00
5.145216563789791753e-01,1.258210328335367304e-07,1.826250000000199991e+00
5.237095431000323709e-01,1.258555982645245874e-07,1.826250000000036566e+00
5.328974298210855665e-01,1.258901644986681322e-07,1.826249999999961515e+00
5.420853165421387621e-01,1.259263629528267288e-07,1.826249999999994600e+00
5.512732032631919576e-01,1.259651648604684145e-07,1.826250000000066098e+00
5.604610899842451532e-01,1.260064838334978392e-07,1.826249999999992824e+00
5.696489767052983488e-01,1.260489822255615984e-07,1.826250000000083418e+00
5.788368634263515444e-01,1.260914740987025121e-07,1.826249999999915330e+00
5.880247501474047400e-01,1.261365322647049523e-07,1.826250000000044338e+00
5.972126368684579356e-01,1.261813735221800226e-07,1.826250000000103180e+00
6.064005235895111312e-01,1.262248034919316759e-07,1.826250000000052998e+00
6.155884103105643268e-01,1.262670882091805600e-07,1.826250000000193108e+00
6.247762970316175224e-01,1.263091439685199039e-07,1.826249999999898233e+00
6.339641837526707180e-01,1.263520410951807302e-07,1.826249999999952633e+00
6.431520704737239136e-01,1.263966891821769349e-07,1.826249999999970841e+00
6.523399571947771092e-01,1.264435154005871906e-07,1.826250000000052776e+00
6.615278439158303048e-01,1.264923800448406743e-07,1.826250000000069207e+00
6.707157306368835004e-01,1.265424461450943606e-07,1.826249999999929763e+00
6.799036173579366960e-01,1.265923371249960212e-07,1.826249999999976614e+00
6.890915040789898915e-01,1.266442367853808483e-07,1.826249999999968399e+00
6.982793908000430871e-01,1.266972789600257549e-07,1.826250000000003260e+00
7.074672775210962827e-01,1.267498525599403273e-07,1.826250000000207541e+00
7.166551642421494783e-01,1.268014623601432222e-07,1.826250000000112728e+00
7.258430509632026739e-01,1.268524289910617620e-07,1.826250000000130935e+00
7.350309376842558695e-01,1.269033246716342802e-07,1.826249999999981055e+00
7.442188244053091761e-01,1.269548566901260707e-07,1.826250000000094964e+00
7.534067111263623717e-01,1.270076162054571370e-07,1.826250000000045892e+00
7.625945978474155673e-01,1.270620549940672663e-07,1.826249999999982609e+00
7.717824845684687629e-01,1.271183306125742206e-07,1.826250000000079643e+00
7.809703712895219585e-01,1.271762649741161109e-07,1.826249999999934648e+00
7.901582580105751541e-01,1.272353071148082910e-07,1.826250000000045448e+00
7.993461447316283497e-01,1.272945213479684525e-07,1.826250000000058549e+00
8.085340314526815453e-01,1.273546560410325134e-07,1.826250000000074092e+00
8.177219181737347409e-01,1.274166742210464203e-07,1.826250000000115836e+00
8.269098048947879365e-01,1.274791526349314983e-07,1.826249999999987494e+00
8.360976916158411321e-01,1.275413880554202225e-07,1.826250000000030127e+00
8.452855783368943277e-01,1.276031803746610416e-07,1.826250000000154250e+00
8.544734650579475232e-01,1.276646965454020607e-07,1.826250000000121609e+00
8.636613517790007188e-01,1.277262828875647234e-07,1.826250000000159135e+00
8.728492385000539144e-01,1.277883680872298789e-07,1.826250000000095186e+00
8.820371252211071100e-01,1.278513737829752345e-07,1.826249999999939533e+00
8.912250119421603056e-01,1.279156568449580225e-07,1.826250000000076312e+00
9.004128986632135012e-01,1.279814493770603698e-07,1.826250000000073648e+00
9.096007853842666968e-01,1.280488255891563451e-07,1.826249999999932205e+00
9.187886721053198924e-01,1.281167198296245886e-07,1.826250000000107176e+00
9.279765588263730880e-01,1.281857066357703830e-07,1.826250000000094076e+00
9.371644455474262836e-01,1.282561011479788293e-07,1.826249999999954854e+00
9.463523322684794792e-01,1.283275772550273369e-07,1.826249999999981943e+00
9.555402189895326748e-01,1.283997096978027768e-07,1.826249999999949747e+00
9.647281057105858704e-01,1.284704786091577979e-07,1.826250000000031015e+00
9.739159924316390660e-01,1.285440738095437351e-07,1.826250000000007923e+00
9.831038791526922616e-01,1.286177478858605962e-07,1.826250000000050333e+00
9.922917658737454571e-01,1.286931328354243363e-07,1.826250000000083640e+00
1.001479652594798653e+00,1.287698434835189581e-07,1.826250000000112950e+00
1.010667539315851959e+00,1.288471834663490415e-07,1.826250000000144480e+00
1.019855426036905044e+00,1.289247580811387620e-07,1.826250000000051665e+00
1.029043312757958351e+00,1.290023157118135709e-07,1.826250000000155582e+00
1.038231199479011435e+00,1.290798828711492298e-07,1.826250000000097407e+00
1.047419086200064742e+00,1.291575985258782035e-07,1.826250000000043672e+00
1.056606972921117826e+00,1.292356905893763976e-07,1.826250000000235518e+00
1.065794859642171133e+00,1.293143912621830128e-07,1.826249999999953966e+00
1.074982746363224217e+00,1.293939612018011970e-07,1.826249999999932427e+00
1.084170633084277524e+00,1.294746236824821548e-07,1.826250000000083640e+00
1.093358519805330609e+00,1.295565523461486855e-07,1.826249999999915774e+00
1.102546406526383915e+00,1.296398549047158790e-07,1.826249999999977502e+00
1.111734293247437000e+00,1.297245585926746872e-07,1.826250000000029017e+00
1.120922179968490306e+00,1.298106020305510845e-07,1.826250000000062323e+00
1.130110066689543391e+00,1.298978286384768136e-07,1.826249999999955964e+00
1.139297953410596698e+00,1.299859813460044562e-07,1.826249999999978613e+00
1.148485840131649782e+00,1.300747030817103167e-07,1.826249999999964180e+00
1.157673726852703089e+00,1.301637736493814855e-07,1.826250000000086748e+00
1.166861613573756173e+00,1.302545077852009540e-07,1.826250000000113838e+00
1.176049500294809480e+00,1.303436535495633184e-07,1.826250000000078311e+00
1.185237387015862787e+00,1.304357522826429214e-07,1.826250000000075424e+00
1.194425273736915871e+00,1.305293738034373461e-07,1.826249999999985940e+00
1.203613160457969178e+00,1.306240279969975738e-07,1.826250000000072093e+00
1.212801047179022262e+00,1.307192816110969567e-07,1.826250000000102292e+00
1.221988933900075569e+00,1.308149064965149909e-07,1.826250000000036344e+00
1.231176820621128654e+00,1.309108043102267472e-07,1.826250000000124052e+00
1.240364707342181960e+00,1.310069929197000631e-07,1.826250000000208207e+00
1.249552594063235045e+00,1.311035108878843966e-07,1.826250000000083196e+00
1.258740480784288351e+00,1.312004942995798061e-07,1.826250000000106066e+00
1.267928367505341436e+00,1.312980850937849499e-07,1.826250000000193996e+00
1.277116254226394743e+00,1.313964492581638451e-07,1.826250000000079643e+00
1.286304140947447827e+00,1.314956773660204542e-07,1.826250000000054330e+00
1.295492027668501134e+00,1.315959377710865098e-07,1.826250000000050111e+00
1.304679914389554218e+00,1.316973920143945942e-07,1.826249999999911111e+00
1.313867801110607525e+00,1.318001273086010884e-07,1.826250000000101625e+00
1.323055687831660610e+00,1.319041916754422759e-07,1.826250000000067431e+00
1.332243574552713916e+00,1.320095901349107729e-07,1.826250000000059215e+00
1.341431461273767001e+00,1.321162358040490647e-07,1.826249999999945306e+00
1.350619347994820307e+00,1.322224881822543598e-07,1.826250000000102069e+00
1.359807234715873392e+00,1.323306459515489298e-07,1.826249999999973950e+00
1.368995121436926699e+00,1.324400260222685773e-07,1.826249999999894236e+00
1.378183008157979783e+00,1.325505143630215302e-07,1.826249999999902895e+00
1.387370894879033090e+00,1.326619961694962020e-07,1.826249999999971951e+00
1.396558781600086174e+00,1.327742501330321643e-07,1.826250000000024132e+00
1.405746668321139481e+00,1.328867163445905982e-07,1.826250000000084528e+00
1.414934555042192565e+00,1.330002680674639037e-07,1.826249999999965956e+00
1.424122441763245872e+00,1.331154573998627622e-07,1.826250000000047891e+00
1.433310328484298957e+00,1.332318574662865244e-07,1.826249999999980389e+00
1.442498215205352263e+00,1.333491603463346560e-07,1.826250000000066986e+00
1.451686101926405348e+00,1.334671616550921199e-07,1.826249999999994600e+00
1.460873988647458654e+00,1.335857412662443750e-07,1.826250000000033458e+00
