0.000000000000000000e+00,5.183262266240308026e-07,1.856875000000018261e+00
9.210788550043581130e-03,5.183188908377783665e-07,1.856875000000065112e+00
1.842157710008716226e-02,5.183156160423456956e-07,1.856875000000074216e+00
2.763236565013074339e-02,5.183684994546394918e-07,1.856875000000113518e+00
3.684315420017432452e-02,5.183291588709519660e-07,1.856875000000034470e+00
4.605394275021790218e-02,5.183861796888892835e-07,1.856875000000114184e+00
5.526473130026148678e-02,5.183636190891981178e-07,1.856874999999992282e+00
6.447551985030507138e-02,5.184202196538025566e-07,1.856875000000129061e+00
7.368630840034864904e-02,5.184033529670789759e-07,1.856874999999903686e+00
8.289709695039222670e-02,5.184653201701711163e-07,1.856875000000118181e+00
9.210788550043580436e-02,5.184449488435447378e-07,1.856874999999990505e+00
1.013186740504793959e-01,5.185087749829661199e-07,1.856875000000087761e+00
1.105294626005229736e-01,5.185160567715720529e-07,1.856875000000078213e+00
1.197402511505665512e-01,5.185452266197571080e-07,1.856874999999938325e+00
1.289510397006101428e-01,5.186143312665133026e-07,1.856875000000018705e+00
1.381618282506537065e-01,5.186156378944220816e-07,1.856874999999984288e+00
1.473726168006972981e-01,5.186607614493051010e-07,1.856874999999935438e+00
1.565834053507408896e-01,5.187363743029973706e-07,1.856875000000066001e+00
1.657941939007844534e-01,5.187598831961082114e-07,1.856874999999978071e+00
1.750049824508280449e-01,5.187897008562715611e-07,1.856875000000011156e+00
1.842157710008716087e-01,5.188595273906107856e-07,1.856875000000020925e+00
1.934265595509152003e-01,5.189405795146136455e-07,1.856875000000050457e+00
2.026373481009587918e-01,5.189634514483976507e-07,1.856875000000094422e+00
2.118481366510023556e-01,5.190119623230100952e-07,1.856875000000035136e+00
2.210589252010459471e-01,5.190896039757723341e-07,1.856875000000064224e+00
2.302697137510895387e-01,5.191803239132052005e-07,1.856875000000112852e+00
2.394805023011331024e-01,5.192348678188135129e-07,1.856875000000096865e+00
2.486912908511766940e-01,5.192782483004636820e-07,1.856875000000045794e+00
2.579020794012202855e-01,5.193562154146840849e-07,1.856875000000064890e+00
2.671128679512638771e-01,5.194459569172507120e-07,1.856874999999937659e+00
2.763236565013074131e-01,5.195470648971060484e-07,1.856875000000111076e+00
2.855344450513510046e-01,5.196167627042227659e-07,1.856875000000032250e+00
2.947452336013945962e-01,5.196715752905044446e-07,1.856874999999987175e+00
3.039560221514381877e-01,5.197673116367802996e-07,1.856875000000067555e+00
3.131668107014817792e-01,5.198693509450319928e-07,1.856875000000073328e+00
3.223775992515253153e-01,5.199834937299942160e-07,1.856875000000133724e+00
3.315883878015689068e-01,5.200714130290789204e-07,1.856875000000134168e+00
3.407991763516124983e-01,5.201457052868545828e-07,1.856875000000044906e+00
3.500099649016560899e-01,5.202324933490302336e-07,1.856874999999958753e+00
3.592207534516996814e-01,5.203426393215445099e-07,1.856874999999909015e+00
3.684315420017432174e-01,5.204605609900771281e-07,1.856874999999955644e+00
3.776423305517868090e-01,5.205881210185118437e-07,1.856874999999934994e+00
3.868531191018304005e-01,5.207088166742810559e-07,1.856875000000146825e+00
3.960639076518739921e-01,5.208107705753537504e-07,1.856875000000111520e+00
4.052746962019175836e-01,5.209069795378027881e-07,1.856875000000038467e+00
4.144854847519611751e-01,5.210138871401979781e-07,1.856874999999988507e+00
4.236962733020047112e-01,5.211391923397342747e-07,1.856874999999955200e+00
4.329070618520483027e-01,5.212751219046015974e-07,1.856874999999966303e+00
4.421178504020918942e-01,5.214113236596867193e-07,1.856875000000013154e+00
4.513286389521354858e-01,5.215584397151696325e-07,1.856874999999955422e+00
4.605394275021790773e-01,5.216995093999936659e-07,1.856875000000127951e+00
4.697502160522226133e-01,5.218241896058625488e-07,1.856874999999956977e+00
4.789610046022662049e-01,5.219426332061109583e-07,1.856875000000046461e+00
4.881717931523097964e-01,5.220708549994048471e-07,1.856874999999926334e+00
4.973825817023533880e-01,5.222142242269106888e-07,1.856874999999947651e+00
5.065933702523969240e-01,5.223695197878520660e-07,1.856875000000057119e+00
5.158041588024405710e-01,5.225274470621685237e-07,1.856875000000051124e+00
5.250149473524841071e-01,5.226898164902822557e-07,1.856874999999923448e+00
5.342257359025277541e-01,5.228599327722899423e-07,1.856875000000026255e+00
5.434365244525712901e-01,5.230227901895038128e-07,1.856875000000064446e+00
5.526473130026148262e-01,5.231764872269919842e-07,1.856874999999959863e+00
5.618581015526584732e-01,5.233259069363736285e-07,1.856874999999972742e+00
5.710688901027020092e-01,5.234779816387815406e-07,1.856874999999988063e+00
5.802796786527456563e-01,5.236410032265359256e-07,1.856874999999933884e+00
5.894904672027891923e-01,5.238135239518791070e-07,1.856875000000063558e+00
5.987012557528327283e-01,5.239960417144650042e-07,1.856875000000017595e+00
6.079120443028763754e-01,5.241820492736022239e-07,1.856874999999848175e+00
6.171228328529199114e-01,5.243680933731038195e-07,1.856875000000090425e+00
