0.000000000000000000e+00,1.916759256242382733e-06,1.948749999999991989e+00
9.315504507567424347e-03,1.916680045718449255e-06,1.948749999999837890e+00
1.863100901513484869e-02,1.916881183205515868e-06,1.948749999999938920e+00
2.794651352270227304e-02,1.916799427070511414e-06,1.948750000000074145e+00
3.726201803026969739e-02,1.916890715643029410e-06,1.948750000000007976e+00
4.657752253783711827e-02,1.916800595179278917e-06,1.948749999999992877e+00
5.589302704540454608e-02,1.916987667160723095e-06,1.948750000000076144e+00
6.520853155297197390e-02,1.916975164687067107e-06,1.948750000000067484e+00
7.452403606053939478e-02,1.917073625279204685e-06,1.948750000000007310e+00
8.383954056810681565e-02,1.917104210030695263e-06,1.948749999999992433e+00
9.315504507567423653e-02,1.917210564454810775e-06,1.948750000000050164e+00
1.024705495832416713e-01,1.917405990816825609e-06,1.948750000000066152e+00
1.117860540908090922e-01,1.917372603325536667e-06,1.948749999999993099e+00
1.211015585983765130e-01,1.917569353066929334e-06,1.948750000000072369e+00
1.304170631059439478e-01,1.917662372962788214e-06,1.948750000000026628e+00
1.397325676135113548e-01,1.917761081846363201e-06,1.948749999999886295e+00
1.490480721210787896e-01,1.917989094926871447e-06,1.948750000000069926e+00
1.583635766286462243e-01,1.918152121171871427e-06,1.948750000000039062e+00
1.676790811362136313e-01,1.918202935583575489e-06,1.948749999999929594e+00
1.769945856437810661e-01,1.918420672375512732e-06,1.948749999999972671e+00
1.863100901513484731e-01,1.918671517401384626e-06,1.948749999999951577e+00
1.956255946589159078e-01,1.918866177027496786e-06,1.948749999999966009e+00
2.049410991664833426e-01,1.918925595878156485e-06,1.948750000000043059e+00
2.142566036740507496e-01,1.919218293281373285e-06,1.948749999999946469e+00
2.235721081816181843e-01,1.919520090041280397e-06,1.948749999999989324e+00
2.328876126891856191e-01,1.919662150623975015e-06,1.948750000000008420e+00
2.422031171967530261e-01,1.919851665816742130e-06,1.948750000000072591e+00
2.515186217043204331e-01,1.920123376358890118e-06,1.948749999999859650e+00
2.608341262118878956e-01,1.920427277902680915e-06,1.948749999999965121e+00
2.701496307194553026e-01,1.920749485565042049e-06,1.948750000000073257e+00
2.794651352270227096e-01,1.920940877274895701e-06,1.948749999999964233e+00
2.887806397345901721e-01,1.921102706819521303e-06,1.948749999999970450e+00
2.980961442421575791e-01,1.921545030973997067e-06,1.948750000000061489e+00
3.074116487497249861e-01,1.921841918563458789e-06,1.948750000000018856e+00
3.167271532572924486e-01,1.922188320210564320e-06,1.948750000000073257e+00
3.260426577648598556e-01,1.922471566421316939e-06,1.948750000000002425e+00
3.353581622724272626e-01,1.922708232721754692e-06,1.948749999999930482e+00
3.446736667799947251e-01,1.923016478456964434e-06,1.948749999999949578e+00
3.539891712875621321e-01,1.923397312159742441e-06,1.948750000000179616e+00
3.633046757951295391e-01,1.923780395934303852e-06,1.948750000000003535e+00
3.726201803026969461e-01,1.924262693642890412e-06,1.948750000000018412e+00
3.819356848102644086e-01,1.924629433962019897e-06,1.948749999999936922e+00
3.912511893178318156e-01,1.924942185711121444e-06,1.948749999999941585e+00
4.005666938253992226e-01,1.925267783501034532e-06,1.948750000000051275e+00
4.098821983329666852e-01,1.925655780827583950e-06,1.948749999999942917e+00
4.191977028405340922e-01,1.926101441401247244e-06,1.948750000000113225e+00
4.285132073481014992e-01,1.926543631484979812e-06,1.948749999999939142e+00
4.378287118556689617e-01,1.927031845149252857e-06,1.948749999999951799e+00
4.471442163632363687e-01,1.927494089555970635e-06,1.948750000000045723e+00
4.564597208708037757e-01,1.927901987460849775e-06,1.948750000000001759e+00
4.657752253783712382e-01,1.928392436807125116e-06,1.948749999999945581e+00
4.750907298859386452e-01,1.928811944671101857e-06,1.948750000000019744e+00
4.844062343935060522e-01,1.929213433641766385e-06,1.948749999999990434e+00
4.937217389010735147e-01,1.929721963283631601e-06,1.948749999999893179e+00
5.030372434086408662e-01,1.930244809049794082e-06,1.948750000000062599e+00
