0.000000000000000000e+00,6.450360287423015605e-07,1.918124999999921254e+00
9.275036683448499575e-03,6.450467889519540359e-07,1.918124999999988090e+00
1.855007336689699915e-02,6.450722977580421434e-07,1.918125000000039382e+00
2.782511005034549872e-02,6.450316208701277239e-07,1.918124999999982316e+00
3.710014673379399830e-02,6.450915304867407659e-07,1.918124999999943459e+00
4.637518341724249787e-02,6.450592723967983413e-07,1.918124999999951674e+00
5.565022010069099745e-02,6.451261848769418741e-07,1.918124999999984093e+00
6.492525678413949008e-02,6.451013146248262164e-07,1.918125000000045155e+00
7.420029346758799660e-02,6.451731181923587280e-07,1.918124999999992752e+00
8.347533015103650311e-02,6.451512637464314849e-07,1.918124999999943903e+00
9.275036683448499575e-02,6.452312405361696449e-07,1.918125000000093561e+00
1.020254035179334884e-01,6.452227199608797007e-07,1.918124999999987423e+00
1.113004402013819949e-01,6.452776808553649126e-07,1.918124999999987423e+00
1.205754768848305014e-01,6.453385758502741711e-07,1.918125000000037161e+00
1.298505135682789802e-01,6.453364345355905943e-07,1.918124999999988978e+00
1.391255502517274867e-01,6.454086637452768420e-07,1.918124999999984981e+00
1.484005869351759932e-01,6.454760515240858092e-07,1.918124999999966995e+00
1.576756236186244997e-01,6.454845712049083259e-07,1.918124999999965885e+00
1.669506603020730062e-01,6.455556788745905921e-07,1.918125000000099334e+00
1.762256969855214850e-01,6.456492226906647869e-07,1.918125000000045155e+00
1.855007336689699915e-01,6.456861791922282674e-07,1.918125000000028946e+00
1.947757703524184980e-01,6.457284004612700212e-07,1.918124999999974767e+00
2.040508070358669768e-01,6.458147618243396603e-07,1.918125000000053371e+00
2.133258437193154833e-01,6.459200909672148110e-07,1.918125000000070912e+00
2.226008804027639898e-01,6.459762448044371942e-07,1.918125000000021840e+00
2.318759170862124963e-01,6.460257106279866512e-07,1.918125000000015845e+00
2.411509537696610028e-01,6.461192039966692968e-07,1.918124999999974101e+00
2.504259904531094816e-01,6.462244190468331015e-07,1.918124999999929692e+00
2.597010271365579603e-01,6.463352264253473845e-07,1.918125000000011848e+00
2.689760638200064946e-01,6.463998154898447999e-07,1.918125000000068470e+00
2.782511005034549734e-01,6.464705357784678798e-07,1.918124999999948566e+00
2.875261371869035076e-01,6.465880199518782971e-07,1.918125000000018954e+00
2.968011738703519864e-01,6.467138970714874633e-07,1.918124999999934133e+00
3.060762105538004652e-01,6.468239961607363678e-07,1.918125000000032054e+00
3.153512472372489994e-01,6.469070154364732572e-07,1.918125000000018732e+00
3.246262839206974782e-01,6.469997560738394337e-07,1.918125000000026281e+00
3.339013206041460124e-01,6.471196299411431430e-07,1.918125000000019620e+00
3.431763572875944912e-01,6.472509550435990082e-07,1.918124999999979430e+00
3.524513939710429700e-01,6.473940394744547215e-07,1.918125000000003411e+00
3.617264306544915042e-01,6.475297243675876095e-07,1.918125000000036051e+00
3.710014673379399830e-01,6.476420095559908148e-07,1.918125000000043601e+00
3.802765040213884618e-01,6.477495821223397537e-07,1.918125000000015845e+00
3.895515407048369960e-01,6.478736363486504589e-07,1.918124999999950786e+00
3.988265773882854748e-01,6.480201441399359787e-07,1.918124999999945457e+00
4.081016140717339535e-01,6.481767811859770363e-07,1.918124999999971436e+00
4.173766507551824878e-01,6.483402193313434015e-07,1.918125000000010516e+00
4.266516874386309666e-01,6.484997156216163458e-07,1.918125000000029834e+00
4.359267241220795008e-01,6.486445228715923059e-07,1.918125000000030722e+00
4.452017608055279796e-01,6.487811334288751189e-07,1.918124999999941904e+00
4.544767974889764584e-01,6.489214932011313410e-07,1.918124999999927915e+00
4.637518341724249926e-01,6.490778062535490638e-07,1.918124999999978764e+00
4.730268708558734714e-01,6.492512115113382451e-07,1.918124999999990532e+00
4.823019075393220056e-01,6.494298789253877764e-07,1.918124999999949010e+00
4.915769442227704844e-01,6.496129807884116649e-07,1.918124999999990088e+00
5.008519809062189632e-01,6.498052771076613683e-07,1.918125000000089342e+00
5.101270175896674974e-01,6.499901153977194028e-07,1.918124999999943014e+00
5.194020542731159207e-01,6.501617287700501607e-07,1.918125000000065583e+00
5.286770909565644549e-01,6.503294603424676767e-07,1.918125000000010738e+00
5.379521276400129892e-01,6.505028056680848152e-07,1.918125000000061808e+00
5.472271643234615235e-01,6.506885254600139139e-07,1.918125000000034497e+00
5.565022010069099467e-01,6.508884527230253352e-07,1.918124999999989644e+00
5.657772376903584810e-01,6.510975498962975513e-07,1.918124999999925917e+00
5.750522743738070153e-01,6.513051648941116808e-07,1.918124999999961444e+00
5.843273110572554385e-01,6.515249769281109391e-07,1.918125000000013625e+00
5.936023477407039728e-01,6.517479356326462312e-07,1.918124999999965663e+00
6.028773844241525071e-01,6.519639625670024736e-07,1.918125000000027836e+00
6.121524211076009303e-01,6.521723191174918779e-07,1.918125000000032943e+00
