0.000000000000000000e+00,1.817592285159211637e-07,2.009999999999961151e+00
9.411127099612488431e-03,1.817572924162716996e-07,2.010000000000036646e+00
1.882225419922497686e-02,1.817556905312730573e-07,2.009999999999978026e+00
2.823338129883746356e-02,1.817702427667609022e-07,2.009999999999959375e+00
3.764450839844995372e-02,1.817604122690830642e-07,2.010000000000057518e+00
4.705563549806244389e-02,1.817785538566404408e-07,2.010000000000030429e+00
5.646676259767492712e-02,1.817703689848855252e-07,2.010000000000027764e+00
6.587788969728741728e-02,1.817901668470314470e-07,2.010000000000053966e+00
7.528901679689990745e-02,1.817837068278295993e-07,2.009999999999997122e+00
8.470014389651239761e-02,1.818051657630543376e-07,2.010000000000003784e+00
9.411127099612488778e-02,1.818014435439680992e-07,2.010000000000070397e+00
1.035223980957373779e-01,1.818182837762293455e-07,2.010000000000037534e+00
1.129335251953498542e-01,1.818309505304403669e-07,2.009999999999970477e+00
1.223446522949623444e-01,1.818356474577316857e-07,2.010000000000044196e+00
1.317557793945748346e-01,1.818589532215517399e-07,2.010000000000063292e+00
1.411669064941873386e-01,1.818680576833183855e-07,2.010000000000060183e+00
1.505780335937998149e-01,1.818769465568415480e-07,2.010000000000069065e+00
1.599891606934122912e-01,1.819012141245502830e-07,2.010000000000067732e+00
1.694002877930247952e-01,1.819204242653163484e-07,2.009999999999978471e+00
1.788114148926372715e-01,1.819274393203516618e-07,2.009999999999983800e+00
1.882225419922497756e-01,1.819498250326490026e-07,2.009999999999954934e+00
1.976336690918622518e-01,1.819778586670138599e-07,2.009999999999980691e+00
2.070447961914747559e-01,1.819964070298374813e-07,2.009999999999962039e+00
2.164559232910872322e-01,1.820087459135527477e-07,2.010000000000049081e+00
2.258670503906997085e-01,1.820337443133997008e-07,2.010000000000060183e+00
2.352781774903122125e-01,1.820631140751924618e-07,2.009999999999992237e+00
2.446893045899246888e-01,1.820929737792378027e-07,2.009999999999974030e+00
2.541004316895371651e-01,1.821103564164416857e-07,2.010000000000000231e+00
2.635115587891496691e-01,1.821315000203590643e-07,2.010000000000041531e+00
2.729226858887621732e-01,1.821627579287135851e-07,2.010000000000022879e+00
2.823338129883746772e-01,1.821960460674775634e-07,2.009999999999997566e+00
2.917449400879871257e-01,1.822279780029651003e-07,2.009999999999957154e+00
3.011560671875996298e-01,1.822508381281811550e-07,2.010000000000035758e+00
3.105671942872121338e-01,1.822793350921960537e-07,2.009999999999981135e+00
3.199783213868245824e-01,1.823156939132370698e-07,2.009999999999939391e+00
3.293894484864370864e-01,1.823531053516377098e-07,2.010000000000028653e+00
3.388005755860495904e-01,1.823930635479638258e-07,2.009999999999957154e+00
3.482117026856620945e-01,1.824258563913003983e-07,2.009999999999961595e+00
3.576228297852745430e-01,1.824552835673439874e-07,2.010000000000053078e+00
3.670339568848870471e-01,1.824885593517331334e-07,2.009999999999998010e+00
3.764450839844995511e-01,1.825294637575678366e-07,2.010000000000051301e+00
3.858562110841119996e-01,1.825715517087240486e-07,2.010000000000042863e+00
3.952673381837245037e-01,1.826169186343864842e-07,2.010000000000040199e+00
4.046784652833370077e-01,1.826620376788629729e-07,2.010000000000037979e+00
4.140895923829495118e-01,1.827017765762321980e-07,2.009999999999969145e+00
4.235007194825619603e-01,1.827391809996665081e-07,2.010000000000001563e+00
4.329118465821744643e-01,1.827789540755707611e-07,2.009999999999984244e+00
4.423229736817869684e-01,1.828239828215580449e-07,2.009999999999996678e+00
