1.775625000000000009e+00,1.400963731794613087e+00
2.011224747474747332e+00,9.423122990008498956e-01
2.246824494949494877e+00,7.956338891015098946e-01
2.482424242424242422e+00,7.141609662089323241e-01
2.718023989898989967e+00,6.584314427046102924e-01
2.953623737373737512e+00,6.159898639843800483e-01
3.189223484848485057e+00,5.815891841327218703e-01
3.424823232323232158e+00,5.525985796147520057e-01
3.660422979797979703e+00,5.275279617678045874e-01
3.896022727272726804e+00,5.054522535105691050e-01
4.131622474747474349e+00,4.857547280481434027e-01
4.367222222222221895e+00,4.680005460319554556e-01
4.602821969696969440e+00,4.518692572230481597e-01
4.838421717171716985e+00,4.371162943824573599e-01
5.074021464646464530e+00,4.235497238140763510e-01
5.309621212121212075e+00,4.110155031199832498e-01
5.545220959595959620e+00,3.993877280949963415e-01
5.780820707070706277e+00,3.885619386813175535e-01
6.016420454545453822e+00,3.784503760837026332e-01
6.252020202020201367e+00,3.689785288128614171e-01
6.487619949494948912e+00,3.600825571123115743e-01
6.723219696969696457e+00,3.517073327281909356e-01
6.958819444444444002e+00,3.438049203930909625e-01
7.194419191919191547e+00,3.363333832894756514e-01
7.430018939393939092e+00,3.292558306996690720e-01
7.665618686868686638e+00,3.225396497654194339e-01
7.901218434343434183e+00,3.161558793029509151e-01
8.136818181818181728e+00,3.100786946809389044e-01
8.372417929292929273e+00,3.042849805568238475e-01
8.608017676767676818e+00,2.987539738492608898e-01
8.843617424242424363e+00,2.934669633915914511e-01
9.079217171717171908e+00,2.884070357187213940e-01
9.314816919191919453e+00,2.835588586938454503e-01
9.550416666666666998e+00,2.789084963917126125e-01
9.786016414141412767e+00,2.744432499675610315e-01
1.002161616161616031e+01,2.701515202580498376e-01
1.025721590909090786e+01,2.660226886567265137e-01
1.049281565656565540e+01,2.620470134347091529e-01
1.072841540404040295e+01,2.582155391773336972e-01
1.096401515151515049e+01,2.545200174078163791e-01
1.119961489898989804e+01,2.509528367924587222e-01
1.143521464646464558e+01,2.475069615840855553e-01
1.167081439393939313e+01,2.441758771748067935e-01
1.190641414141414067e+01,2.409535418051925726e-01
1.214201388888888822e+01,2.378343436220876350e-01
1.237761363636363576e+01,2.348130623978038067e-01
1.261321338383838331e+01,2.318848353237629167e-01
1.284881313131313085e+01,2.290451263755960420e-01
1.308441287878787840e+01,2.262896988172025670e-01
1.332001262626262594e+01,2.236145904707873555e-01
1.355561237373737349e+01,2.210160914301906310e-01
1.379121212121212103e+01,2.184907239375551979e-01
1.402681186868686858e+01,2.160352241797403039e-01
1.426241161616161612e+01,2.136465257921518757e-01
1.449801136363636189e+01,2.113217448841830659e-01
1.473361111111110944e+01,2.090581664234343606e-01
1.496921085858585698e+01,2.068532318357615696e-01
1.520481060606060453e+01,2.047045276950982817e-01
1.544041035353535207e+01,2.026097753920253208e-01
1.567601010101009962e+01,2.005668216826765882e-01
1.591160984848484716e+01,1.985736300310606550e-01
1.614720959595959471e+01,1.966282726673944381e-01
1.638280934343434225e+01,1.947289232937529924e-01
1.661840909090908980e+01,1.928738503757361500e-01
1.685400883838383734e+01,1.910614109655768555e-01
1.708960858585858489e+01,1.892900450076689389e-01
1.732520833333333243e+01,1.875582700828980209e-01
1.756080808080807998e+01,1.858646765523879751e-01
1.779640782828282752e+01,1.842079230654530275e-01
1.803200757575757507e+01,1.825867324000076120e-01
1.826760732323232261e+01,1.809998876068946161e-01
1.850320707070707016e+01,1.794462284321738377e-01
1.873880681818181770e+01,1.779246479942856174e-01
1.897440656565656525e+01,1.764340896948337900e-01
1.921000631313131279e+01,1.749735443439360272e-01
1.944560606060606034e+01,1.735420474828207882e-01
1.968120580808080788e+01,1.721386768879593354e-01
1.991680555555555543e+01,1.707625502423189001e-01
2.015240530303030297e+01,1.694128229608510838e-01
2.038800505050505052e+01,1.680886861582636671e-01
2.062360479797979806e+01,1.667893647481779040e-01
2.085920454545454561e+01,1.655141156639797495e-01
2.109480429292929315e+01,1.642622261920604065e-01
2.133040404040404070e+01,1.630330124093486432e-01
2.156600378787878824e+01,1.618258177175622425e-01
2.180160353535353579e+01,1.606400114669817303e-01
2.203720328282828333e+01,1.594749876637032437e-01
2.227280303030303088e+01,1.583301637541435491e-01
2.250840277777777843e+01,1.572049794818032586e-01
2.274400252525252597e+01,1.560988958107843716e-01
2.297960227272727352e+01,1.550113939121255113e-01
2.321520202020202106e+01,1.539419742080349596e-01
2.345080176767676861e+01,1.528901554707864374e-01
2.368640151515151615e+01,1.518554739722113300e-01
2.392200126262626370e+01,1.508374826805935764e-01
2.415760101010101124e+01,1.498357505019847491e-01
2.439320075757575879e+01,1.488498615629375021e-01
2.462880050505050633e+01,1.478794145321424558e-01
2.486440025252525388e+01,1.469240219783900514e-01
2.510000000000000142e+01,1.459833097627226406e-01
