1.806249999999999911e+00,1.170704301678347603e+00
2.041540404040404155e+00,8.847522712816784374e-01
2.276830808080807955e+00,7.676321865668037647e-01
2.512121212121212199e+00,6.969238841324457701e-01
2.747411616161616443e+00,6.464132766146314379e-01
2.982702020202020243e+00,6.069354077119467616e-01
3.217992424242424487e+00,5.744016476434627982e-01
3.453282828282828731e+00,5.466781905073283543e-01
3.688573232323232531e+00,5.225176578076984324e-01
3.923863636363636775e+00,5.011250472779947840e-01
4.159154040404040131e+00,4.819585041540475623e-01
4.394444444444444819e+00,4.646288369269385155e-01
4.629734848484849508e+00,4.488447888554963350e-01
4.865025252525253308e+00,4.343812369754010416e-01
5.100315656565657108e+00,4.210596595226488437e-01
5.335606060606060908e+00,4.087355507294129775e-01
5.570896464646464707e+00,3.972899700777969278e-01
5.806186868686869396e+00,3.866236623851884158e-01
6.041477272727274084e+00,3.766528398037506387e-01
6.276767676767677884e+00,3.673060757580527413e-01
6.512058080808081684e+00,3.585219657820274963e-01
6.747348484848485484e+00,3.502473316125784830e-01
6.982638888888889284e+00,3.424358192620095553e-01
7.217929292929293084e+00,3.350467887640987130e-01
7.453219696969698660e+00,3.280444238019673553e-01
7.688510101010102460e+00,3.213970097603832121e-01
7.923800505050506260e+00,3.150763426152246582e-01
8.159090909090910060e+00,3.090572407361030227e-01
8.394381313131313860e+00,3.033171385406779330e-01
8.629671717171717660e+00,2.978357458986525264e-01
8.864962121212121460e+00,2.925947608240472841e-01
9.100252525252527036e+00,2.875776257057867658e-01
9.335542929292930836e+00,2.827693193718843201e-01
9.570833333333334636e+00,2.781561788438884908e-01
9.806123737373738436e+00,2.737257458428299373e-01
1.004141414141414224e+01,2.694666340464945131e-01
1.027670454545454781e+01,2.653684138356462441e-01
1.051199494949495161e+01,2.614215118516137193e-01
1.074728535353535541e+01,2.576171231546778295e-01
1.098257575757575921e+01,2.539471341483146016e-01
1.121786616161616301e+01,2.504040547382754833e-01
1.145315656565656681e+01,2.469809584431001126e-01
1.168844696969697239e+01,2.436714293753312333e-01
1.192373737373737619e+01,2.404695151795888941e-01
1.215902777777777999e+01,2.373696851516307049e-01
1.239431818181818379e+01,2.343667928773712772e-01
1.262960858585858759e+01,2.314560428263969238e-01
1.286489898989899139e+01,2.286329604149503480e-01
1.310018939393939696e+01,2.258933651207248317e-01
1.333547979797980076e+01,2.232333462889562747e-01
1.357077020202020456e+01,2.206492413175480671e-01
1.380606060606060836e+01,2.181376159500324485e-01
1.404135101010101216e+01,2.156952464403842917e-01
1.427664141414141596e+01,2.133191033834697103e-01
1.451193181818181976e+01,2.110063370308589148e-01
1.474722222222222534e+01,2.087542639337685857e-01
1.498251262626262914e+01,2.065603547740052504e-01
1.521780303030303294e+01,2.044222232604374634e-01
1.545309343434343674e+01,2.023376159827300624e-01
1.568838383838384054e+01,2.003044031266142111e-01
1.592367424242424434e+01,1.983205699658218135e-01
1.615896464646464992e+01,1.963842090552962161e-01
1.639425505050505194e+01,1.944935130586001037e-01
1.662954545454545752e+01,1.926467681497011641e-01
1.686483585858585954e+01,1.908423479358191954e-01
1.710012626262626512e+01,1.890787078534010013e-01
1.733541666666666714e+01,1.873543799946490174e-01
1.757070707070707272e+01,1.856679683260543390e-01
1.780599747474747829e+01,1.840181442644329424e-01
1.804128787878788032e+01,1.824036425795289296e-01
1.827657828282828234e+01,1.808232575950137477e-01
1.851186868686868792e+01,1.792758396628129636e-01
1.874715909090909349e+01,1.777602918877048410e-01
1.898244949494949552e+01,1.762755670817364728e-01
1.921773989898990109e+01,1.748206649295754034e-01
1.945303030303030312e+01,1.733946293478787759e-01
1.968832070707070869e+01,1.719965460232007470e-01
1.992361111111111427e+01,1.706255401144622375e-01
2.015890151515151629e+01,1.692807741070897487e-01
2.039419191919192187e+01,1.679614458072863636e-01
2.062948232323232389e+01,1.666667864657454257e-01
2.086477272727272947e+01,1.653960590209584414e-01
2.110006313131313149e+01,1.641485564536145636e-01
2.133535353535353707e+01,1.629236002433775143e-01
2.157064393939394265e+01,1.617205389211473221e-01
2.180593434343434467e+01,1.605387467095810705e-01
2.204122474747475025e+01,1.593776222457911340e-01
2.227651515151515227e+01,1.582365873803115719e-01
2.251180555555555785e+01,1.571150860471878796e-01
2.274709595959595987e+01,1.560125832000856250e-01
2.298238636363636545e+01,1.549285638100903750e-01
2.321767676767677102e+01,1.538625319209992459e-01
2.345296717171717304e+01,1.528140097581616175e-01
2.368825757575757862e+01,1.517825368874401171e-01
2.392354797979798064e+01,1.507676694210372259e-01
2.415883838383838622e+01,1.497689792669587017e-01
2.439412878787879180e+01,1.487860534195090401e-01
2.462941919191919382e+01,1.478184932881933256e-01
2.486470959595959940e+01,1.468659140624448689e-01
2.510000000000000142e+01,1.459279441100645169e-01
