1.928749999999999964e+00,7.989566543854071945e-01
2.162803030303030116e+00,7.163338341008635979e-01
2.396856060606060712e+00,6.578876247586794568e-01
2.630909090909090864e+00,6.121721980067181823e-01
2.864962121212121460e+00,5.744216673755589975e-01
3.099015151515151612e+00,5.422270707288395775e-01
3.333068181818181763e+00,5.141905908628693345e-01
3.567121212121212359e+00,4.894150736562541959e-01
3.801174242424242511e+00,4.672806581403706749e-01
4.035227272727272663e+00,4.473353607604353965e-01
4.269280303030303259e+00,4.292362521742277282e-01
4.503333333333333854e+00,4.127152759518518121e-01
4.737386363636363562e+00,3.975580562683939112e-01
4.971439393939394158e+00,3.835900353593174605e-01
5.205492424242423866e+00,3.706669978084932704e-01
5.439545454545454461e+00,3.586683561369294893e-01
5.673598484848485057e+00,3.474922507085594359e-01
5.907651515151515653e+00,3.370518858109659566e-01
6.141704545454545361e+00,3.272727341965572800e-01
6.375757575757575957e+00,3.180903677363008941e-01
6.609810606060606553e+00,3.094487494701228525e-01
6.843863636363636260e+00,3.012988720869682613e-01
7.077916666666666856e+00,2.935976607275631034e-01
7.311969696969697452e+00,2.863070802935085424e-01
7.546022727272727160e+00,2.793934029251518569e-01
7.780075757575757756e+00,2.728266022827789405e-01
8.014128787878789240e+00,2.665798491856837815e-01
8.248181818181819835e+00,2.606290889725594861e-01
8.482234848484848655e+00,2.549526852685826683e-01
8.716287878787879251e+00,2.495311181010761437e-01
8.950340909090909847e+00,2.443467267871811122e-01
9.184393939393938666e+00,2.393834899283618367e-01
9.418446969696969262e+00,2.346268363313906424e-01
9.652499999999999858e+00,2.300634818401111337e-01
9.886553030303030454e+00,2.256812879815429107e-01
1.012060606060606105e+01,2.214691390618218625e-01
1.035465909090909165e+01,2.174168349365301622e-01
1.058871212121212224e+01,2.135149971434732452e-01
1.082276515151515284e+01,2.097549864841908585e-01
1.105681818181818343e+01,2.061288304374831459e-01
1.129087121212121403e+01,2.026291590536325182e-01
1.152492424242424462e+01,1.992491481852128876e-01
1.175897727272727167e+01,1.959824690852235152e-01
1.199303030303030226e+01,1.928232435477771345e-01
1.222708333333333286e+01,1.897660038876251010e-01
1.246113636363636346e+01,1.868056571553394773e-01
1.269518939393939405e+01,1.839374530703153932e-01
1.292924242424242465e+01,1.811569552251919291e-01
1.316329545454545524e+01,1.784600151758494735e-01
1.339734848484848584e+01,1.758427490826977302e-01
1.363140151515151643e+01,1.733015166126482820e-01
1.386545454545454703e+01,1.708329018488101980e-01
1.409950757575757763e+01,1.684336959867273054e-01
1.433356060606060822e+01,1.661008816237571351e-01
1.456761363636363882e+01,1.638316184717528434e-01
1.480166666666666586e+01,1.616232303438179529e-01
1.503571969696969646e+01,1.594731932835195543e-01
1.526977272727272705e+01,1.573791247204073540e-01
1.550382575757575765e+01,1.553387735490397992e-01
1.573787878787878824e+01,1.533500110403940575e-01
1.597193181818181884e+01,1.514108225047340606e-01
1.620598484848484944e+01,1.495192996338651770e-01
1.644003787878788003e+01,1.476736334586563060e-01
1.667409090909091063e+01,1.458721078644491520e-01
1.690814393939394122e+01,1.441130936131242435e-01
1.714219696969697182e+01,1.423950428258880796e-01
1.737625000000000242e+01,1.407164838856085065e-01
1.761030303030303301e+01,1.390760167216138210e-01
1.784435606060606005e+01,1.374723084437593501e-01
1.807840909090909420e+01,1.359040892955962476e-01
1.831246212121212480e+01,1.343701488996748017e-01
1.854651515151515184e+01,1.328693327704294214e-01
1.878056818181818244e+01,1.314005390725344613e-01
1.901462121212121303e+01,1.299627156046152809e-01
1.924867424242424363e+01,1.285548569901793781e-01
1.948272727272727423e+01,1.271760020591569118e-01
1.971678030303030482e+01,1.258252314050742060e-01
1.995083333333333542e+01,1.245016651041329775e-01
2.018488636363636601e+01,1.232044605837451789e-01
2.041893939393939661e+01,1.219328106291250741e-01
2.065299242424242721e+01,1.206859415175440819e-01
2.088704545454545780e+01,1.194631112707403159e-01
2.112109848484848840e+01,1.182636080167905890e-01
2.135515151515151899e+01,1.170867484534578451e-01
2.158920454545454604e+01,1.159318764056975204e-01
2.182325757575757663e+01,1.147983614706281630e-01
2.205731060606060723e+01,1.136855977437806475e-01
2.229136363636363782e+01,1.125930026209583379e-01
2.252541666666666842e+01,1.115200156704806711e-01
2.275946969696969902e+01,1.104660975710064913e-01
2.299352272727272961e+01,1.094307291104854030e-01
2.322757575757576021e+01,1.084134102421440427e-01
2.346162878787879080e+01,1.074136591937448343e-01
2.369568181818182140e+01,1.064310116265743678e-01
2.392973484848485199e+01,1.054650198409719519e-01
2.416378787878788259e+01,1.045152520253741224e-01
2.439784090909090963e+01,1.035812915460973260e-01
2.463189393939394023e+01,1.026627362753023132e-01
2.486594696969697083e+01,1.017591979547200209e-01
2.510000000000000142e+01,1.008703015929692803e-01
