1.989999999999999991e+00,8.499957515540486064e-01
2.223434343434343319e+00,7.930084972396437282e-01
2.456868686868686869e+00,7.455570235909363408e-01
2.690303030303030418e+00,7.050920625011943832e-01
2.923737373737373968e+00,6.699660734255989958e-01
3.157171717171717518e+00,6.390516727670790820e-01
3.390606060606060623e+00,6.115422341512198878e-01
3.624040404040404173e+00,5.868399230519443233e-01
3.857474747474747723e+00,5.644889337709950716e-01
4.090909090909090828e+00,5.441336269611796173e-01
4.324343434343434822e+00,5.254911492158103048e-01
4.557777777777777928e+00,5.083328761586247690e-01
4.791212121212121922e+00,4.924714502944410044e-01
5.024646464646465027e+00,4.777514903976003424e-01
5.258080808080808133e+00,4.640427830286595889e-01
5.491515151515152127e+00,4.512351960083082481e-01
5.724949494949495232e+00,4.392348137741648451e-01
5.958383838383839226e+00,4.279609571636281973e-01
6.191818181818182332e+00,4.173438547089599604e-01
6.425252525252526326e+00,4.073228014300914746e-01
6.658686868686869431e+00,3.978446875402500971e-01
6.892121212121213425e+00,3.888628113986157819e-01
7.125555555555556531e+00,3.803359133866822672e-01
7.358989898989899636e+00,3.722273832809236960e-01
7.592424242424243630e+00,3.645046051725288616e-01
7.825858585858586736e+00,3.571384123856805592e-01
8.059292929292929841e+00,3.501026310706650824e-01
8.292727272727272947e+00,3.433736958131540784e-01
8.526161616161616053e+00,3.369303241338489352e-01
8.759595959595960935e+00,3.307532394540886322e-01
8.993030303030304040e+00,3.248249341872513907e-01
9.226464646464647146e+00,3.191294662372310409e-01
9.459898989898990251e+00,3.136522834566466411e-01
9.693333333333333357e+00,3.083800716214363802e-01
9.926767676767678239e+00,3.033006222769229487e-01
1.016020202020202134e+01,2.984027174493255608e-01
1.039363636363636445e+01,2.936760287311078188e-01
1.062707070707070933e+01,2.891110286650290795e-01
1.086050505050505244e+01,2.846989126908617829e-01
1.109393939393939554e+01,2.804315301961117779e-01
1.132737373737373865e+01,2.763013234401814344e-01
1.156080808080808175e+01,2.723012733098056359e-01
1.179424242424242664e+01,2.684248510198536386e-01
1.202767676767676974e+01,2.646659750037643755e-01
1.226111111111111285e+01,2.610189723467835066e-01
1.249454545454545595e+01,2.574785442065221641e-01
1.272797979797979906e+01,2.540397347424202534e-01
1.296141414141414394e+01,2.506979031407582936e-01
1.319484848484848705e+01,2.474486983771235493e-01
1.342828282828283015e+01,2.442880364052195941e-01
1.366171717171717326e+01,2.412120795010594954e-01
1.389515151515151636e+01,2.382172175258881752e-01
1.412858585858586125e+01,2.353000509007224517e-01
1.436202020202020435e+01,2.324573751107518460e-01
1.459545454545454746e+01,2.296861665797845231e-01
1.482888888888889056e+01,2.269835697738621094e-01
1.506232323232323367e+01,2.243468854096598575e-01
1.529575757575757855e+01,2.217735596575682311e-01
1.552919191919192166e+01,2.192611742418098530e-01
1.576262626262626476e+01,2.168074373509017161e-01
1.599606060606060787e+01,2.144101752812116735e-01
1.622949494949494920e+01,2.120673247448062737e-01
1.646292929292929585e+01,2.097769257801114506e-01
1.669636363636363896e+01,2.075371152103380468e-01
1.692979797979798207e+01,2.053461206004018880e-01
1.716323232323232517e+01,2.032022546681037933e-01
1.739666666666666828e+01,2.011039101097300830e-01
1.763010101010101138e+01,1.990495548043178520e-01
1.786353535353535449e+01,1.970377273642649751e-01
1.809696969696969759e+01,1.950670330031378796e-01
1.833040404040404070e+01,1.931361396942983533e-01
1.856383838383838381e+01,1.912437745965064051e-01
1.879727272727272691e+01,1.893887207248590998e-01
1.903070707070707002e+01,1.875698138474120036e-01
1.926414141414141667e+01,1.857859395896371557e-01
1.949757575757575978e+01,1.840360307305154985e-01
1.973101010101010289e+01,1.823190646754232203e-01
1.996444444444444599e+01,1.806340610923236889e-01
2.019787878787878910e+01,1.789800796990190512e-01
2.043131313131313220e+01,1.773562181900632251e-01
2.066474747474747531e+01,1.757616102932003654e-01
2.089818181818181841e+01,1.741954239457791653e-01
2.113161616161616152e+01,1.726568595824943264e-01
2.136505050505050463e+01,1.711451485265675920e-01
2.159848484848485128e+01,1.696595514770995461e-01
2.183191919191919439e+01,1.681993570857420184e-01
2.206535353535353750e+01,1.667638806166630294e-01
2.229878787878788060e+01,1.653524626840929546e-01
2.253222222222222371e+01,1.639644680621240580e-01
2.276565656565656681e+01,1.625992845620184979e-01
2.299909090909090992e+01,1.612563219724815478e-01
2.323252525252525302e+01,1.599350110588877161e-01
2.346595959595959613e+01,1.586348026174361214e-01
2.369939393939393923e+01,1.573551665809078681e-01
2.393282828282828589e+01,1.560955911726167877e-01
2.416626262626262900e+01,1.548555821055484227e-01
2.439969696969697210e+01,1.536346618238912387e-01
2.463313131313131521e+01,1.524323687842766006e-01
2.486656565656565832e+01,1.512482567743460016e-01
2.510000000000000142e+01,1.500818942663761646e-01
