1.806249999999999911e+00,1.114318550490331239e+00
2.041540404040404155e+00,8.386757871066937708e-01
2.276830808080807955e+00,7.246889193017798103e-01
2.512121212121212199e+00,6.551857022148924736e-01
2.747411616161616443e+00,6.051011159648025384e-01
2.982702020202020243e+00,5.656804364984046041e-01
3.217992424242424487e+00,5.330170346086274824e-01
3.453282828282828731e+00,5.050680510250656896e-01
3.688573232323232531e+00,4.806349212667951898e-01
3.923863636363636775e+00,4.589500143561047740e-01
4.159154040404040131e+00,4.394871983361481327e-01
4.394444444444444819e+00,4.218663757377864587e-01
4.629734848484849508e+00,4.058014831749194862e-01
4.865025252525253308e+00,3.910702408813286901e-01
5.100315656565657108e+00,3.774955326952890711e-01
5.335606060606060908e+00,3.649333728991557280e-01
5.570896464646464707e+00,3.532647966848650456e-01
5.806186868686869396e+00,3.423901946267381424e-01
6.041477272727274084e+00,3.322252309721601127e-01
6.276767676767677884e+00,3.226978248378235548e-01
6.512058080808081684e+00,3.137458670254320570e-01
6.747348484848485484e+00,3.053154598816892329e-01
6.982638888888889284e+00,2.973595379467432465e-01
7.217929292929293084e+00,2.898367716086451829e-01
7.453219696969698660e+00,2.827106849225254348e-01
7.688510101010102460e+00,2.759489380825948524e-01
7.923800505050506260e+00,2.695227382537051519e-01
8.159090909090910060e+00,2.634063517047779968e-01
8.394381313131313860e+00,2.575766967653368433e-01
8.629671717171717660e+00,2.520130018958222085e-01
8.864962121212121460e+00,2.466965166748178728e-01
9.100252525252527036e+00,2.416102661308102972e-01
9.335542929292930836e+00,2.367388408318171211e-01
9.570833333333334636e+00,2.320682166670807456e-01
9.806123737373738436e+00,2.275855994317573239e-01
1.004141414141414224e+01,2.232792902440611793e-01
1.027670454545454781e+01,2.191385685552342533e-01
1.051199494949495161e+01,2.151535900695628334e-01
1.074728535353535541e+01,2.113152973879109386e-01
1.098257575757575921e+01,2.076153415192528717e-01
1.121786616161616301e+01,2.040460127362719589e-01
1.145315656565656681e+01,2.006001794834308127e-01
1.168844696969697239e+01,1.972712342511540873e-01
1.192373737373737619e+01,1.940530454959235873e-01
1.215902777777777999e+01,1.909399148241514299e-01
1.239431818181818379e+01,1.879265387722761083e-01
1.262960858585858759e+01,1.850079746117313795e-01
1.286489898989899139e+01,1.821796096879383098e-01
1.310018939393939696e+01,1.794371338702797913e-01
1.333547979797980076e+01,1.767765147475128251e-01
1.357077020202020456e+01,1.741939752517413786e-01
1.380606060606060836e+01,1.716859734355272449e-01
1.404135101010101216e+01,1.692491841621711623e-01
1.427664141414141596e+01,1.668804824994057912e-01
1.451193181818181976e+01,1.645769286329640535e-01
1.474722222222222534e+01,1.623357541388009695e-01
1.498251262626262914e+01,1.601543494721595629e-01
1.521780303030303294e+01,1.580302525484797993e-01
1.545309343434343674e+01,1.559611383056858647e-01
1.568838383838384054e+01,1.539448091500682791e-01
1.592367424242424434e+01,1.519791861990263671e-01
1.615896464646464992e+01,1.500623012436123616e-01
1.639425505050505194e+01,1.481922893622354132e-01
1.662954545454545752e+01,1.463673821243265394e-01
1.686483585858585954e+01,1.445859013293238349e-01
1.710012626262626512e+01,1.428462532320123879e-01
1.733541666666666714e+01,1.411469232104165528e-01
1.757070707070707272e+01,1.394864708368380724e-01
1.780599747474747829e+01,1.378635253166812791e-01
1.804128787878788032e+01,1.362767812632037778e-01
1.827657828282828234e+01,1.347249947794478264e-01
1.851186868686868792e+01,1.332069798214285672e-01
1.874715909090909349e+01,1.317216048191380273e-01
1.898244949494949552e+01,1.302677895341065595e-01
1.921773989898990109e+01,1.288445021343019581e-01
1.945303030303030312e+01,1.274507564689056349e-01
1.968832070707070869e+01,1.260856095270690425e-01
1.992361111111111427e+01,1.247481590662312539e-01
2.015890151515151629e+01,1.234375413968554630e-01
2.039419191919192187e+01,1.221529293115593828e-01
2.062948232323232389e+01,1.208935301477375435e-01
2.086477272727272947e+01,1.196585839736259427e-01
2.110006313131313149e+01,1.184473618887052354e-01
2.133535353535353707e+01,1.172591644300228636e-01
2.157064393939394265e+01,1.160933200767849116e-01
2.180593434343434467e+01,1.149491838461278725e-01
2.204122474747475025e+01,1.138261359736671557e-01
2.227651515151515227e+01,1.127235806727882456e-01
2.251180555555555785e+01,1.116409449672835646e-01
2.274709595959595987e+01,1.105776775922283767e-01
2.298238636363636545e+01,1.095332479585020835e-01
2.321767676767677102e+01,1.085071451766248946e-01
2.345296717171717304e+01,1.074988771359840639e-01
2.368825757575757862e+01,1.065079696357802003e-01
2.392354797979798064e+01,1.055339655642823782e-01
2.415883838383838622e+01,1.045764241233212294e-01
2.439412878787879180e+01,1.036349200950718863e-01
2.462941919191919382e+01,1.027090431484573851e-01
2.486470959595959940e+01,1.017983971826589840e-01
2.510000000000000142e+01,1.009025997054633084e-01
