1.989999999999999991e+00,8.487097886629428878e-01
2.223434343434343319e+00,8.049573584024640738e-01
2.456868686868686869e+00,7.632566407322616264e-01
2.690303030303030418e+00,7.249136013834571735e-01
2.923737373737373968e+00,6.901093100856218188e-01
3.157171717171717518e+00,6.586282501663084377e-01
3.390606060606060623e+00,6.301341614335793651e-01
3.624040404040404173e+00,6.042766204624258064e-01
3.857474747474747723e+00,5.807305205585640007e-01
4.090909090909090828e+00,5.592081940434306953e-01
4.324343434343434822e+00,5.394604536666979255e-01
4.557777777777777928e+00,5.212734279585586883e-01
4.791212121212121922e+00,5.044641193268790680e-01
5.024646464646465027e+00,4.888759049049300476e-01
5.258080808080808133e+00,4.743744483857321725e-01
5.491515151515152127e+00,4.608441615154043047e-01
5.724949494949495232e+00,4.481852142489897162e-01
5.958383838383839226e+00,4.363110388296917996e-01
6.191818181818182332e+00,4.251462577194540793e-01
6.425252525252526326e+00,4.146249664231818066e-01
6.658686868686869431e+00,4.046893096694982317e-01
6.892121212121213425e+00,3.952882985431271923e-01
7.125555555555556531e+00,3.863768250293030393e-01
7.358989898989899636e+00,3.779148382769269010e-01
7.592424242424243630e+00,3.698666535229805929e-01
7.825858585858586736e+00,3.622003700965912842e-01
8.059292929292929841e+00,3.548873793783097752e-01
8.292727272727272947e+00,3.479019471913276651e-01
8.526161616161616053e+00,3.412208580003580072e-01
8.759595959595960935e+00,3.348231106249845435e-01
8.993030303030304040e+00,3.286896570494416969e-01
9.226464646464647146e+00,3.228031774215786021e-01
9.459898989898990251e+00,3.171478855536242758e-01
9.693333333333333357e+00,3.117093602250717854e-01
9.926767676767678239e+00,3.064743983901519475e-01
1.016020202020202134e+01,3.014308870459336820e-01
1.039363636363636445e+01,2.965676910514303266e-01
1.062707070707070933e+01,2.918745546264280843e-01
1.086050505050505244e+01,2.873420146196474789e-01
1.109393939393939554e+01,2.829613239339005548e-01
1.132737373737373865e+01,2.787243837430475879e-01
1.156080808080808175e+01,2.746236833410717337e-01
1.179424242424242664e+01,2.706522466350771983e-01
1.202767676767676974e+01,2.668035844376595023e-01
1.226111111111111285e+01,2.630716518346158939e-01
1.249454545454545595e+01,2.594508100056935884e-01
1.272797979797979906e+01,2.559357919618004407e-01
1.296141414141414394e+01,2.525216717350179940e-01
1.319484848484848705e+01,2.492038366195289123e-01
1.342828282828283015e+01,2.459779621143242667e-01
1.366171717171717326e+01,2.428399892636675106e-01
1.389515151515151636e+01,2.397861041298618157e-01
1.412858585858586125e+01,2.368127191660712172e-01
1.436202020202020435e+01,2.339164562855652330e-01
1.459545454545454746e+01,2.310941314483707654e-01
1.482888888888889056e+01,2.283427406077379596e-01
1.506232323232323367e+01,2.256594468772846196e-01
1.529575757575757855e+01,2.230415687958957893e-01
1.552919191919192166e+01,2.204865695813451043e-01
1.576262626262626476e+01,2.179920472760061845e-01
1.599606060606060787e+01,2.155557256986081194e-01
1.622949494949494920e+01,2.131754461255022937e-01
1.646292929292929585e+01,2.108491596330664131e-01
1.669636363636363896e+01,2.085749200401857684e-01
1.692979797979798207e+01,2.063508773961527376e-01
1.716323232323232517e+01,2.041752719649521375e-01
1.739666666666666828e+01,2.020464286619134409e-01
1.763010101010101138e+01,1.999627519031837442e-01
1.786353535353535449e+01,1.979227208323249276e-01
1.809696969696969759e+01,1.959248848919334929e-01
1.833040404040404070e+01,1.939678597112017289e-01
1.856383838383838381e+01,1.920503232832159735e-01
1.879727272727272691e+01,1.901710124081710807e-01
1.903070707070707002e+01,1.883287193809940474e-01
1.926414141414141667e+01,1.865222889037436715e-01
1.949757575757575978e+01,1.847506152050603090e-01
1.973101010101010289e+01,1.830126393504858395e-01
1.996444444444444599e+01,1.813073467288133789e-01
2.019787878787878910e+01,1.796337647012084815e-01
2.043131313131313220e+01,1.779909604005677493e-01
2.066474747474747531e+01,1.763780386701646052e-01
2.089818181818181841e+01,1.747941401311136900e-01
2.113161616161616152e+01,1.732384393693309210e-01
2.136505050505050463e+01,1.717101432333650590e-01
2.159848484848485128e+01,1.702084892351863610e-01
2.183191919191919439e+01,1.687327440466292461e-01
2.206535353535353750e+01,1.672822020848669100e-01
2.229878787878788060e+01,1.658561841806959203e-01
2.253222222222222371e+01,1.644540363240127590e-01
2.276565656565656681e+01,1.630751284812608504e-01
2.299909090909090992e+01,1.617188534799671451e-01
2.323252525252525302e+01,1.603846259560103571e-01
2.346595959595959613e+01,1.590718813593967607e-01
2.369939393939393923e+01,1.577800750148373177e-01
2.393282828282828589e+01,1.565086812335514943e-01
2.416626262626262900e+01,1.552571924729849173e-01
2.439969696969697210e+01,1.540251185415360269e-01
2.463313131313131521e+01,1.528119858453711732e-01
2.486656565656565832e+01,1.516173366747545492e-01
2.510000000000000142e+01,1.504407285274993455e-01
