1.989999999999999991e+00,7.790849150217131758e-01
2.223434343434343319e+00,7.260159215250024944e-01
2.456868686868686869e+00,6.796451007713196768e-01
2.690303030303030418e+00,6.389444777906935213e-01
2.923737373737373968e+00,6.029898211665083441e-01
3.157171717171717518e+00,5.710095030404630512e-01
3.390606060606060623e+00,5.423746056196501186e-01
3.624040404040404173e+00,5.165754319951844087e-01
3.857474747474747723e+00,4.931980446412378982e-01
4.090909090909090828e+00,4.719044097909210200e-01
4.324343434343434822e+00,4.524165365700163477e-01
4.557777777777777928e+00,4.345040835455314387e-01
4.791212121212121922e+00,4.179747413277137835e-01
5.024646464646465027e+00,4.026667669314926146e-01
5.258080808080808133e+00,3.884431652918974298e-01
5.491515151515152127e+00,3.751871278716452651e-01
5.724949494949495232e+00,3.627984324786707182e-01
5.958383838383839226e+00,3.511905813691066358e-01
6.191818181818182332e+00,3.402885097659574254e-01
6.425252525252526326e+00,3.300267380132243522e-01
6.658686868686869431e+00,3.203478711540456159e-01
6.892121212121213425e+00,3.112013724889671207e-01
7.125555555555556531e+00,3.025425546886176820e-01
7.358989898989899636e+00,2.943317448198233821e-01
7.592424242424243630e+00,2.865335893046443427e-01
7.825858585858586736e+00,2.791164721774839763e-01
8.059292929292929841e+00,2.720520256266912851e-01
8.292727272727272947e+00,2.653147161371713358e-01
8.526161616161616053e+00,2.588814929070223370e-01
8.759595959595960935e+00,2.527314878296980649e-01
8.993030303030304040e+00,2.468457583885852180e-01
9.226464646464647146e+00,2.412070664333684500e-01
9.459898989898990251e+00,2.357996870966623804e-01
9.693333333333333357e+00,2.306092431377800844e-01
9.926767676767678239e+00,2.256225608271922312e-01
1.016020202020202134e+01,2.208275441531072358e-01
1.039363636363636445e+01,2.162130646643012077e-01
1.062707070707070933e+01,2.117688647229013787e-01
1.086050505050505244e+01,2.074854722736248491e-01
1.109393939393939554e+01,2.033541255577790696e-01
1.132737373737373865e+01,1.993667064301634650e-01
1.156080808080808175e+01,1.955156811450035337e-01
1.179424242424242664e+01,1.917940476446873266e-01
1.202767676767676974e+01,1.881952885264132624e-01
1.226111111111111285e+01,1.847133289796797639e-01
1.249454545454545595e+01,1.813424990871490561e-01
1.272797979797979906e+01,1.780774999651925372e-01
1.296141414141414394e+01,1.749133732914949502e-01
1.319484848484848705e+01,1.718454738274413640e-01
1.342828282828283015e+01,1.688694445943325628e-01
1.366171717171717326e+01,1.659811944064997213e-01
1.389515151515151636e+01,1.631768775018715700e-01
1.412858585858586125e+01,1.604528750430121442e-01
1.436202020202020435e+01,1.578057782893704519e-01
1.459545454545454746e+01,1.552323732655956912e-01
1.482888888888889056e+01,1.527296267715502198e-01
1.506232323232323367e+01,1.502946735977137571e-01
1.529575757575757855e+01,1.479248048253918313e-01
1.552919191919192166e+01,1.456174571048008959e-01
1.576262626262626476e+01,1.433702028160817599e-01
1.599606060606060787e+01,1.411807410287507503e-01
1.622949494949494920e+01,1.390468891842738530e-01
1.646292929292929585e+01,1.369665754345238129e-01
1.669636363636363896e+01,1.349378315759596214e-01
1.692979797979798207e+01,1.329587865256783019e-01
1.716323232323232517e+01,1.310276602909762056e-01
1.739666666666666828e+01,1.291427583889768194e-01
1.763010101010101138e+01,1.273024666772606117e-01
1.786353535353535449e+01,1.255052465602231604e-01
1.809696969696969759e+01,1.237496305394054918e-01
1.833040404040404070e+01,1.220342180790152803e-01
1.856383838383838381e+01,1.203576717606852364e-01
1.879727272727272691e+01,1.187187137038461793e-01
1.903070707070707002e+01,1.171161222303815641e-01
1.926414141414141667e+01,1.155487287541188263e-01
1.949757575757575978e+01,1.140154148774973758e-01
1.973101010101010289e+01,1.125151096793332861e-01
1.996444444444444599e+01,1.110467871790193767e-01
2.019787878787878910e+01,1.096094639637661683e-01
2.043131313131313220e+01,1.082021969666846911e-01
2.066474747474747531e+01,1.068240813845047210e-01
2.089818181818181841e+01,1.054742487247008476e-01
2.113161616161616152e+01,1.041518649726601159e-01
2.136505050505050463e+01,1.028561288702532911e-01
2.159848484848485128e+01,1.015862702979383192e-01
2.183191919191919439e+01,1.003415487531108957e-01
2.206535353535353750e+01,9.912125191802900748e-02
2.229878787878788060e+01,9.792469431115276290e-02
2.253222222222222371e+01,9.675121601623536127e-02
2.276565656565656681e+01,9.560018148392014636e-02
2.299909090909090992e+01,9.447097840102351707e-02
2.323252525252525302e+01,9.336301662304302695e-02
2.346595959595959613e+01,9.227572716575127565e-02
2.369939393939393923e+01,9.120856125206090737e-02
2.393282828282828589e+01,9.016098941063106775e-02
2.416626262626262900e+01,8.913250062292112086e-02
2.439969696969697210e+01,8.812260151565583233e-02
2.463313131313131521e+01,8.713081559588148339e-02
2.486656565656565832e+01,8.615668252598214505e-02
2.510000000000000142e+01,8.519975743622056064e-02
