1.867499999999999938e+00,9.655062714578306338e-01
2.102171717171716914e+00,8.167884841213909342e-01
2.336843434343434112e+00,7.321081382610431509e-01
2.571515151515151310e+00,6.727287369691026253e-01
2.806186868686868507e+00,6.265309917711274768e-01
3.040858585858585705e+00,5.884411292883442446e-01
3.275530303030302903e+00,5.559137637206290616e-01
3.510202020202020101e+00,5.274961113902734144e-01
3.744873737373737299e+00,5.022744340156409804e-01
3.979545454545454497e+00,4.796297386414262176e-01
4.214217171717171695e+00,4.591181630050052420e-01
4.448888888888888893e+00,4.404072382321967960e-01
4.683560606060606091e+00,4.232394183603810367e-01
4.918232323232323289e+00,4.074099030145983402e-01
5.152904040404040487e+00,3.927524304622389550e-01
5.387575757575757684e+00,3.791297626313517855e-01
5.622247474747474882e+00,3.664270670527121632e-01
5.856919191919192080e+00,3.545471640312422013e-01
6.091590909090909278e+00,3.434070197378027434e-01
6.326262626262626476e+00,3.329350986727440120e-01
6.560934343434343674e+00,3.230693256538121338e-01
6.795606060606060872e+00,3.137554907214750721e-01
7.030277777777778070e+00,3.049459827356419961e-01
7.264949494949495268e+00,2.965987713980425822e-01
7.499621212121212466e+00,2.886765800550637473e-01
7.734292929292929664e+00,2.811462070749170539e-01
7.968964646464646862e+00,2.739779643644838503e-01
8.203636363636364948e+00,2.671452092561126812e-01
8.438308080808081257e+00,2.606239515462629996e-01
8.672979797979799343e+00,2.543925215539084017e-01
8.907651515151515653e+00,2.484312881166884923e-01
9.142323232323233739e+00,2.427224177498522872e-01
9.376994949494950049e+00,2.372496679579951806e-01
9.611666666666668135e+00,2.319982090546658382e-01
9.846338383838384445e+00,2.269544699103883123e-01
1.008101010101010075e+01,2.221060038894216992e-01
1.031568181818181884e+01,2.174413719000876377e-01
1.055035353535353693e+01,2.129500400222904821e-01
1.078502525252525324e+01,2.086222895953872558e-01
1.101969696969696955e+01,2.044491380080865339e-01
1.125436868686868763e+01,2.004222687086585908e-01
1.148904040404040572e+01,1.965339691891474783e-01
1.172371212121212203e+01,1.927770758884561897e-01
1.195838383838383834e+01,1.891449251177383661e-01
1.219305555555555642e+01,1.856313092436160384e-01
1.242772727272727451e+01,1.822304374750562950e-01
1.266239898989899082e+01,1.789369006920118466e-01
1.289707070707070713e+01,1.757456398320727253e-01
1.313174242424242522e+01,1.726519174169700299e-01
1.336641414141414330e+01,1.696512918566814854e-01
1.360108585858585961e+01,1.667395942163142353e-01
1.383575757575757592e+01,1.639129071715637320e-01
1.407042929292929401e+01,1.611675459130861854e-01
1.430510101010101209e+01,1.585000407900801489e-01
1.453977272727272840e+01,1.559071215089269657e-01
1.477444444444444471e+01,1.533857027249389826e-01
1.500911616161616280e+01,1.509328708843651334e-01
1.524378787878788089e+01,1.485458721905522639e-01
1.547845959595959719e+01,1.462221015825379278e-01
1.571313131313131350e+01,1.439590926269707361e-01
1.594780303030303159e+01,1.417545082353680597e-01
1.618247474747474968e+01,1.396061321282285328e-01
1.641714646464646776e+01,1.375118609761435684e-01
1.665181818181818230e+01,1.354696971553562557e-01
1.688648989898990038e+01,1.334777420618931398e-01
1.712116161616161847e+01,1.315341899340903564e-01
1.735583333333333655e+01,1.296373221385336005e-01
1.759050505050505109e+01,1.277855018789150476e-01
1.782517676767676917e+01,1.259771692913374819e-01
1.805984848484848726e+01,1.242108368932146184e-01
1.829452020202020179e+01,1.224850853560589814e-01
1.852919191919191988e+01,1.207985595752860686e-01
1.876386363636363797e+01,1.191499650127394033e-01
1.899853535353535605e+01,1.175380642898602307e-01
1.923320707070707414e+01,1.159616740115039651e-01
1.946787878787878867e+01,1.144196618021736389e-01
1.970255050505050676e+01,1.129109435381285137e-01
1.993722222222222484e+01,1.114344807602670323e-01
2.017189393939393938e+01,1.099892782540086711e-01
2.040656565656565746e+01,1.085743817836160169e-01
2.064123737373737555e+01,1.071888759694453325e-01
2.087590909090909363e+01,1.058318822976312412e-01
2.111058080808081172e+01,1.045025572525320329e-01
2.134525252525252625e+01,1.032000905631304533e-01
2.157992424242424434e+01,1.019237035552663789e-01
2.181459595959596243e+01,1.006726476022437033e-01
2.204926767676767696e+01,9.944620266695740340e-02
2.228393939393939505e+01,9.824367592923861914e-02
2.251861111111111313e+01,9.706440049258949210e-02
2.275328282828283122e+01,9.590773416496294057e-02
2.298795454545454930e+01,9.477305830862238489e-02
2.322262626262626384e+01,9.365977675451638007e-02
2.345729797979798192e+01,9.256731477695705201e-02
2.369196969696970001e+01,9.149511812465616067e-02
2.392664141414141454e+01,9.044265210454248416e-02
2.416131313131313263e+01,8.940940071496429609e-02
2.439598484848485072e+01,8.839486582519032187e-02
2.463065656565656880e+01,8.739856639832020713e-02
2.486532828282828689e+01,8.642003775490557371e-02
2.510000000000000142e+01,8.545883087480264650e-02
